GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,49700008,19,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,1,9,35,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980424,0,LAL,POR
Shot Chart Detail,49700008,25,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,1,9,11,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-10,48,1,0,19980424,0,LAL,POR
Shot Chart Detail,49700008,51,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,1,6,28,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,68,18,1,0,19980424,0,LAL,POR
Shot Chart Detail,49700008,54,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,1,6,6,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980424,1,LAL,POR
Shot Chart Detail,49700008,68,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,1,4,56,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,68,44,1,0,19980424,0,LAL,POR
Shot Chart Detail,49700008,78,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,1,3,54,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980424,1,LAL,POR
Shot Chart Detail,49700008,149,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,2,8,34,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-72,21,1,1,19980424,0,LAL,POR
Shot Chart Detail,49700008,161,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,2,7,39,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,72,23,1,1,19980424,1,LAL,POR
Shot Chart Detail,49700008,177,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,2,6,15,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980424,1,LAL,POR
Shot Chart Detail,49700008,276,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,3,10,3,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980424,1,LAL,POR
Shot Chart Detail,49700008,292,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,3,9,10,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-23,72,1,0,19980424,0,LAL,POR
Shot Chart Detail,49700008,296,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,3,8,36,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980424,0,LAL,POR
Shot Chart Detail,49700008,307,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,3,7,53,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980424,1,LAL,POR
Shot Chart Detail,49700008,309,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,3,7,17,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980424,1,LAL,POR
