GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,49700008,75,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,4,20,Made Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-121,85,1,1,19980424,0,LAL,POR
Shot Chart Detail,49700008,85,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,2,46,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-149,38,1,0,19980424,0,LAL,POR
Shot Chart Detail,49700008,89,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,2,28,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,23,109,1,0,19980424,0,LAL,POR
Shot Chart Detail,49700008,229,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,2,21,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980424,0,LAL,POR
Shot Chart Detail,49700008,243,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,0,53,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-149,-21,1,0,19980424,0,LAL,POR
Shot Chart Detail,49700008,412,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,9,2,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,166,0,1,0,19980424,0,LAL,POR
Shot Chart Detail,49700008,416,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,8,33,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-126,237,1,1,19980424,1,LAL,POR
Shot Chart Detail,49700008,424,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,7,24,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980424,0,LAL,POR
Shot Chart Detail,49700008,460,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,3,59,Made Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,96,18,1,1,19980424,0,LAL,POR
Shot Chart Detail,49700014,86,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,2,24,Made Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,117,-1,1,1,19980426,0,LAL,POR
