GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41600111,81,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,1,3,49,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,0,1,1,20170415,1,CLE,IND
Shot Chart Detail,41600111,84,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,1,3,23,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,11,1,0,20170415,0,CLE,IND
Shot Chart Detail,41600111,241,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,2,3,16,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,65,1,0,20170415,0,CLE,IND
Shot Chart Detail,41600112,142,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,2,10,44,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,236,8,1,0,20170417,0,CLE,IND
Shot Chart Detail,41600112,146,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,2,10,14,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,51,1,1,20170417,1,CLE,IND
Shot Chart Detail,41600302,376,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,3,0,34,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,8,1,0,20170519,0,BOS,CLE
Shot Chart Detail,41600302,395,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,3,0,0,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-6,249,1,0,20170519,0,BOS,CLE
Shot Chart Detail,41600302,450,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,4,6,32,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,18,1,0,20170519,0,BOS,CLE
Shot Chart Detail,41600302,472,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,4,4,22,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,164,65,1,0,20170519,0,BOS,CLE
Shot Chart Detail,41600302,474,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,4,4,15,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,86,239,1,1,20170519,1,BOS,CLE
Shot Chart Detail,41600302,488,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,4,2,29,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170519,1,BOS,CLE
