GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41600141,4,2585,Zaza Pachulia,1610612744,Golden State Warriors,1,11,40,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,101,120,1,1,20170416,1,GSW,POR
Shot Chart Detail,41600141,8,2585,Zaza Pachulia,1610612744,Golden State Warriors,1,11,12,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,120,134,1,0,20170416,0,GSW,POR
Shot Chart Detail,41600141,290,2585,Zaza Pachulia,1610612744,Golden State Warriors,3,9,35,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,1,20170416,1,GSW,POR
Shot Chart Detail,41600141,307,2585,Zaza Pachulia,1610612744,Golden State Warriors,3,6,55,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-124,31,1,0,20170416,0,GSW,POR
Shot Chart Detail,41600142,7,2585,Zaza Pachulia,1610612744,Golden State Warriors,1,11,18,Made Shot,No Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,3,1,1,20170419,1,GSW,POR
Shot Chart Detail,41600142,21,2585,Zaza Pachulia,1610612744,Golden State Warriors,1,9,29,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,140,62,1,1,20170419,0,GSW,POR
Shot Chart Detail,41600142,67,2585,Zaza Pachulia,1610612744,Golden State Warriors,1,5,19,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,13,1,1,20170419,1,GSW,POR
Shot Chart Detail,41600142,296,2585,Zaza Pachulia,1610612744,Golden State Warriors,3,10,36,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,15,16,1,1,20170419,1,GSW,POR
Shot Chart Detail,41600142,537,2585,Zaza Pachulia,1610612744,Golden State Warriors,4,3,30,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-122,124,1,0,20170419,0,GSW,POR
Shot Chart Detail,41600142,549,2585,Zaza Pachulia,1610612744,Golden State Warriors,4,2,36,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,240,57,1,0,20170419,0,GSW,POR
Shot Chart Detail,41600142,562,2585,Zaza Pachulia,1610612744,Golden State Warriors,4,1,16,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,18,1,1,20170419,1,GSW,POR
