GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041600151,59,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,3,15,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-76,36,1,1,20170415,SAS,MEM
Shot Chart Detail,0041600151,82,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,0,37,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-56,23,1,0,20170415,SAS,MEM
Shot Chart Detail,0041600151,92,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,11,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,32,188,1,0,20170415,SAS,MEM
Shot Chart Detail,0041600151,102,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,10,29,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,18,1,0,20170415,SAS,MEM
Shot Chart Detail,0041600151,111,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,9,42,Missed Shot,Pullup Bank shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-112,134,1,0,20170415,SAS,MEM
Shot Chart Detail,0041600151,293,2216,Zach Randolph,1610612763,Memphis Grizzlies,3,4,32,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,16,1,1,20170415,SAS,MEM
Shot Chart Detail,0041600151,315,2216,Zach Randolph,1610612763,Memphis Grizzlies,3,3,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,18,1,0,20170415,SAS,MEM
Shot Chart Detail,0041600151,342,2216,Zach Randolph,1610612763,Memphis Grizzlies,3,0,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-58,26,1,0,20170415,SAS,MEM
Shot Chart Detail,0041600151,375,2216,Zach Randolph,1610612763,Memphis Grizzlies,4,9,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,117,178,1,0,20170415,SAS,MEM
Shot Chart Detail,0041600151,381,2216,Zach Randolph,1610612763,Memphis Grizzlies,4,9,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,2,1,0,20170415,SAS,MEM
Shot Chart Detail,0041600151,400,2216,Zach Randolph,1610612763,Memphis Grizzlies,4,7,39,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-43,62,1,1,20170415,SAS,MEM
Shot Chart Detail,0041600151,412,2216,Zach Randolph,1610612763,Memphis Grizzlies,4,6,49,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,109,159,1,0,20170415,SAS,MEM
Shot Chart Detail,0041600151,420,2216,Zach Randolph,1610612763,Memphis Grizzlies,4,6,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,71,242,1,0,20170415,SAS,MEM
Shot Chart Detail,0041600152,72,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,5,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,46,190,1,1,20170417,SAS,MEM
Shot Chart Detail,0041600152,86,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,4,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-50,242,1,0,20170417,SAS,MEM
Shot Chart Detail,0041600152,127,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,0,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-70,41,1,0,20170417,SAS,MEM
Shot Chart Detail,0041600152,139,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,11,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,9,72,1,0,20170417,SAS,MEM
Shot Chart Detail,0041600152,201,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,6,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,101,144,1,1,20170417,SAS,MEM
Shot Chart Detail,0041600152,236,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,3,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,137,75,1,1,20170417,SAS,MEM
Shot Chart Detail,0041600152,245,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,2,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,140,124,1,0,20170417,SAS,MEM
Shot Chart Detail,0041600152,262,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,1,17,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,26,1,1,20170417,SAS,MEM
Shot Chart Detail,0041600152,270,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,0,24,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-114,21,1,1,20170417,SAS,MEM
Shot Chart Detail,0041600152,276,2216,Zach Randolph,1610612763,Memphis Grizzlies,3,11,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,78,159,1,1,20170417,SAS,MEM
Shot Chart Detail,0041600152,279,2216,Zach Randolph,1610612763,Memphis Grizzlies,3,10,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-11,1,0,20170417,SAS,MEM
Shot Chart Detail,0041600152,280,2216,Zach Randolph,1610612763,Memphis Grizzlies,3,10,55,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,0,20170417,SAS,MEM
Shot Chart Detail,0041600152,316,2216,Zach Randolph,1610612763,Memphis Grizzlies,3,7,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-24,198,1,1,20170417,SAS,MEM
Shot Chart Detail,0041600152,336,2216,Zach Randolph,1610612763,Memphis Grizzlies,3,5,30,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,51,1,0,20170417,SAS,MEM
Shot Chart Detail,0041600152,344,2216,Zach Randolph,1610612763,Memphis Grizzlies,3,4,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,1,20170417,SAS,MEM
Shot Chart Detail,0041600152,346,2216,Zach Randolph,1610612763,Memphis Grizzlies,3,3,33,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,4,70,1,0,20170417,SAS,MEM
Shot Chart Detail,0041600152,420,2216,Zach Randolph,1610612763,Memphis Grizzlies,4,8,6,Missed Shot,Turnaround Bank shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,171,2,1,0,20170417,SAS,MEM
Shot Chart Detail,0041600152,430,2216,Zach Randolph,1610612763,Memphis Grizzlies,4,6,43,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-17,61,1,1,20170417,SAS,MEM
Shot Chart Detail,0041600153,25,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,9,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,101,174,1,0,20170420,MEM,SAS
Shot Chart Detail,0041600153,114,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,0,38,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-24,56,1,1,20170420,MEM,SAS
Shot Chart Detail,0041600153,124,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,0,1,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-163,31,1,0,20170420,MEM,SAS
Shot Chart Detail,0041600153,131,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,11,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,96,120,1,1,20170420,MEM,SAS
Shot Chart Detail,0041600153,137,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,9,46,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,-11,1,1,20170420,MEM,SAS
Shot Chart Detail,0041600153,152,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,7,55,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,101,174,1,1,20170420,MEM,SAS
Shot Chart Detail,0041600153,155,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,7,29,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170420,MEM,SAS
Shot Chart Detail,0041600153,164,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,6,9,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,36,1,1,20170420,MEM,SAS
Shot Chart Detail,0041600153,176,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,4,30,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,143,124,1,0,20170420,MEM,SAS
Shot Chart Detail,0041600153,229,2216,Zach Randolph,1610612763,Memphis Grizzlies,3,11,42,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-66,18,1,1,20170420,MEM,SAS
Shot Chart Detail,0041600153,248,2216,Zach Randolph,1610612763,Memphis Grizzlies,3,9,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,1,20170420,MEM,SAS
Shot Chart Detail,0041600153,267,2216,Zach Randolph,1610612763,Memphis Grizzlies,3,8,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-91,232,1,0,20170420,MEM,SAS
Shot Chart Detail,0041600153,272,2216,Zach Randolph,1610612763,Memphis Grizzlies,3,7,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-1,1,1,20170420,MEM,SAS
Shot Chart Detail,0041600153,357,2216,Zach Randolph,1610612763,Memphis Grizzlies,4,11,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,166,100,1,0,20170420,MEM,SAS
Shot Chart Detail,0041600153,361,2216,Zach Randolph,1610612763,Memphis Grizzlies,4,11,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,41,1,0,20170420,MEM,SAS
Shot Chart Detail,0041600153,390,2216,Zach Randolph,1610612763,Memphis Grizzlies,4,7,32,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-52,31,1,0,20170420,MEM,SAS
Shot Chart Detail,0041600154,29,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,7,14,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,41,1,0,20170422,MEM,SAS
Shot Chart Detail,0041600154,130,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,8,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,102,175,1,0,20170422,MEM,SAS
Shot Chart Detail,0041600154,152,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,7,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,31,1,0,20170422,MEM,SAS
Shot Chart Detail,0041600154,239,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,1,1,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-1,1,1,20170422,MEM,SAS
Shot Chart Detail,0041600154,296,2216,Zach Randolph,1610612763,Memphis Grizzlies,3,6,42,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,7,1,1,20170422,MEM,SAS
Shot Chart Detail,0041600154,305,2216,Zach Randolph,1610612763,Memphis Grizzlies,3,5,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,92,3,1,0,20170422,MEM,SAS
Shot Chart Detail,0041600154,379,2216,Zach Randolph,1610612763,Memphis Grizzlies,4,10,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-97,156,1,0,20170422,MEM,SAS
Shot Chart Detail,0041600154,394,2216,Zach Randolph,1610612763,Memphis Grizzlies,4,9,28,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,3,1,1,20170422,MEM,SAS
Shot Chart Detail,0041600154,398,2216,Zach Randolph,1610612763,Memphis Grizzlies,4,9,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-55,21,1,0,20170422,MEM,SAS
Shot Chart Detail,0041600154,407,2216,Zach Randolph,1610612763,Memphis Grizzlies,4,8,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,87,249,1,0,20170422,MEM,SAS
Shot Chart Detail,0041600154,411,2216,Zach Randolph,1610612763,Memphis Grizzlies,4,8,2,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,16,1,0,20170422,MEM,SAS
Shot Chart Detail,0041600154,494,2216,Zach Randolph,1610612763,Memphis Grizzlies,4,1,2,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,-11,1,1,20170422,MEM,SAS
Shot Chart Detail,0041600155,14,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,9,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-124,178,1,0,20170425,SAS,MEM
Shot Chart Detail,0041600155,36,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,7,30,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,171,56,1,0,20170425,SAS,MEM
Shot Chart Detail,0041600155,47,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,5,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,1,20170425,SAS,MEM
Shot Chart Detail,0041600155,130,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,11,17,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,52,1,1,20170425,SAS,MEM
Shot Chart Detail,0041600155,135,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,10,36,Missed Shot,Step Back Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-150,65,1,0,20170425,SAS,MEM
Shot Chart Detail,0041600155,179,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,5,49,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,16,1,1,20170425,SAS,MEM
Shot Chart Detail,0041600155,189,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,3,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20170425,SAS,MEM
Shot Chart Detail,0041600155,208,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,1,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,2,252,1,0,20170425,SAS,MEM
Shot Chart Detail,0041600155,216,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,0,51,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-4,1,0,20170425,SAS,MEM
Shot Chart Detail,0041600155,217,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,0,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,4,1,0,20170425,SAS,MEM
Shot Chart Detail,0041600156,13,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,9,52,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,36,1,0,20170427,MEM,SAS
Shot Chart Detail,0041600156,26,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,8,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-106,18,1,0,20170427,MEM,SAS
Shot Chart Detail,0041600156,37,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,6,47,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20170427,MEM,SAS
Shot Chart Detail,0041600156,113,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,10,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,0,1,1,20170427,MEM,SAS
Shot Chart Detail,0041600156,131,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,8,25,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,189,-10,1,0,20170427,MEM,SAS
Shot Chart Detail,0041600156,186,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,2,10,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,36,1,1,20170427,MEM,SAS
Shot Chart Detail,0041600156,221,2216,Zach Randolph,1610612763,Memphis Grizzlies,3,11,37,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,63,13,1,1,20170427,MEM,SAS
Shot Chart Detail,0041600156,248,2216,Zach Randolph,1610612763,Memphis Grizzlies,3,8,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-1,1,0,20170427,MEM,SAS
Shot Chart Detail,0041600156,260,2216,Zach Randolph,1610612763,Memphis Grizzlies,3,7,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,16,1,1,20170427,MEM,SAS
Shot Chart Detail,0041600156,364,2216,Zach Randolph,1610612763,Memphis Grizzlies,4,10,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,0,1,0,20170427,MEM,SAS
Shot Chart Detail,0041600156,365,2216,Zach Randolph,1610612763,Memphis Grizzlies,4,10,48,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20170427,MEM,SAS
Shot Chart Detail,0041600156,373,2216,Zach Randolph,1610612763,Memphis Grizzlies,4,10,0,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,51,62,1,0,20170427,MEM,SAS
