GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41600121,515,1626153,Delon Wright,1610612761,Toronto Raptors,4,0,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-6,1,0,20170415,0,TOR,MIL
Shot Chart Detail,41600122,213,1626153,Delon Wright,1610612761,Toronto Raptors,2,6,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,0,1,0,20170418,0,TOR,MIL
Shot Chart Detail,41600123,136,1626153,Delon Wright,1610612761,Toronto Raptors,2,7,42,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,1,20170420,0,MIL,TOR
Shot Chart Detail,41600123,238,1626153,Delon Wright,1610612761,Toronto Raptors,2,0,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-174,208,1,1,20170420,0,MIL,TOR
Shot Chart Detail,41600123,359,1626153,Delon Wright,1610612761,Toronto Raptors,3,1,37,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,2,1,0,20170420,0,MIL,TOR
Shot Chart Detail,41600123,398,1626153,Delon Wright,1610612761,Toronto Raptors,4,10,20,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,16,1,0,20170420,0,MIL,TOR
Shot Chart Detail,41600123,402,1626153,Delon Wright,1610612761,Toronto Raptors,4,9,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,94,229,1,1,20170420,0,MIL,TOR
Shot Chart Detail,41600123,466,1626153,Delon Wright,1610612761,Toronto Raptors,4,4,30,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-1,1,1,20170420,0,MIL,TOR
Shot Chart Detail,41600126,148,1626153,Delon Wright,1610612761,Toronto Raptors,2,9,11,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,11,1,1,20170427,0,MIL,TOR
Shot Chart Detail,41600126,166,1626153,Delon Wright,1610612761,Toronto Raptors,2,7,7,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-6,1,1,20170427,0,MIL,TOR
Shot Chart Detail,41600211,562,1626153,Delon Wright,1610612761,Toronto Raptors,4,0,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,26,1,0,20170501,0,CLE,TOR
Shot Chart Detail,41600212,432,1626153,Delon Wright,1610612761,Toronto Raptors,3,0,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,16,1,0,20170503,0,CLE,TOR
Shot Chart Detail,41600212,445,1626153,Delon Wright,1610612761,Toronto Raptors,4,11,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,1,20170503,0,CLE,TOR
Shot Chart Detail,41600212,492,1626153,Delon Wright,1610612761,Toronto Raptors,4,6,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,9,208,1,0,20170503,0,CLE,TOR
Shot Chart Detail,41600212,552,1626153,Delon Wright,1610612761,Toronto Raptors,4,0,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,-10,1,1,20170503,0,CLE,TOR
Shot Chart Detail,41600213,151,1626153,Delon Wright,1610612761,Toronto Raptors,2,9,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,128,219,1,0,20170505,0,TOR,CLE
Shot Chart Detail,41600213,394,1626153,Delon Wright,1610612761,Toronto Raptors,4,11,6,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,20,205,1,1,20170505,0,TOR,CLE
