GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41600121,37,201960,DeMarre Carroll,1610612761,Toronto Raptors,1,8,21,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-210,134,1,0,20170415,0,TOR,MIL
Shot Chart Detail,41600121,55,201960,DeMarre Carroll,1610612761,Toronto Raptors,1,6,41,Made Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-1,33,1,1,20170415,1,TOR,MIL
Shot Chart Detail,41600121,202,201960,DeMarre Carroll,1610612761,Toronto Raptors,2,3,25,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170415,1,TOR,MIL
Shot Chart Detail,41600122,35,201960,DeMarre Carroll,1610612761,Toronto Raptors,1,8,42,Missed Shot,Running Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,228,1,0,20170418,0,TOR,MIL
Shot Chart Detail,41600122,301,201960,DeMarre Carroll,1610612761,Toronto Raptors,3,9,32,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,227,41,1,1,20170418,1,TOR,MIL
Shot Chart Detail,41600122,333,201960,DeMarre Carroll,1610612761,Toronto Raptors,3,7,12,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,217,149,1,1,20170418,1,TOR,MIL
Shot Chart Detail,41600122,347,201960,DeMarre Carroll,1610612761,Toronto Raptors,3,4,54,Made Shot,No Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,55,31,1,1,20170418,1,TOR,MIL
Shot Chart Detail,41600123,12,201960,DeMarre Carroll,1610612761,Toronto Raptors,1,10,38,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,21,1,0,20170420,0,MIL,TOR
Shot Chart Detail,41600123,50,201960,DeMarre Carroll,1610612761,Toronto Raptors,1,6,48,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,24,254,1,0,20170420,0,MIL,TOR
Shot Chart Detail,41600123,254,201960,DeMarre Carroll,1610612761,Toronto Raptors,3,10,27,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-196,190,1,1,20170420,1,MIL,TOR
Shot Chart Detail,41600123,263,201960,DeMarre Carroll,1610612761,Toronto Raptors,3,8,25,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,137,223,1,0,20170420,0,MIL,TOR
Shot Chart Detail,41600124,33,201960,DeMarre Carroll,1610612761,Toronto Raptors,1,6,51,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-160,2,1,1,20170422,1,MIL,TOR
Shot Chart Detail,41600124,36,201960,DeMarre Carroll,1610612761,Toronto Raptors,1,6,36,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,205,136,1,0,20170422,0,MIL,TOR
Shot Chart Detail,41600124,178,201960,DeMarre Carroll,1610612761,Toronto Raptors,2,6,19,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,18,1,0,20170422,0,MIL,TOR
Shot Chart Detail,41600124,185,201960,DeMarre Carroll,1610612761,Toronto Raptors,2,6,4,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,9,267,1,0,20170422,0,MIL,TOR
Shot Chart Detail,41600124,204,201960,DeMarre Carroll,1610612761,Toronto Raptors,2,4,7,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,2,1,0,20170422,0,MIL,TOR
Shot Chart Detail,41600124,263,201960,DeMarre Carroll,1610612761,Toronto Raptors,3,10,48,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-238,101,1,0,20170422,0,MIL,TOR
Shot Chart Detail,41600125,44,201960,DeMarre Carroll,1610612761,Toronto Raptors,1,7,32,Made Shot,No Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,1,20170424,0,TOR,MIL
Shot Chart Detail,41600125,64,201960,DeMarre Carroll,1610612761,Toronto Raptors,1,5,55,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-222,3,1,1,20170424,1,TOR,MIL
Shot Chart Detail,41600125,71,201960,DeMarre Carroll,1610612761,Toronto Raptors,1,4,48,Made Shot,No Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,19,51,1,1,20170424,1,TOR,MIL
Shot Chart Detail,41600125,237,201960,DeMarre Carroll,1610612761,Toronto Raptors,3,10,29,Made Shot,No Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,89,164,1,1,20170424,1,TOR,MIL
Shot Chart Detail,41600125,266,201960,DeMarre Carroll,1610612761,Toronto Raptors,3,8,30,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,-5,1,0,20170424,0,TOR,MIL
Shot Chart Detail,41600125,286,201960,DeMarre Carroll,1610612761,Toronto Raptors,3,7,15,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,240,2,1,0,20170424,0,TOR,MIL
Shot Chart Detail,41600126,3,201960,DeMarre Carroll,1610612761,Toronto Raptors,1,11,18,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,63,31,1,0,20170427,0,MIL,TOR
Shot Chart Detail,41600126,34,201960,DeMarre Carroll,1610612761,Toronto Raptors,1,8,48,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-238,41,1,1,20170427,1,MIL,TOR
Shot Chart Detail,41600126,265,201960,DeMarre Carroll,1610612761,Toronto Raptors,3,9,25,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,168,190,1,0,20170427,0,MIL,TOR
Shot Chart Detail,41600126,300,201960,DeMarre Carroll,1610612761,Toronto Raptors,3,5,17,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,188,1,1,20170427,1,MIL,TOR
Shot Chart Detail,41600211,29,201960,DeMarre Carroll,1610612761,Toronto Raptors,1,8,7,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-219,141,1,1,20170501,1,CLE,TOR
Shot Chart Detail,41600212,122,201960,DeMarre Carroll,1610612761,Toronto Raptors,2,10,18,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-151,203,1,0,20170503,0,CLE,TOR
