GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41600161,363,203518,Alex Abrines,1610612760,Oklahoma City Thunder,3,3,40,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-197,154,1,0,20170416,0,HOU,OKC
Shot Chart Detail,41600161,452,203518,Alex Abrines,1610612760,Oklahoma City Thunder,4,8,33,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,99,234,1,0,20170416,0,HOU,OKC
Shot Chart Detail,41600162,117,203518,Alex Abrines,1610612760,Oklahoma City Thunder,1,2,12,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-212,156,1,0,20170419,0,HOU,OKC
Shot Chart Detail,41600163,76,203518,Alex Abrines,1610612760,Oklahoma City Thunder,1,3,21,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,8,1,0,20170421,0,OKC,HOU
Shot Chart Detail,41600163,137,203518,Alex Abrines,1610612760,Oklahoma City Thunder,2,9,23,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,123,214,1,1,20170421,1,OKC,HOU
Shot Chart Detail,41600163,151,203518,Alex Abrines,1610612760,Oklahoma City Thunder,2,8,1,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,218,1,0,20170421,0,OKC,HOU
Shot Chart Detail,41600163,342,203518,Alex Abrines,1610612760,Oklahoma City Thunder,3,5,0,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,32,239,1,0,20170421,0,OKC,HOU
Shot Chart Detail,41600163,361,203518,Alex Abrines,1610612760,Oklahoma City Thunder,3,3,31,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-225,7,1,1,20170421,1,OKC,HOU
Shot Chart Detail,41600164,105,203518,Alex Abrines,1610612760,Oklahoma City Thunder,1,2,36,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-58,239,1,1,20170423,1,OKC,HOU
Shot Chart Detail,41600164,377,203518,Alex Abrines,1610612760,Oklahoma City Thunder,3,2,10,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,122,214,1,0,20170423,0,OKC,HOU
