GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041600101,92,1626170,Jerian Grant,1610612741,Chicago Bulls,1,3,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,21,1,0,20170416,BOS,CHI
Shot Chart Detail,0041600101,131,1626170,Jerian Grant,1610612741,Chicago Bulls,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,69,-2,694,1,0,20170416,BOS,CHI
Shot Chart Detail,0041600101,139,1626170,Jerian Grant,1610612741,Chicago Bulls,2,11,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,16,1,1,20170416,BOS,CHI
Shot Chart Detail,0041600101,161,1626170,Jerian Grant,1610612741,Chicago Bulls,2,9,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,1,249,1,0,20170416,BOS,CHI
Shot Chart Detail,0041600101,263,1626170,Jerian Grant,1610612741,Chicago Bulls,2,0,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,13,1,0,20170416,BOS,CHI
Shot Chart Detail,0041600101,405,1626170,Jerian Grant,1610612741,Chicago Bulls,4,11,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,207,149,1,0,20170416,BOS,CHI
Shot Chart Detail,0041600101,438,1626170,Jerian Grant,1610612741,Chicago Bulls,4,7,11,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-106,28,1,0,20170416,BOS,CHI
Shot Chart Detail,0041600101,472,1626170,Jerian Grant,1610612741,Chicago Bulls,4,5,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,22,141,1,0,20170416,BOS,CHI
Shot Chart Detail,0041600101,476,1626170,Jerian Grant,1610612741,Chicago Bulls,4,4,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,87,234,1,1,20170416,BOS,CHI
Shot Chart Detail,0041600102,112,1626170,Jerian Grant,1610612741,Chicago Bulls,1,0,57,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,11,1,0,20170418,BOS,CHI
Shot Chart Detail,0041600102,141,1626170,Jerian Grant,1610612741,Chicago Bulls,2,10,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,79,249,1,0,20170418,BOS,CHI
Shot Chart Detail,0041600102,342,1626170,Jerian Grant,1610612741,Chicago Bulls,3,1,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-135,11,1,0,20170418,BOS,CHI
Shot Chart Detail,0041600103,50,1626170,Jerian Grant,1610612741,Chicago Bulls,1,6,19,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,7,1,1,20170421,CHI,BOS
Shot Chart Detail,0041600103,187,1626170,Jerian Grant,1610612741,Chicago Bulls,2,3,37,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,245,36,1,0,20170421,CHI,BOS
Shot Chart Detail,0041600103,203,1626170,Jerian Grant,1610612741,Chicago Bulls,2,2,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,3,1,1,20170421,CHI,BOS
Shot Chart Detail,0041600103,211,1626170,Jerian Grant,1610612741,Chicago Bulls,2,1,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,30,259,1,0,20170421,CHI,BOS
Shot Chart Detail,0041600103,263,1626170,Jerian Grant,1610612741,Chicago Bulls,3,9,46,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,87,77,1,0,20170421,CHI,BOS
Shot Chart Detail,0041600104,11,1626170,Jerian Grant,1610612741,Chicago Bulls,1,10,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,24,156,1,0,20170423,CHI,BOS
Shot Chart Detail,0041600104,31,1626170,Jerian Grant,1610612741,Chicago Bulls,1,7,58,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,3,1,0,20170423,CHI,BOS
Shot Chart Detail,0041600104,35,1626170,Jerian Grant,1610612741,Chicago Bulls,1,7,28,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,11,1,0,20170423,CHI,BOS
Shot Chart Detail,0041600106,425,1626170,Jerian Grant,1610612741,Chicago Bulls,4,3,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,9,1,1,20170428,CHI,BOS
Shot Chart Detail,0041600106,446,1626170,Jerian Grant,1610612741,Chicago Bulls,4,2,12,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-20,218,1,1,20170428,CHI,BOS
Shot Chart Detail,0041600106,455,1626170,Jerian Grant,1610612741,Chicago Bulls,4,1,10,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-16,1,0,20170428,CHI,BOS
