GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041600141,21,202323,Evan Turner,1610612757,Portland Trail Blazers,1,9,57,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,2,120,1,1,20170416,GSW,POR
Shot Chart Detail,0041600141,46,202323,Evan Turner,1610612757,Portland Trail Blazers,1,8,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-209,139,1,0,20170416,GSW,POR
Shot Chart Detail,0041600141,58,202323,Evan Turner,1610612757,Portland Trail Blazers,1,7,28,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,31,1,0,20170416,GSW,POR
Shot Chart Detail,0041600141,230,202323,Evan Turner,1610612757,Portland Trail Blazers,2,3,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-191,11,1,0,20170416,GSW,POR
Shot Chart Detail,0041600141,287,202323,Evan Turner,1610612757,Portland Trail Blazers,3,10,25,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-66,252,1,1,20170416,GSW,POR
Shot Chart Detail,0041600141,333,202323,Evan Turner,1610612757,Portland Trail Blazers,3,4,39,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,31,1,1,20170416,GSW,POR
Shot Chart Detail,0041600141,446,202323,Evan Turner,1610612757,Portland Trail Blazers,4,7,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-37,65,1,0,20170416,GSW,POR
Shot Chart Detail,0041600142,13,202323,Evan Turner,1610612757,Portland Trail Blazers,1,10,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,7,1,0,20170419,GSW,POR
Shot Chart Detail,0041600142,210,202323,Evan Turner,1610612757,Portland Trail Blazers,2,6,17,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,13,1,0,20170419,GSW,POR
Shot Chart Detail,0041600142,224,202323,Evan Turner,1610612757,Portland Trail Blazers,2,5,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,11,1,0,20170419,GSW,POR
