GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41600161,40,201959,Taj Gibson,1610612760,Oklahoma City Thunder,1,7,8,Made Shot,Turnaround Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,27,26,1,1,20170416,1,HOU,OKC
Shot Chart Detail,41600161,204,201959,Taj Gibson,1610612760,Oklahoma City Thunder,2,5,39,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,45,85,1,1,20170416,1,HOU,OKC
Shot Chart Detail,41600161,207,201959,Taj Gibson,1610612760,Oklahoma City Thunder,2,5,12,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,16,1,0,20170416,0,HOU,OKC
Shot Chart Detail,41600161,273,201959,Taj Gibson,1610612760,Oklahoma City Thunder,3,11,18,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,104,21,1,0,20170416,0,HOU,OKC
Shot Chart Detail,41600162,12,201959,Taj Gibson,1610612760,Oklahoma City Thunder,1,10,10,Made Shot,Turnaround Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,9,91,2,1,1,20170419,1,HOU,OKC
Shot Chart Detail,41600162,21,201959,Taj Gibson,1610612760,Oklahoma City Thunder,1,9,26,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-1,156,1,1,20170419,1,HOU,OKC
Shot Chart Detail,41600162,34,201959,Taj Gibson,1610612760,Oklahoma City Thunder,1,8,0,Missed Shot,Turnaround Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,8,82,7,1,0,20170419,0,HOU,OKC
Shot Chart Detail,41600162,35,201959,Taj Gibson,1610612760,Oklahoma City Thunder,1,7,58,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,51,1,1,20170419,0,HOU,OKC
Shot Chart Detail,41600162,153,201959,Taj Gibson,1610612760,Oklahoma City Thunder,1,0,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,8,1,0,20170419,0,HOU,OKC
Shot Chart Detail,41600162,313,201959,Taj Gibson,1610612760,Oklahoma City Thunder,3,10,38,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,2,1,0,20170419,0,HOU,OKC
Shot Chart Detail,41600163,2,201959,Taj Gibson,1610612760,Oklahoma City Thunder,1,11,35,Made Shot,Turnaround Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-38,8,1,1,20170421,0,OKC,HOU
Shot Chart Detail,41600163,11,201959,Taj Gibson,1610612760,Oklahoma City Thunder,1,10,54,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,-11,1,0,20170421,0,OKC,HOU
Shot Chart Detail,41600163,26,201959,Taj Gibson,1610612760,Oklahoma City Thunder,1,8,35,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170421,1,OKC,HOU
Shot Chart Detail,41600163,30,201959,Taj Gibson,1610612760,Oklahoma City Thunder,1,7,59,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,4,146,1,1,20170421,1,OKC,HOU
Shot Chart Detail,41600163,67,201959,Taj Gibson,1610612760,Oklahoma City Thunder,1,4,23,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,19,149,1,1,20170421,1,OKC,HOU
