GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40300171,110,324,Anthony Peeler,1610612758,Sacramento Kings,2,11,9,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,66,238,1,1,20040418,1,SAC,DAL
Shot Chart Detail,40300171,146,324,Anthony Peeler,1610612758,Sacramento Kings,2,7,22,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,159,45,1,0,20040418,0,SAC,DAL
Shot Chart Detail,40300171,161,324,Anthony Peeler,1610612758,Sacramento Kings,2,6,22,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,215,3,1,1,20040418,1,SAC,DAL
Shot Chart Detail,40300171,169,324,Anthony Peeler,1610612758,Sacramento Kings,2,5,41,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,144,209,1,1,20040418,1,SAC,DAL
Shot Chart Detail,40300171,187,324,Anthony Peeler,1610612758,Sacramento Kings,2,3,58,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040418,0,SAC,DAL
Shot Chart Detail,40300171,372,324,Anthony Peeler,1610612758,Sacramento Kings,4,7,43,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,215,10,1,0,20040418,0,SAC,DAL
Shot Chart Detail,40300171,398,324,Anthony Peeler,1610612758,Sacramento Kings,4,6,13,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,30,1,1,20040418,1,SAC,DAL
Shot Chart Detail,40300172,171,324,Anthony Peeler,1610612758,Sacramento Kings,2,6,23,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,3,1,0,20040420,0,SAC,DAL
Shot Chart Detail,40300172,221,324,Anthony Peeler,1610612758,Sacramento Kings,2,0,57,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,236,58,1,0,20040420,0,SAC,DAL
Shot Chart Detail,40300172,378,324,Anthony Peeler,1610612758,Sacramento Kings,4,8,35,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-223,48,1,0,20040420,0,SAC,DAL
Shot Chart Detail,40300172,410,324,Anthony Peeler,1610612758,Sacramento Kings,4,6,24,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-29,45,1,1,20040420,1,SAC,DAL
Shot Chart Detail,40300172,412,324,Anthony Peeler,1610612758,Sacramento Kings,4,5,52,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,228,69,1,0,20040420,0,SAC,DAL
Shot Chart Detail,40300173,146,324,Anthony Peeler,1610612758,Sacramento Kings,2,10,7,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040424,0,DAL,SAC
Shot Chart Detail,40300173,347,324,Anthony Peeler,1610612758,Sacramento Kings,3,3,14,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,184,109,1,0,20040424,0,DAL,SAC
Shot Chart Detail,40300173,361,324,Anthony Peeler,1610612758,Sacramento Kings,3,2,20,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,31,1,0,20040424,0,DAL,SAC
Shot Chart Detail,40300173,391,324,Anthony Peeler,1610612758,Sacramento Kings,3,0,33,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-44,41,1,0,20040424,0,DAL,SAC
Shot Chart Detail,40300173,420,324,Anthony Peeler,1610612758,Sacramento Kings,4,10,48,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-15,209,1,0,20040424,0,DAL,SAC
