GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040300101,28,1088,Chucky Atkins,1610612738,Boston Celtics,1,9,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-146,166,1,1,20040417,IND,BOS
Shot Chart Detail,0040300101,30,1088,Chucky Atkins,1610612738,Boston Celtics,1,8,44,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,13,1,1,20040417,IND,BOS
Shot Chart Detail,0040300101,43,1088,Chucky Atkins,1610612738,Boston Celtics,1,6,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,105,10,1,0,20040417,IND,BOS
Shot Chart Detail,0040300101,57,1088,Chucky Atkins,1610612738,Boston Celtics,1,5,6,Made Shot,Driving Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,25,1,1,20040417,IND,BOS
Shot Chart Detail,0040300101,69,1088,Chucky Atkins,1610612738,Boston Celtics,1,3,25,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-9,1,1,20040417,IND,BOS
Shot Chart Detail,0040300101,230,1088,Chucky Atkins,1610612738,Boston Celtics,2,2,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,13,1,0,20040417,IND,BOS
Shot Chart Detail,0040300101,243,1088,Chucky Atkins,1610612738,Boston Celtics,2,1,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,26,1,0,20040417,IND,BOS
Shot Chart Detail,0040300101,264,1088,Chucky Atkins,1610612738,Boston Celtics,2,0,1,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,33,1,0,20040417,IND,BOS
Shot Chart Detail,0040300101,303,1088,Chucky Atkins,1610612738,Boston Celtics,3,6,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-5,253,1,1,20040417,IND,BOS
Shot Chart Detail,0040300101,327,1088,Chucky Atkins,1610612738,Boston Celtics,3,4,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-200,69,1,1,20040417,IND,BOS
Shot Chart Detail,0040300101,438,1088,Chucky Atkins,1610612738,Boston Celtics,4,5,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,13,257,1,0,20040417,IND,BOS
Shot Chart Detail,0040300101,452,1088,Chucky Atkins,1610612738,Boston Celtics,4,4,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-108,0,1,0,20040417,IND,BOS
Shot Chart Detail,0040300102,22,1088,Chucky Atkins,1610612738,Boston Celtics,1,8,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,-13,1,1,20040420,IND,BOS
Shot Chart Detail,0040300102,57,1088,Chucky Atkins,1610612738,Boston Celtics,1,4,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-3,1,0,20040420,IND,BOS
Shot Chart Detail,0040300102,63,1088,Chucky Atkins,1610612738,Boston Celtics,1,4,9,Made Shot,Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,-6,1,1,20040420,IND,BOS
Shot Chart Detail,0040300102,70,1088,Chucky Atkins,1610612738,Boston Celtics,1,3,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,-3,1,0,20040420,IND,BOS
Shot Chart Detail,0040300102,177,1088,Chucky Atkins,1610612738,Boston Celtics,2,5,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-113,161,1,0,20040420,IND,BOS
Shot Chart Detail,0040300102,180,1088,Chucky Atkins,1610612738,Boston Celtics,2,4,46,Made Shot,Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-3,1,1,20040420,IND,BOS
Shot Chart Detail,0040300102,213,1088,Chucky Atkins,1610612738,Boston Celtics,2,0,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,103,26,1,0,20040420,IND,BOS
Shot Chart Detail,0040300102,288,1088,Chucky Atkins,1610612738,Boston Celtics,3,6,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,149,197,1,0,20040420,IND,BOS
