GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40300141,33,911,Ervin Johnson,1610612750,Minnesota Timberwolves,1,8,0,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040418,0,MIN,DEN
Shot Chart Detail,40300141,260,911,Ervin Johnson,1610612750,Minnesota Timberwolves,3,9,13,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040418,0,MIN,DEN
Shot Chart Detail,40300142,402,911,Ervin Johnson,1610612750,Minnesota Timberwolves,4,4,44,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040421,1,MIN,DEN
Shot Chart Detail,40300143,299,911,Ervin Johnson,1610612750,Minnesota Timberwolves,3,6,50,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040424,0,DEN,MIN
Shot Chart Detail,40300144,2,911,Ervin Johnson,1610612750,Minnesota Timberwolves,1,11,37,Missed Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-41,51,1,0,20040427,0,DEN,MIN
Shot Chart Detail,40300144,339,911,Ervin Johnson,1610612750,Minnesota Timberwolves,3,3,2,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040427,0,DEN,MIN
Shot Chart Detail,40300144,440,911,Ervin Johnson,1610612750,Minnesota Timberwolves,4,5,21,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,172,-6,1,0,20040427,0,DEN,MIN
Shot Chart Detail,40300145,20,911,Ervin Johnson,1610612750,Minnesota Timberwolves,1,8,50,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-6,35,1,1,20040430,1,MIN,DEN
Shot Chart Detail,40300145,224,911,Ervin Johnson,1610612750,Minnesota Timberwolves,2,0,0,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,17,1,0,20040430,0,MIN,DEN
Shot Chart Detail,40300145,245,911,Ervin Johnson,1610612750,Minnesota Timberwolves,3,9,27,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040430,1,MIN,DEN
