GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40300101,37,2224,Jamaal Tinsley,1610612754,Indiana Pacers,1,7,23,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,154,186,1,0,20040417,0,IND,BOS
Shot Chart Detail,40300101,273,2224,Jamaal Tinsley,1610612754,Indiana Pacers,3,10,55,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-241,13,1,1,20040417,1,IND,BOS
Shot Chart Detail,40300101,302,2224,Jamaal Tinsley,1610612754,Indiana Pacers,3,7,11,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-3,69,1,1,20040417,0,IND,BOS
Shot Chart Detail,40300101,319,2224,Jamaal Tinsley,1610612754,Indiana Pacers,3,4,53,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,214,1,0,20040417,0,IND,BOS
Shot Chart Detail,40300101,427,2224,Jamaal Tinsley,1610612754,Indiana Pacers,4,7,15,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,67,181,1,0,20040417,0,IND,BOS
Shot Chart Detail,40300101,493,2224,Jamaal Tinsley,1610612754,Indiana Pacers,4,0,23,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,30,-94,293,1,0,20040417,0,IND,BOS
Shot Chart Detail,40300102,5,2224,Jamaal Tinsley,1610612754,Indiana Pacers,1,11,10,Made Shot,Driving Finger Roll Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,-13,1,1,20040420,0,IND,BOS
Shot Chart Detail,40300102,7,2224,Jamaal Tinsley,1610612754,Indiana Pacers,1,10,48,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,-8,1,0,20040420,0,IND,BOS
Shot Chart Detail,40300102,199,2224,Jamaal Tinsley,1610612754,Indiana Pacers,2,2,27,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,97,12,1,0,20040420,0,IND,BOS
Shot Chart Detail,40300102,239,2224,Jamaal Tinsley,1610612754,Indiana Pacers,3,11,21,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,28,247,1,0,20040420,0,IND,BOS
Shot Chart Detail,40300102,243,2224,Jamaal Tinsley,1610612754,Indiana Pacers,3,10,56,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-225,118,1,1,20040420,1,IND,BOS
Shot Chart Detail,40300102,258,2224,Jamaal Tinsley,1610612754,Indiana Pacers,3,9,11,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-158,179,1,0,20040420,0,IND,BOS
Shot Chart Detail,40300102,270,2224,Jamaal Tinsley,1610612754,Indiana Pacers,3,7,41,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,-13,1,1,20040420,1,IND,BOS
Shot Chart Detail,40300102,311,2224,Jamaal Tinsley,1610612754,Indiana Pacers,3,3,41,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,210,1,0,20040420,0,IND,BOS
Shot Chart Detail,40300102,315,2224,Jamaal Tinsley,1610612754,Indiana Pacers,3,3,13,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,7,1,1,20040420,1,IND,BOS
Shot Chart Detail,40300102,318,2224,Jamaal Tinsley,1610612754,Indiana Pacers,3,2,45,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,8,-3,1,0,20040420,0,IND,BOS
Shot Chart Detail,40300102,320,2224,Jamaal Tinsley,1610612754,Indiana Pacers,3,2,43,Made Shot,Finger Roll Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,-8,1,1,20040420,0,IND,BOS
Shot Chart Detail,40300102,332,2224,Jamaal Tinsley,1610612754,Indiana Pacers,3,1,22,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,8,3,1,0,20040420,0,IND,BOS
Shot Chart Detail,40300102,465,2224,Jamaal Tinsley,1610612754,Indiana Pacers,4,2,3,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-171,196,1,1,20040420,1,IND,BOS
Shot Chart Detail,40300103,55,2224,Jamaal Tinsley,1610612754,Indiana Pacers,1,5,41,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,5,1,0,20040423,0,BOS,IND
Shot Chart Detail,40300103,64,2224,Jamaal Tinsley,1610612754,Indiana Pacers,1,4,46,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,219,1,0,20040423,0,BOS,IND
Shot Chart Detail,40300103,80,2224,Jamaal Tinsley,1610612754,Indiana Pacers,1,3,35,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,200,17,1,0,20040423,0,BOS,IND
Shot Chart Detail,40300103,176,2224,Jamaal Tinsley,1610612754,Indiana Pacers,2,6,0,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,112,151,1,1,20040423,0,BOS,IND
Shot Chart Detail,40300103,247,2224,Jamaal Tinsley,1610612754,Indiana Pacers,3,9,51,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,28,1,0,20040423,0,BOS,IND
Shot Chart Detail,40300103,252,2224,Jamaal Tinsley,1610612754,Indiana Pacers,3,9,17,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,-5,1,1,20040423,1,BOS,IND
Shot Chart Detail,40300103,277,2224,Jamaal Tinsley,1610612754,Indiana Pacers,3,6,9,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,0,20040423,0,BOS,IND
Shot Chart Detail,40300103,279,2224,Jamaal Tinsley,1610612754,Indiana Pacers,3,6,4,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,196,1,0,20040423,0,BOS,IND
Shot Chart Detail,40300103,300,2224,Jamaal Tinsley,1610612754,Indiana Pacers,3,4,1,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,10,1,1,20040423,0,BOS,IND
Shot Chart Detail,40300104,14,2224,Jamaal Tinsley,1610612754,Indiana Pacers,1,10,13,Made Shot,Jump Bank Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,66,36,1,1,20040425,0,BOS,IND
Shot Chart Detail,40300104,28,2224,Jamaal Tinsley,1610612754,Indiana Pacers,1,8,30,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-25,-5,1,1,20040425,1,BOS,IND
