GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40300121,2,2046,Desmond Mason,1610612749,Milwaukee Bucks,1,11,53,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,151,15,1,0,20040418,0,DET,MIL
Shot Chart Detail,40300121,15,2046,Desmond Mason,1610612749,Milwaukee Bucks,1,9,35,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040418,0,DET,MIL
Shot Chart Detail,40300121,21,2046,Desmond Mason,1610612749,Milwaukee Bucks,1,9,10,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040418,1,DET,MIL
Shot Chart Detail,40300121,47,2046,Desmond Mason,1610612749,Milwaukee Bucks,1,5,57,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-28,36,1,0,20040418,0,DET,MIL
Shot Chart Detail,40300121,75,2046,Desmond Mason,1610612749,Milwaukee Bucks,1,3,2,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,35,1,1,20040418,0,DET,MIL
Shot Chart Detail,40300121,86,2046,Desmond Mason,1610612749,Milwaukee Bucks,1,1,58,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040418,0,DET,MIL
Shot Chart Detail,40300121,233,2046,Desmond Mason,1610612749,Milwaukee Bucks,2,0,0,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040418,0,DET,MIL
Shot Chart Detail,40300121,299,2046,Desmond Mason,1610612749,Milwaukee Bucks,3,5,6,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,189,58,1,1,20040418,1,DET,MIL
Shot Chart Detail,40300121,327,2046,Desmond Mason,1610612749,Milwaukee Bucks,3,2,30,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,163,22,1,0,20040418,0,DET,MIL
Shot Chart Detail,40300121,378,2046,Desmond Mason,1610612749,Milwaukee Bucks,4,10,13,Missed Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,90,18,1,0,20040418,0,DET,MIL
Shot Chart Detail,40300121,401,2046,Desmond Mason,1610612749,Milwaukee Bucks,4,7,53,Made Shot,Running Hook Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,77,23,1,1,20040418,0,DET,MIL
Shot Chart Detail,40300121,413,2046,Desmond Mason,1610612749,Milwaukee Bucks,4,7,1,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,56,140,1,1,20040418,1,DET,MIL
Shot Chart Detail,40300121,423,2046,Desmond Mason,1610612749,Milwaukee Bucks,4,5,32,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040418,1,DET,MIL
Shot Chart Detail,40300121,433,2046,Desmond Mason,1610612749,Milwaukee Bucks,4,5,6,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,177,74,1,0,20040418,0,DET,MIL
Shot Chart Detail,40300121,437,2046,Desmond Mason,1610612749,Milwaukee Bucks,4,4,28,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040418,0,DET,MIL
Shot Chart Detail,40300122,3,2046,Desmond Mason,1610612749,Milwaukee Bucks,1,11,28,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-153,51,1,0,20040421,0,DET,MIL
Shot Chart Detail,40300122,27,2046,Desmond Mason,1610612749,Milwaukee Bucks,1,8,21,Missed Shot,Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,10,108,2,1,0,20040421,0,DET,MIL
Shot Chart Detail,40300122,45,2046,Desmond Mason,1610612749,Milwaukee Bucks,1,6,25,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040421,1,DET,MIL
Shot Chart Detail,40300122,62,2046,Desmond Mason,1610612749,Milwaukee Bucks,1,4,38,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,100,168,1,0,20040421,0,DET,MIL
Shot Chart Detail,40300122,76,2046,Desmond Mason,1610612749,Milwaukee Bucks,1,3,2,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040421,0,DET,MIL
Shot Chart Detail,40300122,128,2046,Desmond Mason,1610612749,Milwaukee Bucks,2,10,55,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040421,0,DET,MIL
Shot Chart Detail,40300122,140,2046,Desmond Mason,1610612749,Milwaukee Bucks,2,9,25,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040421,1,DET,MIL
Shot Chart Detail,40300122,190,2046,Desmond Mason,1610612749,Milwaukee Bucks,2,5,48,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,159,61,1,1,20040421,1,DET,MIL
Shot Chart Detail,40300122,203,2046,Desmond Mason,1610612749,Milwaukee Bucks,2,3,48,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,200,30,1,0,20040421,0,DET,MIL
Shot Chart Detail,40300122,272,2046,Desmond Mason,1610612749,Milwaukee Bucks,3,8,33,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,28,51,1,0,20040421,0,DET,MIL
Shot Chart Detail,40300122,294,2046,Desmond Mason,1610612749,Milwaukee Bucks,3,5,31,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-18,72,1,1,20040421,0,DET,MIL
Shot Chart Detail,40300122,302,2046,Desmond Mason,1610612749,Milwaukee Bucks,3,5,8,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-145,79,1,1,20040421,1,DET,MIL
Shot Chart Detail,40300122,313,2046,Desmond Mason,1610612749,Milwaukee Bucks,3,2,12,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,26,1,0,20040421,0,DET,MIL
Shot Chart Detail,40300122,323,2046,Desmond Mason,1610612749,Milwaukee Bucks,3,1,49,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040421,0,DET,MIL
Shot Chart Detail,40300122,376,2046,Desmond Mason,1610612749,Milwaukee Bucks,4,7,37,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-177,2,1,0,20040421,0,DET,MIL
Shot Chart Detail,40300122,417,2046,Desmond Mason,1610612749,Milwaukee Bucks,4,3,42,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,171,-11,1,0,20040421,0,DET,MIL
