GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40300101,119,2556,Marcus Banks,1610612738,Boston Celtics,2,11,40,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,195,87,1,1,20040417,1,IND,BOS
Shot Chart Detail,40300101,132,2556,Marcus Banks,1610612738,Boston Celtics,2,9,49,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,59,1,0,20040417,0,IND,BOS
Shot Chart Detail,40300101,403,2556,Marcus Banks,1610612738,Boston Celtics,4,9,56,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,161,109,1,0,20040417,0,IND,BOS
Shot Chart Detail,40300102,109,2556,Marcus Banks,1610612738,Boston Celtics,1,0,11,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-29,92,1,1,20040420,0,IND,BOS
Shot Chart Detail,40300102,143,2556,Marcus Banks,1610612738,Boston Celtics,2,8,23,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,12,1,0,20040420,0,IND,BOS
Shot Chart Detail,40300103,362,2556,Marcus Banks,1610612738,Boston Celtics,4,9,5,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-158,187,1,0,20040423,0,BOS,IND
Shot Chart Detail,40300103,450,2556,Marcus Banks,1610612738,Boston Celtics,4,1,37,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,118,89,1,1,20040423,0,BOS,IND
Shot Chart Detail,40300103,459,2556,Marcus Banks,1610612738,Boston Celtics,4,0,35,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,46,1,1,20040423,1,BOS,IND
Shot Chart Detail,40300104,135,2556,Marcus Banks,1610612738,Boston Celtics,2,10,11,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,18,1,0,20040425,0,BOS,IND
Shot Chart Detail,40300104,152,2556,Marcus Banks,1610612738,Boston Celtics,2,8,26,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,225,87,1,0,20040425,0,BOS,IND
Shot Chart Detail,40300104,158,2556,Marcus Banks,1610612738,Boston Celtics,2,7,51,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,-10,148,1,1,20040425,1,BOS,IND
Shot Chart Detail,40300104,308,2556,Marcus Banks,1610612738,Boston Celtics,3,2,34,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-3,20,1,1,20040425,0,BOS,IND
Shot Chart Detail,40300104,313,2556,Marcus Banks,1610612738,Boston Celtics,3,1,7,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,131,146,1,0,20040425,0,BOS,IND
Shot Chart Detail,40300104,345,2556,Marcus Banks,1610612738,Boston Celtics,4,9,58,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,148,201,1,1,20040425,1,BOS,IND
Shot Chart Detail,40300104,367,2556,Marcus Banks,1610612738,Boston Celtics,4,7,16,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-2,22,1,0,20040425,0,BOS,IND
Shot Chart Detail,40300104,401,2556,Marcus Banks,1610612738,Boston Celtics,4,2,30,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-168,184,1,0,20040425,0,BOS,IND
