GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040300142,447,718,Gary Trent,1610612750,Minnesota Timberwolves,4,0,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,184,22,1,0,20040421,MIN,DEN
Shot Chart Detail,0040300143,486,718,Gary Trent,1610612750,Minnesota Timberwolves,4,2,59,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040424,DEN,MIN
Shot Chart Detail,0040300143,521,718,Gary Trent,1610612750,Minnesota Timberwolves,4,0,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,26,43,1,0,20040424,DEN,MIN
Shot Chart Detail,0040300143,523,718,Gary Trent,1610612750,Minnesota Timberwolves,4,0,13,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,10,51,1,1,20040424,DEN,MIN
Shot Chart Detail,0040300144,355,718,Gary Trent,1610612750,Minnesota Timberwolves,3,1,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040427,DEN,MIN
Shot Chart Detail,0040300222,143,718,Gary Trent,1610612750,Minnesota Timberwolves,2,6,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040508,MIN,SAC
Shot Chart Detail,0040300222,162,718,Gary Trent,1610612750,Minnesota Timberwolves,2,4,48,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,48,1,1,20040508,MIN,SAC
Shot Chart Detail,0040300222,359,718,Gary Trent,1610612750,Minnesota Timberwolves,4,8,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-118,26,1,0,20040508,MIN,SAC
Shot Chart Detail,0040300223,332,718,Gary Trent,1610612750,Minnesota Timberwolves,3,0,13,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,67,54,1,1,20040510,SAC,MIN
Shot Chart Detail,0040300223,335,718,Gary Trent,1610612750,Minnesota Timberwolves,3,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-207,89,1,0,20040510,SAC,MIN
Shot Chart Detail,0040300224,157,718,Gary Trent,1610612750,Minnesota Timberwolves,2,4,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,29,91,1,0,20040512,SAC,MIN
Shot Chart Detail,0040300224,182,718,Gary Trent,1610612750,Minnesota Timberwolves,2,2,38,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-15,54,1,1,20040512,SAC,MIN
Shot Chart Detail,0040300224,191,718,Gary Trent,1610612750,Minnesota Timberwolves,2,1,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040512,SAC,MIN
Shot Chart Detail,0040300224,300,718,Gary Trent,1610612750,Minnesota Timberwolves,3,0,45,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,12,1,1,20040512,SAC,MIN
Shot Chart Detail,0040300224,382,718,Gary Trent,1610612750,Minnesota Timberwolves,4,6,18,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-15,54,1,0,20040512,SAC,MIN
Shot Chart Detail,0040300224,406,718,Gary Trent,1610612750,Minnesota Timberwolves,4,2,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040512,SAC,MIN
Shot Chart Detail,0040300224,408,718,Gary Trent,1610612750,Minnesota Timberwolves,4,2,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040512,SAC,MIN
Shot Chart Detail,0040300225,118,718,Gary Trent,1610612750,Minnesota Timberwolves,2,10,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-128,13,1,1,20040514,MIN,SAC
Shot Chart Detail,0040300225,168,718,Gary Trent,1610612750,Minnesota Timberwolves,2,5,13,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,30,1,0,20040514,MIN,SAC
Shot Chart Detail,0040300226,137,718,Gary Trent,1610612750,Minnesota Timberwolves,2,6,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040516,SAC,MIN
Shot Chart Detail,0040300227,226,718,Gary Trent,1610612750,Minnesota Timberwolves,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,55,181,521,1,0,20040519,MIN,SAC
Shot Chart Detail,0040300227,328,718,Gary Trent,1610612750,Minnesota Timberwolves,3,0,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040519,MIN,SAC
Shot Chart Detail,0040300227,333,718,Gary Trent,1610612750,Minnesota Timberwolves,4,11,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040519,MIN,SAC
Shot Chart Detail,0040300312,361,718,Gary Trent,1610612750,Minnesota Timberwolves,4,9,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-110,35,1,1,20040523,MIN,LAL
Shot Chart Detail,0040300313,482,718,Gary Trent,1610612750,Minnesota Timberwolves,4,0,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,196,1,0,20040525,LAL,MIN
