GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40300171,26,57,Doug Christie,1610612758,Sacramento Kings,1,10,25,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040418,0,SAC,DAL
Shot Chart Detail,40300171,65,57,Doug Christie,1610612758,Sacramento Kings,1,4,38,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,24,10,1,0,20040418,0,SAC,DAL
Shot Chart Detail,40300171,71,57,Doug Christie,1610612758,Sacramento Kings,1,3,45,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,49,1,1,20040418,1,SAC,DAL
Shot Chart Detail,40300171,81,57,Doug Christie,1610612758,Sacramento Kings,1,2,10,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-207,18,1,0,20040418,0,SAC,DAL
Shot Chart Detail,40300171,127,57,Doug Christie,1610612758,Sacramento Kings,2,9,15,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,136,201,1,0,20040418,0,SAC,DAL
Shot Chart Detail,40300171,219,57,Doug Christie,1610612758,Sacramento Kings,2,1,26,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-225,15,1,1,20040418,1,SAC,DAL
Shot Chart Detail,40300171,235,57,Doug Christie,1610612758,Sacramento Kings,2,0,5,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,29,17,1,0,20040418,0,SAC,DAL
Shot Chart Detail,40300171,239,57,Doug Christie,1610612758,Sacramento Kings,2,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,64,177,621,1,0,20040418,0,SAC,DAL
Shot Chart Detail,40300171,252,57,Doug Christie,1610612758,Sacramento Kings,3,10,48,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,207,28,1,1,20040418,0,SAC,DAL
Shot Chart Detail,40300171,254,57,Doug Christie,1610612758,Sacramento Kings,3,10,13,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-10,242,1,0,20040418,0,SAC,DAL
