GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040300111,40,954,Kerry Kittles,1610612751,New Jersey Nets,1,9,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,34,196,1,1,20040417,NJN,NYK
Shot Chart Detail,0040300111,63,954,Kerry Kittles,1610612751,New Jersey Nets,1,6,21,Made Shot,Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040417,NJN,NYK
Shot Chart Detail,0040300111,80,954,Kerry Kittles,1610612751,New Jersey Nets,1,3,5,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040417,NJN,NYK
Shot Chart Detail,0040300111,83,954,Kerry Kittles,1610612751,New Jersey Nets,1,2,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040417,NJN,NYK
Shot Chart Detail,0040300111,91,954,Kerry Kittles,1610612751,New Jersey Nets,1,2,15,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040417,NJN,NYK
Shot Chart Detail,0040300111,94,954,Kerry Kittles,1610612751,New Jersey Nets,1,1,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-131,209,1,1,20040417,NJN,NYK
Shot Chart Detail,0040300111,112,954,Kerry Kittles,1610612751,New Jersey Nets,2,11,19,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-220,-3,1,0,20040417,NJN,NYK
Shot Chart Detail,0040300111,122,954,Kerry Kittles,1610612751,New Jersey Nets,2,10,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040417,NJN,NYK
Shot Chart Detail,0040300111,220,954,Kerry Kittles,1610612751,New Jersey Nets,2,2,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-200,140,1,1,20040417,NJN,NYK
Shot Chart Detail,0040300111,222,954,Kerry Kittles,1610612751,New Jersey Nets,2,2,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-214,110,1,0,20040417,NJN,NYK
