GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20300012,19,905,Dale Davis,1610612757,Portland Trail Blazers,1,9,59,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,182,-26,1,1,20031029,1,UTA,POR
Shot Chart Detail,20300012,184,905,Dale Davis,1610612757,Portland Trail Blazers,2,2,15,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-168,-24,1,0,20031029,0,UTA,POR
Shot Chart Detail,20300012,268,905,Dale Davis,1610612757,Portland Trail Blazers,3,5,7,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-149,30,1,0,20031029,0,UTA,POR
Shot Chart Detail,20300012,369,905,Dale Davis,1610612757,Portland Trail Blazers,4,3,55,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20031029,0,UTA,POR
Shot Chart Detail,20300038,6,905,Dale Davis,1610612757,Portland Trail Blazers,1,10,56,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,98,10,1,1,20031101,1,POR,CLE
Shot Chart Detail,20300038,21,905,Dale Davis,1610612757,Portland Trail Blazers,1,8,51,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20031101,1,POR,CLE
Shot Chart Detail,20300038,258,905,Dale Davis,1610612757,Portland Trail Blazers,3,8,20,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,59,7,1,0,20031101,0,POR,CLE
Shot Chart Detail,20300047,39,905,Dale Davis,1610612757,Portland Trail Blazers,1,6,33,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20031103,0,POR,PHI
Shot Chart Detail,20300047,40,905,Dale Davis,1610612757,Portland Trail Blazers,1,6,31,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20031103,0,POR,PHI
Shot Chart Detail,20300047,73,905,Dale Davis,1610612757,Portland Trail Blazers,1,1,9,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-115,23,1,0,20031103,0,POR,PHI
