GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20300399,3,951,Ray Allen,1610612760,Seattle SuperSonics,1,11,43,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20031223,0,SEA,PHX
Shot Chart Detail,20300399,6,951,Ray Allen,1610612760,Seattle SuperSonics,1,11,14,Made Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-120,-26,1,1,20031223,0,SEA,PHX
Shot Chart Detail,20300399,23,951,Ray Allen,1610612760,Seattle SuperSonics,1,9,58,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,125,41,1,0,20031223,0,SEA,PHX
Shot Chart Detail,20300399,47,951,Ray Allen,1610612760,Seattle SuperSonics,1,8,13,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,166,207,1,0,20031223,0,SEA,PHX
Shot Chart Detail,20300399,57,951,Ray Allen,1610612760,Seattle SuperSonics,1,6,39,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20031223,1,SEA,PHX
Shot Chart Detail,20300399,161,951,Ray Allen,1610612760,Seattle SuperSonics,2,8,25,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-184,174,1,0,20031223,0,SEA,PHX
Shot Chart Detail,20300399,171,951,Ray Allen,1610612760,Seattle SuperSonics,2,7,10,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,163,215,1,1,20031223,1,SEA,PHX
Shot Chart Detail,20300399,198,951,Ray Allen,1610612760,Seattle SuperSonics,2,4,51,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-61,247,1,1,20031223,0,SEA,PHX
Shot Chart Detail,20300399,249,951,Ray Allen,1610612760,Seattle SuperSonics,3,11,0,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-237,43,1,1,20031223,1,SEA,PHX
Shot Chart Detail,20300399,275,951,Ray Allen,1610612760,Seattle SuperSonics,3,7,36,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20031223,1,SEA,PHX
Shot Chart Detail,20300399,389,951,Ray Allen,1610612760,Seattle SuperSonics,4,8,25,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,85,135,1,0,20031223,0,SEA,PHX
Shot Chart Detail,20300399,419,951,Ray Allen,1610612760,Seattle SuperSonics,4,5,58,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-168,204,1,1,20031223,0,SEA,PHX
Shot Chart Detail,20300399,430,951,Ray Allen,1610612760,Seattle SuperSonics,4,5,6,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,94,250,1,0,20031223,0,SEA,PHX
Shot Chart Detail,20300422,12,951,Ray Allen,1610612760,Seattle SuperSonics,1,10,50,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,8,250,1,0,20031227,0,SEA,MIN
Shot Chart Detail,20300422,19,951,Ray Allen,1610612760,Seattle SuperSonics,1,10,2,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-205,53,1,0,20031227,0,SEA,MIN
Shot Chart Detail,20300422,31,951,Ray Allen,1610612760,Seattle SuperSonics,1,8,33,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-123,250,1,0,20031227,0,SEA,MIN
Shot Chart Detail,20300422,62,951,Ray Allen,1610612760,Seattle SuperSonics,1,6,9,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20031227,1,SEA,MIN
Shot Chart Detail,20300422,65,951,Ray Allen,1610612760,Seattle SuperSonics,1,5,43,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20031227,1,SEA,MIN
Shot Chart Detail,20300422,76,951,Ray Allen,1610612760,Seattle SuperSonics,1,4,21,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-240,45,1,0,20031227,0,SEA,MIN
Shot Chart Detail,20300422,185,951,Ray Allen,1610612760,Seattle SuperSonics,2,5,8,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-56,238,1,0,20031227,0,SEA,MIN
Shot Chart Detail,20300422,200,951,Ray Allen,1610612760,Seattle SuperSonics,2,3,11,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,13,1,0,20031227,0,SEA,MIN
Shot Chart Detail,20300422,212,951,Ray Allen,1610612760,Seattle SuperSonics,2,1,52,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,-1,1,0,20031227,0,SEA,MIN
