GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20300023,96,2203,Shane Battier,1610612763,Memphis Grizzlies,1,2,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20031031,0,MEM,BOS
Shot Chart Detail,20300023,101,2203,Shane Battier,1610612763,Memphis Grizzlies,1,2,3,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,12,1,1,20031031,1,MEM,BOS
Shot Chart Detail,20300023,217,2203,Shane Battier,1610612763,Memphis Grizzlies,2,4,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,18,1,0,20031031,0,MEM,BOS
Shot Chart Detail,20300023,222,2203,Shane Battier,1610612763,Memphis Grizzlies,2,3,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,154,46,1,1,20031031,1,MEM,BOS
Shot Chart Detail,20300023,241,2203,Shane Battier,1610612763,Memphis Grizzlies,2,1,7,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,17,1,0,20031031,0,MEM,BOS
Shot Chart Detail,20300023,359,2203,Shane Battier,1610612763,Memphis Grizzlies,3,1,49,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-3,1,0,20031031,0,MEM,BOS
Shot Chart Detail,20300023,374,2203,Shane Battier,1610612763,Memphis Grizzlies,3,0,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-5,1,0,20031031,0,MEM,BOS
Shot Chart Detail,20300023,385,2203,Shane Battier,1610612763,Memphis Grizzlies,4,10,55,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,25,1,0,20031031,0,MEM,BOS
Shot Chart Detail,20300034,57,2203,Shane Battier,1610612763,Memphis Grizzlies,1,4,38,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,240,10,1,1,20031101,1,HOU,MEM
Shot Chart Detail,20300034,280,2203,Shane Battier,1610612763,Memphis Grizzlies,3,4,46,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,181,18,1,1,20031101,1,HOU,MEM
Shot Chart Detail,20300034,327,2203,Shane Battier,1610612763,Memphis Grizzlies,3,0,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,31,1,0,20031101,0,HOU,MEM
Shot Chart Detail,20300034,342,2203,Shane Battier,1610612763,Memphis Grizzlies,4,10,46,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20031101,0,HOU,MEM
Shot Chart Detail,20300043,337,2203,Shane Battier,1610612763,Memphis Grizzlies,3,4,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-218,114,1,1,20031103,1,MEM,SAS
Shot Chart Detail,20300043,402,2203,Shane Battier,1610612763,Memphis Grizzlies,4,10,11,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,36,1,1,20031103,1,MEM,SAS
Shot Chart Detail,20300061,55,2203,Shane Battier,1610612763,Memphis Grizzlies,1,5,11,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,223,87,1,1,20031105,1,POR,MEM
Shot Chart Detail,20300061,86,2203,Shane Battier,1610612763,Memphis Grizzlies,1,2,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20031105,0,POR,MEM
Shot Chart Detail,20300061,120,2203,Shane Battier,1610612763,Memphis Grizzlies,2,10,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,194,10,1,0,20031105,0,POR,MEM
Shot Chart Detail,20300061,122,2203,Shane Battier,1610612763,Memphis Grizzlies,2,10,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,204,7,1,0,20031105,0,POR,MEM
Shot Chart Detail,20300061,126,2203,Shane Battier,1610612763,Memphis Grizzlies,2,9,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-222,91,1,0,20031105,0,POR,MEM
Shot Chart Detail,20300061,287,2203,Shane Battier,1610612763,Memphis Grizzlies,3,5,46,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,-16,1,0,20031105,0,POR,MEM
Shot Chart Detail,20300061,332,2203,Shane Battier,1610612763,Memphis Grizzlies,3,0,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20031105,0,POR,MEM
Shot Chart Detail,20300074,79,2203,Shane Battier,1610612763,Memphis Grizzlies,1,3,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,166,46,1,1,20031107,1,PHX,MEM
Shot Chart Detail,20300074,91,2203,Shane Battier,1610612763,Memphis Grizzlies,1,1,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20031107,0,PHX,MEM
Shot Chart Detail,20300074,94,2203,Shane Battier,1610612763,Memphis Grizzlies,1,1,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20031107,0,PHX,MEM
Shot Chart Detail,20300074,139,2203,Shane Battier,1610612763,Memphis Grizzlies,2,8,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-5,1,0,20031107,0,PHX,MEM
Shot Chart Detail,20300074,294,2203,Shane Battier,1610612763,Memphis Grizzlies,3,4,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-145,109,1,0,20031107,0,PHX,MEM
Shot Chart Detail,20300074,311,2203,Shane Battier,1610612763,Memphis Grizzlies,3,2,24,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-9,1,1,20031107,1,PHX,MEM
Shot Chart Detail,20300074,381,2203,Shane Battier,1610612763,Memphis Grizzlies,4,7,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,3,1,0,20031107,0,PHX,MEM
Shot Chart Detail,20300074,414,2203,Shane Battier,1610612763,Memphis Grizzlies,4,4,47,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-200,153,1,1,20031107,1,PHX,MEM
