GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20300037,137,2418,Casey Jacobsen,1610612756,Phoenix Suns,2,9,34,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,26,1,0,20031101,0,PHX,LAL
Shot Chart Detail,20300037,169,2418,Casey Jacobsen,1610612756,Phoenix Suns,2,6,10,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20031101,1,PHX,LAL
Shot Chart Detail,20300037,374,2418,Casey Jacobsen,1610612756,Phoenix Suns,4,9,20,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,26,1,0,20031101,0,PHX,LAL
Shot Chart Detail,20300059,121,2418,Casey Jacobsen,1610612756,Phoenix Suns,2,11,45,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-141,199,1,0,20031105,0,UTA,PHX
Shot Chart Detail,20300059,352,2418,Casey Jacobsen,1610612756,Phoenix Suns,4,8,40,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,166,184,1,0,20031105,0,UTA,PHX
Shot Chart Detail,20300059,388,2418,Casey Jacobsen,1610612756,Phoenix Suns,4,4,25,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20031105,0,UTA,PHX
Shot Chart Detail,20300059,426,2418,Casey Jacobsen,1610612756,Phoenix Suns,4,0,27,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,189,79,1,1,20031105,0,UTA,PHX
Shot Chart Detail,20300074,134,2418,Casey Jacobsen,1610612756,Phoenix Suns,2,9,40,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20031107,0,PHX,MEM
Shot Chart Detail,20300074,326,2418,Casey Jacobsen,1610612756,Phoenix Suns,3,1,5,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-214,123,1,1,20031107,1,PHX,MEM
Shot Chart Detail,20300074,379,2418,Casey Jacobsen,1610612756,Phoenix Suns,4,7,51,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,213,135,1,0,20031107,0,PHX,MEM
Shot Chart Detail,20300074,392,2418,Casey Jacobsen,1610612756,Phoenix Suns,4,6,40,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20031107,1,PHX,MEM
Shot Chart Detail,20300094,131,2418,Casey Jacobsen,1610612756,Phoenix Suns,2,9,35,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-223,-34,1,1,20031110,1,GSW,PHX
Shot Chart Detail,20300094,294,2418,Casey Jacobsen,1610612756,Phoenix Suns,3,4,1,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,118,163,1,0,20031110,0,GSW,PHX
Shot Chart Detail,20300094,309,2418,Casey Jacobsen,1610612756,Phoenix Suns,3,1,52,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20031110,1,GSW,PHX
Shot Chart Detail,20300094,361,2418,Casey Jacobsen,1610612756,Phoenix Suns,4,9,18,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,176,40,1,1,20031110,1,GSW,PHX
Shot Chart Detail,20300094,367,2418,Casey Jacobsen,1610612756,Phoenix Suns,4,7,51,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,238,0,1,0,20031110,0,GSW,PHX
