GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020300025,428,1917,Wang Zhi-zhi,1610612746,Los Angeles Clippers,4,6,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-92,41,1,0,20031031,LAC,SEA
Shot Chart Detail,0020300434,152,1917,Wang Zhi-zhi,1610612748,Miami Heat,2,7,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-140,15,1,0,20031229,CHI,MIA
Shot Chart Detail,0020300434,158,1917,Wang Zhi-zhi,1610612748,Miami Heat,2,7,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20031229,CHI,MIA
Shot Chart Detail,0020300441,296,1917,Wang Zhi-zhi,1610612748,Miami Heat,3,3,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,105,222,1,0,20031230,NYK,MIA
Shot Chart Detail,0020300441,349,1917,Wang Zhi-zhi,1610612748,Miami Heat,4,8,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-108,227,1,1,20031230,NYK,MIA
Shot Chart Detail,0020300441,405,1917,Wang Zhi-zhi,1610612748,Miami Heat,4,4,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0,255,1,0,20031230,NYK,MIA
Shot Chart Detail,0020300441,409,1917,Wang Zhi-zhi,1610612748,Miami Heat,4,3,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20031230,NYK,MIA
Shot Chart Detail,0020300479,444,1917,Wang Zhi-zhi,1610612748,Miami Heat,4,1,32,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,10,1,0,20040105,MIA,IND
Shot Chart Detail,0020300479,448,1917,Wang Zhi-zhi,1610612748,Miami Heat,4,1,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-13,247,1,0,20040105,MIA,IND
Shot Chart Detail,0020300479,457,1917,Wang Zhi-zhi,1610612748,Miami Heat,4,0,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040105,MIA,IND
Shot Chart Detail,0020300610,105,1917,Wang Zhi-zhi,1610612748,Miami Heat,2,11,9,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-10,91,1,1,20040123,MIA,NJN
Shot Chart Detail,0020300610,111,1917,Wang Zhi-zhi,1610612748,Miami Heat,2,10,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040123,MIA,NJN
Shot Chart Detail,0020300610,130,1917,Wang Zhi-zhi,1610612748,Miami Heat,2,8,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,105,215,1,1,20040123,MIA,NJN
Shot Chart Detail,0020300610,210,1917,Wang Zhi-zhi,1610612748,Miami Heat,2,1,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040123,MIA,NJN
Shot Chart Detail,0020300610,217,1917,Wang Zhi-zhi,1610612748,Miami Heat,2,1,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-169,150,1,1,20040123,MIA,NJN
Shot Chart Detail,0020300610,438,1917,Wang Zhi-zhi,1610612748,Miami Heat,4,0,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,210,1,0,20040123,MIA,NJN
Shot Chart Detail,0020300622,72,1917,Wang Zhi-zhi,1610612748,Miami Heat,1,2,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,13,40,1,0,20040124,NYK,MIA
Shot Chart Detail,0020300622,87,1917,Wang Zhi-zhi,1610612748,Miami Heat,1,0,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040124,NYK,MIA
Shot Chart Detail,0020300622,121,1917,Wang Zhi-zhi,1610612748,Miami Heat,2,8,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040124,NYK,MIA
Shot Chart Detail,0020300636,103,1917,Wang Zhi-zhi,1610612748,Miami Heat,1,0,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,167,189,1,0,20040126,MIA,HOU
