GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20300017,60,1749,Cuttino Mobley,1610612745,Houston Rockets,1,4,37,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-161,112,1,0,20031030,0,HOU,DEN
Shot Chart Detail,20300017,74,1749,Cuttino Mobley,1610612745,Houston Rockets,1,3,4,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20031030,0,HOU,DEN
Shot Chart Detail,20300017,118,1749,Cuttino Mobley,1610612745,Houston Rockets,2,11,30,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,112,89,1,0,20031030,0,HOU,DEN
Shot Chart Detail,20300017,128,1749,Cuttino Mobley,1610612745,Houston Rockets,2,10,13,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,0,84,1,0,20031030,0,HOU,DEN
Shot Chart Detail,20300017,150,1749,Cuttino Mobley,1610612745,Houston Rockets,2,8,22,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20031030,0,HOU,DEN
Shot Chart Detail,20300017,223,1749,Cuttino Mobley,1610612745,Houston Rockets,2,2,19,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-153,140,1,1,20031030,0,HOU,DEN
Shot Chart Detail,20300017,233,1749,Cuttino Mobley,1610612745,Houston Rockets,2,1,38,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20031030,1,HOU,DEN
Shot Chart Detail,20300017,238,1749,Cuttino Mobley,1610612745,Houston Rockets,2,0,43,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20031030,0,HOU,DEN
Shot Chart Detail,20300017,271,1749,Cuttino Mobley,1610612745,Houston Rockets,3,9,41,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,207,1,1,20031030,1,HOU,DEN
Shot Chart Detail,20300017,285,1749,Cuttino Mobley,1610612745,Houston Rockets,3,8,30,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,169,197,1,0,20031030,0,HOU,DEN
Shot Chart Detail,20300017,295,1749,Cuttino Mobley,1610612745,Houston Rockets,3,7,28,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20031030,1,HOU,DEN
Shot Chart Detail,20300017,389,1749,Cuttino Mobley,1610612745,Houston Rockets,4,9,31,Missed Shot,Jump Bank Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-118,110,1,0,20031030,0,HOU,DEN
Shot Chart Detail,20300017,421,1749,Cuttino Mobley,1610612745,Houston Rockets,4,7,5,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,44,155,1,0,20031030,0,HOU,DEN
Shot Chart Detail,20300017,451,1749,Cuttino Mobley,1610612745,Houston Rockets,4,5,39,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20031030,0,HOU,DEN
Shot Chart Detail,20300017,466,1749,Cuttino Mobley,1610612745,Houston Rockets,4,4,33,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,126,222,1,1,20031030,1,HOU,DEN
Shot Chart Detail,20300017,495,1749,Cuttino Mobley,1610612745,Houston Rockets,4,2,4,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20031030,0,HOU,DEN
Shot Chart Detail,20300034,15,1749,Cuttino Mobley,1610612745,Houston Rockets,1,10,12,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-200,145,1,1,20031101,1,HOU,MEM
Shot Chart Detail,20300034,48,1749,Cuttino Mobley,1610612745,Houston Rockets,1,5,24,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-41,45,1,0,20031101,0,HOU,MEM
