GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20300033,54,2590,Mo Williams,1610612762,Utah Jazz,1,5,11,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,-5,214,1,1,20031101,0,DAL,UTA
Shot Chart Detail,20300033,76,2590,Mo Williams,1610612762,Utah Jazz,1,3,2,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-112,132,1,1,20031101,0,DAL,UTA
Shot Chart Detail,20300033,87,2590,Mo Williams,1610612762,Utah Jazz,1,2,6,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,2,1,0,20031101,0,DAL,UTA
Shot Chart Detail,20300033,124,2590,Mo Williams,1610612762,Utah Jazz,2,11,41,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,197,10,1,0,20031101,0,DAL,UTA
Shot Chart Detail,20300033,343,2590,Mo Williams,1610612762,Utah Jazz,3,1,30,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,10,76,1,0,20031101,0,DAL,UTA
Shot Chart Detail,20300033,377,2590,Mo Williams,1610612762,Utah Jazz,4,11,18,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,67,240,1,1,20031101,1,DAL,UTA
Shot Chart Detail,20300033,381,2590,Mo Williams,1610612762,Utah Jazz,4,10,30,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,7,1,0,20031101,0,DAL,UTA
Shot Chart Detail,20300033,404,2590,Mo Williams,1610612762,Utah Jazz,4,8,21,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20031101,0,DAL,UTA
Shot Chart Detail,20300033,418,2590,Mo Williams,1610612762,Utah Jazz,4,7,30,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,84,64,1,0,20031101,0,DAL,UTA
Shot Chart Detail,20300033,460,2590,Mo Williams,1610612762,Utah Jazz,4,2,57,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,16,133,1,0,20031101,0,DAL,UTA
