GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20300060,414,2580,Travis Hansen,1610612737,Atlanta Hawks,4,7,0,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-49,253,1,1,20031105,1,GSW,ATL
Shot Chart Detail,20300060,429,2580,Travis Hansen,1610612737,Atlanta Hawks,4,5,47,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-141,169,1,0,20031105,0,GSW,ATL
Shot Chart Detail,20300109,91,2580,Travis Hansen,1610612737,Atlanta Hawks,1,1,28,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-99,68,1,0,20031112,0,PHX,ATL
Shot Chart Detail,20300109,109,2580,Travis Hansen,1610612737,Atlanta Hawks,1,0,17,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,141,59,1,1,20031112,1,PHX,ATL
Shot Chart Detail,20300109,117,2580,Travis Hansen,1610612737,Atlanta Hawks,2,11,36,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-118,33,1,0,20031112,0,PHX,ATL
Shot Chart Detail,20300109,122,2580,Travis Hansen,1610612737,Atlanta Hawks,2,10,56,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-186,30,1,0,20031112,0,PHX,ATL
Shot Chart Detail,20300109,124,2580,Travis Hansen,1610612737,Atlanta Hawks,2,10,52,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20031112,0,PHX,ATL
Shot Chart Detail,20300109,129,2580,Travis Hansen,1610612737,Atlanta Hawks,2,10,22,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20031112,0,PHX,ATL
Shot Chart Detail,20300128,159,2580,Travis Hansen,1610612737,Atlanta Hawks,2,5,30,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,176,130,1,0,20031115,0,ATL,NJN
Shot Chart Detail,20300128,454,2580,Travis Hansen,1610612737,Atlanta Hawks,4,1,27,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,223,8,1,0,20031115,0,ATL,NJN
Shot Chart Detail,20300141,549,2580,Travis Hansen,1610612737,Atlanta Hawks,4,0,10,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20031117,0,ATL,WAS
Shot Chart Detail,20300141,553,2580,Travis Hansen,1610612737,Atlanta Hawks,4,0,5,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,207,127,1,0,20031117,0,ATL,WAS
Shot Chart Detail,20300147,111,2580,Travis Hansen,1610612737,Atlanta Hawks,1,1,32,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20031118,1,MIL,ATL
Shot Chart Detail,20300147,360,2580,Travis Hansen,1610612737,Atlanta Hawks,3,0,3,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,159,-19,1,1,20031118,1,MIL,ATL
Shot Chart Detail,20300147,372,2580,Travis Hansen,1610612737,Atlanta Hawks,4,10,48,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-172,7,1,0,20031118,0,MIL,ATL
Shot Chart Detail,20300147,380,2580,Travis Hansen,1610612737,Atlanta Hawks,4,9,56,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-174,17,1,0,20031118,0,MIL,ATL
Shot Chart Detail,20300168,387,2580,Travis Hansen,1610612737,Atlanta Hawks,4,9,25,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-87,22,1,0,20031121,0,SAS,ATL
Shot Chart Detail,20300168,409,2580,Travis Hansen,1610612737,Atlanta Hawks,4,7,14,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,163,-6,1,0,20031121,0,SAS,ATL
Shot Chart Detail,20300168,459,2580,Travis Hansen,1610612737,Atlanta Hawks,4,1,50,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-154,187,1,0,20031121,0,SAS,ATL
Shot Chart Detail,20300202,98,2580,Travis Hansen,1610612737,Atlanta Hawks,1,0,43,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20031126,1,ATL,TOR
Shot Chart Detail,20300202,114,2580,Travis Hansen,1610612737,Atlanta Hawks,2,10,38,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,66,22,1,1,20031126,0,ATL,TOR
Shot Chart Detail,20300212,127,2580,Travis Hansen,1610612737,Atlanta Hawks,2,11,18,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,174,79,1,0,20031128,0,ATL,MIA
Shot Chart Detail,20300273,454,2580,Travis Hansen,1610612737,Atlanta Hawks,4,1,5,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,90,102,1,0,20031206,0,CLE,ATL
Shot Chart Detail,20300293,11,2580,Travis Hansen,1610612737,Atlanta Hawks,1,10,20,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,177,146,1,0,20031209,0,ATL,DEN
Shot Chart Detail,20300293,33,2580,Travis Hansen,1610612737,Atlanta Hawks,1,8,19,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,128,17,1,0,20031209,0,ATL,DEN
Shot Chart Detail,20300293,279,2580,Travis Hansen,1610612737,Atlanta Hawks,3,8,40,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,48,1,1,20031209,0,ATL,DEN
Shot Chart Detail,20300293,369,2580,Travis Hansen,1610612737,Atlanta Hawks,3,0,0,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-15,258,1,0,20031209,0,ATL,DEN
Shot Chart Detail,20300293,400,2580,Travis Hansen,1610612737,Atlanta Hawks,4,9,14,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20031209,0,ATL,DEN
Shot Chart Detail,20300302,31,2580,Travis Hansen,1610612737,Atlanta Hawks,1,7,26,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,54,1,0,20031210,0,MEM,ATL
Shot Chart Detail,20300302,291,2580,Travis Hansen,1610612737,Atlanta Hawks,3,8,4,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,156,163,1,1,20031210,1,MEM,ATL
Shot Chart Detail,20300302,495,2580,Travis Hansen,1610612737,Atlanta Hawks,4,0,48,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20031210,1,MEM,ATL
Shot Chart Detail,20300302,499,2580,Travis Hansen,1610612737,Atlanta Hawks,4,0,42,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,113,229,1,0,20031210,0,MEM,ATL
Shot Chart Detail,20300313,168,2580,Travis Hansen,1610612737,Atlanta Hawks,2,4,57,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-163,199,1,0,20031212,0,IND,ATL
Shot Chart Detail,20300313,170,2580,Travis Hansen,1610612737,Atlanta Hawks,2,4,54,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,12,1,0,20031212,0,IND,ATL
Shot Chart Detail,20300313,187,2580,Travis Hansen,1610612737,Atlanta Hawks,2,3,48,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,-5,1,0,20031212,0,IND,ATL
Shot Chart Detail,20300313,435,2580,Travis Hansen,1610612737,Atlanta Hawks,4,1,18,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-38,-3,1,0,20031212,0,IND,ATL
Shot Chart Detail,20300340,342,2580,Travis Hansen,1610612737,Atlanta Hawks,4,10,19,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,220,107,1,0,20031216,0,MIA,ATL
Shot Chart Detail,20300340,362,2580,Travis Hansen,1610612737,Atlanta Hawks,4,8,33,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20031216,0,MIA,ATL
Shot Chart Detail,20300340,441,2580,Travis Hansen,1610612737,Atlanta Hawks,4,1,35,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,118,43,1,0,20031216,0,MIA,ATL
