GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020300001,91,1747,Rafer Alston,1610612748,Miami Heat,1,1,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,16,183,1,0,20031028,PHI,MIA
Shot Chart Detail,0020300001,112,1747,Rafer Alston,1610612748,Miami Heat,2,11,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,182,-13,1,0,20031028,PHI,MIA
Shot Chart Detail,0020300001,190,1747,Rafer Alston,1610612748,Miami Heat,2,3,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20031028,PHI,MIA
Shot Chart Detail,0020300001,254,1747,Rafer Alston,1610612748,Miami Heat,3,9,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,163,209,1,0,20031028,PHI,MIA
Shot Chart Detail,0020300001,376,1747,Rafer Alston,1610612748,Miami Heat,4,8,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-33,255,1,1,20031028,PHI,MIA
Shot Chart Detail,0020300001,425,1747,Rafer Alston,1610612748,Miami Heat,4,3,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-163,77,1,0,20031028,PHI,MIA
Shot Chart Detail,0020300004,6,1747,Rafer Alston,1610612748,Miami Heat,1,11,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-75,186,1,1,20031029,BOS,MIA
Shot Chart Detail,0020300004,77,1747,Rafer Alston,1610612748,Miami Heat,1,2,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,1,250,1,0,20031029,BOS,MIA
Shot Chart Detail,0020300004,226,1747,Rafer Alston,1610612748,Miami Heat,2,1,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-118,224,1,0,20031029,BOS,MIA
Shot Chart Detail,0020300004,272,1747,Rafer Alston,1610612748,Miami Heat,3,8,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,133,84,1,1,20031029,BOS,MIA
Shot Chart Detail,0020300004,301,1747,Rafer Alston,1610612748,Miami Heat,3,4,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,6,250,1,0,20031029,BOS,MIA
Shot Chart Detail,0020300004,426,1747,Rafer Alston,1610612748,Miami Heat,4,4,53,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,123,20,1,1,20031029,BOS,MIA
Shot Chart Detail,0020300020,81,1747,Rafer Alston,1610612748,Miami Heat,1,2,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-227,53,1,0,20031031,MIA,DET
Shot Chart Detail,0020300020,164,1747,Rafer Alston,1610612748,Miami Heat,2,7,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,153,215,1,0,20031031,MIA,DET
Shot Chart Detail,0020300020,240,1747,Rafer Alston,1610612748,Miami Heat,2,0,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20031031,MIA,DET
Shot Chart Detail,0020300020,309,1747,Rafer Alston,1610612748,Miami Heat,3,7,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20031031,MIA,DET
Shot Chart Detail,0020300020,347,1747,Rafer Alston,1610612748,Miami Heat,3,4,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,-66,229,1,0,20031031,MIA,DET
Shot Chart Detail,0020300020,385,1747,Rafer Alston,1610612748,Miami Heat,3,1,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,123,150,1,0,20031031,MIA,DET
Shot Chart Detail,0020300045,29,1747,Rafer Alston,1610612748,Miami Heat,1,7,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-89,153,1,0,20031103,DAL,MIA
Shot Chart Detail,0020300045,39,1747,Rafer Alston,1610612748,Miami Heat,1,6,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-105,232,1,1,20031103,DAL,MIA
Shot Chart Detail,0020300045,84,1747,Rafer Alston,1610612748,Miami Heat,1,1,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20031103,DAL,MIA
Shot Chart Detail,0020300045,92,1747,Rafer Alston,1610612748,Miami Heat,1,0,32,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,0,1,0,20031103,DAL,MIA
Shot Chart Detail,0020300045,106,1747,Rafer Alston,1610612748,Miami Heat,2,11,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,45,1,0,20031103,DAL,MIA
Shot Chart Detail,0020300045,178,1747,Rafer Alston,1610612748,Miami Heat,2,2,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-52,242,1,0,20031103,DAL,MIA
Shot Chart Detail,0020300045,187,1747,Rafer Alston,1610612748,Miami Heat,2,1,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,135,209,1,1,20031103,DAL,MIA
Shot Chart Detail,0020300045,211,1747,Rafer Alston,1610612748,Miami Heat,3,10,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-209,135,1,0,20031103,DAL,MIA
Shot Chart Detail,0020300045,219,1747,Rafer Alston,1610612748,Miami Heat,3,9,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20031103,DAL,MIA
Shot Chart Detail,0020300045,244,1747,Rafer Alston,1610612748,Miami Heat,3,6,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,1,194,1,1,20031103,DAL,MIA
Shot Chart Detail,0020300045,257,1747,Rafer Alston,1610612748,Miami Heat,3,5,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-71,196,1,1,20031103,DAL,MIA
Shot Chart Detail,0020300045,305,1747,Rafer Alston,1610612748,Miami Heat,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,48,79,483,1,0,20031103,DAL,MIA
Shot Chart Detail,0020300045,345,1747,Rafer Alston,1610612748,Miami Heat,4,7,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-92,10,1,0,20031103,DAL,MIA
Shot Chart Detail,0020300045,358,1747,Rafer Alston,1610612748,Miami Heat,4,6,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-69,242,1,1,20031103,DAL,MIA
Shot Chart Detail,0020300045,378,1747,Rafer Alston,1610612748,Miami Heat,4,4,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-205,28,1,0,20031103,DAL,MIA
Shot Chart Detail,0020300051,184,1747,Rafer Alston,1610612748,Miami Heat,2,3,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-102,192,1,0,20031104,SAS,MIA
Shot Chart Detail,0020300051,241,1747,Rafer Alston,1610612748,Miami Heat,3,11,9,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,10,1,1,20031104,SAS,MIA
Shot Chart Detail,0020300051,296,1747,Rafer Alston,1610612748,Miami Heat,3,5,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,23,1,0,20031104,SAS,MIA
Shot Chart Detail,0020300051,347,1747,Rafer Alston,1610612748,Miami Heat,3,1,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-140,104,1,0,20031104,SAS,MIA
Shot Chart Detail,0020300051,417,1747,Rafer Alston,1610612748,Miami Heat,4,5,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-204,151,1,0,20031104,SAS,MIA
