GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20300011,98,2365,Chris Andersen,1610612743,Denver Nuggets,1,2,56,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20031029,1,DEN,SAS
Shot Chart Detail,20300011,410,2365,Chris Andersen,1610612743,Denver Nuggets,3,1,1,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20031029,0,DEN,SAS
Shot Chart Detail,20300011,417,2365,Chris Andersen,1610612743,Denver Nuggets,3,0,31,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20031029,0,DEN,SAS
Shot Chart Detail,20300011,430,2365,Chris Andersen,1610612743,Denver Nuggets,4,11,35,Missed Shot,Follow Up Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20031029,0,DEN,SAS
Shot Chart Detail,20300017,158,2365,Chris Andersen,1610612743,Denver Nuggets,2,7,9,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20031030,1,HOU,DEN
Shot Chart Detail,20300017,189,2365,Chris Andersen,1610612743,Denver Nuggets,2,5,11,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20031030,0,HOU,DEN
Shot Chart Detail,20300017,365,2365,Chris Andersen,1610612743,Denver Nuggets,3,1,2,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-135,5,1,0,20031030,0,HOU,DEN
Shot Chart Detail,20300017,385,2365,Chris Andersen,1610612743,Denver Nuggets,4,9,53,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,100,153,1,0,20031030,0,HOU,DEN
Shot Chart Detail,20300036,158,2365,Chris Andersen,1610612743,Denver Nuggets,2,10,1,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20031101,0,DEN,SAC
Shot Chart Detail,20300036,163,2365,Chris Andersen,1610612743,Denver Nuggets,2,9,39,Made Shot,Follow Up Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20031101,0,DEN,SAC
Shot Chart Detail,20300036,167,2365,Chris Andersen,1610612743,Denver Nuggets,2,9,8,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,6,161,1,1,20031101,1,DEN,SAC
Shot Chart Detail,20300036,302,2365,Chris Andersen,1610612743,Denver Nuggets,2,3,52,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20031101,0,DEN,SAC
Shot Chart Detail,20300036,283,2365,Chris Andersen,1610612743,Denver Nuggets,2,0,47,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20031101,1,DEN,SAC
Shot Chart Detail,20300036,373,2365,Chris Andersen,1610612743,Denver Nuggets,3,3,5,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20031101,1,DEN,SAC
Shot Chart Detail,20300036,383,2365,Chris Andersen,1610612743,Denver Nuggets,3,2,32,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20031101,0,DEN,SAC
Shot Chart Detail,20300036,411,2365,Chris Andersen,1610612743,Denver Nuggets,4,11,36,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20031101,0,DEN,SAC
Shot Chart Detail,20300036,456,2365,Chris Andersen,1610612743,Denver Nuggets,4,6,24,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,161,64,1,0,20031101,0,DEN,SAC
Shot Chart Detail,20300048,101,2365,Chris Andersen,1610612743,Denver Nuggets,1,1,14,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,15,1,0,20031104,0,IND,DEN
Shot Chart Detail,20300048,381,2365,Chris Andersen,1610612743,Denver Nuggets,4,9,58,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,10,1,0,20031104,0,IND,DEN
Shot Chart Detail,20300048,429,2365,Chris Andersen,1610612743,Denver Nuggets,4,5,12,Made Shot,Follow Up Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-18,10,1,1,20031104,0,IND,DEN
Shot Chart Detail,20300073,106,2365,Chris Andersen,1610612743,Denver Nuggets,1,1,37,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,39,146,1,0,20031107,0,DEN,LAC
Shot Chart Detail,20300073,335,2365,Chris Andersen,1610612743,Denver Nuggets,3,5,26,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,15,92,1,0,20031107,0,DEN,LAC
