PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
200765,Rajon Rondo,409001314,Shot Chart Detail,40900131,4,1610612738,Boston Celtics,1,11,30,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,0,1,1,20100417,BOS,MIA,|1718|200765|2570|708|951,0
2570,Kendrick Perkins,409001316,Shot Chart Detail,40900131,6,1610612738,Boston Celtics,1,10,50,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,14,1,0,20100417,BOS,MIA,|1718|200765|2570|708|951,0
2570,Kendrick Perkins,4090013111,Shot Chart Detail,40900131,11,1610612738,Boston Celtics,1,10,24,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,3,1,0,20100417,BOS,MIA,|1718|200765|2570|708|951,0
200765,Rajon Rondo,4090013120,Shot Chart Detail,40900131,20,1610612738,Boston Celtics,1,9,47,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,3,1,1,20100417,BOS,MIA,|1718|200765|2570|708|951,1
1718,Paul Pierce,4090013122,Shot Chart Detail,40900131,22,1610612738,Boston Celtics,1,9,22,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,7,1,1,20100417,BOS,MIA,|1718|200765|2570|708|951,0
1718,Paul Pierce,4090013131,Shot Chart Detail,40900131,31,1610612738,Boston Celtics,1,8,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,-2,1,0,20100417,BOS,MIA,|1718|200765|2570|708|951,0
2570,Kendrick Perkins,4090013135,Shot Chart Detail,40900131,35,1610612738,Boston Celtics,1,7,57,Made Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-11,44,1,1,20100417,BOS,MIA,|1718|200765|2570|708|951,0
1718,Paul Pierce,4090013144,Shot Chart Detail,40900131,44,1610612738,Boston Celtics,1,7,10,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,-16,1,0,20100417,BOS,MIA,|1718|200765|2570|2754|708,0
708,Kevin Garnett,4090013148,Shot Chart Detail,40900131,48,1610612738,Boston Celtics,1,6,48,Made Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),8-16 ft.,11,-111,42,1,1,20100417,BOS,MIA,|1718|200765|2570|2754|708,0
708,Kevin Garnett,4090013156,Shot Chart Detail,40900131,56,1610612738,Boston Celtics,1,6,14,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,17,1,0,20100417,BOS,MIA,|1718|200765|2570|2754|708,0
1718,Paul Pierce,4090013160,Shot Chart Detail,40900131,60,1610612738,Boston Celtics,1,5,49,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,0,85,1,0,20100417,BOS,MIA,|1718|200765|2570|2754|708,0
2754,Tony Allen,4090013162,Shot Chart Detail,40900131,62,1610612738,Boston Celtics,1,5,27,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,17,1,1,20100417,BOS,MIA,|1718|200765|2570|2754|708,1
2754,Tony Allen,4090013164,Shot Chart Detail,40900131,64,1610612738,Boston Celtics,1,4,53,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,4,1,0,20100417,BOS,MIA,|1718|200765|2570|2754|708,0
708,Kevin Garnett,4090013178,Shot Chart Detail,40900131,78,1610612738,Boston Celtics,1,4,0,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-30,23,1,0,20100417,BOS,MIA,|1718|200765|2570|2754|708,0
708,Kevin Garnett,4090013180,Shot Chart Detail,40900131,80,1610612738,Boston Celtics,1,3,59,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20100417,BOS,MIA,|1718|200765|2570|2754|708,0
2754,Tony Allen,4090013182,Shot Chart Detail,40900131,82,1610612738,Boston Celtics,1,3,36,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,-10,1,1,20100417,BOS,MIA,|1718|200765|2570|2754|708,1
2754,Tony Allen,4090013190,Shot Chart Detail,40900131,90,1610612738,Boston Celtics,1,2,55,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,9,1,1,20100417,BOS,MIA,|200765|2754|708|714|739,1
714,Michael Finley,4090013195,Shot Chart Detail,40900131,95,1610612738,Boston Celtics,1,2,10,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-158,116,1,1,20100417,BOS,MIA,|200765|2754|708|714|739,1
201175,Glen Davis,40900131103,Shot Chart Detail,40900131,103,1610612738,Boston Celtics,1,1,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,-2,1,0,20100417,BOS,MIA,|201175|2754|714|739|951,0
739,Rasheed Wallace,40900131113,Shot Chart Detail,40900131,113,1610612738,Boston Celtics,1,1,0,Made Shot,Turnaround Bank shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-78,34,1,1,20100417,BOS,MIA,|201175|2754|714|739|951,1
2754,Tony Allen,40900131122,Shot Chart Detail,40900131,122,1610612738,Boston Celtics,1,0,0,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,-3,1,1,20100417,BOS,MIA,|201175|2754|714|739|951,1
201175,Glen Davis,40900131131,Shot Chart Detail,40900131,131,1610612738,Boston Celtics,2,10,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-8,1,0,20100417,BOS,MIA,|201175|2754|714|739|951,0
951,Ray Allen,40900131134,Shot Chart Detail,40900131,134,1610612738,Boston Celtics,2,10,21,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,20,1,1,20100417,BOS,MIA,|201175|2754|714|739|951,0
714,Michael Finley,40900131142,Shot Chart Detail,40900131,142,1610612738,Boston Celtics,2,9,21,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,15,-78,138,1,0,20100417,BOS,MIA,|201175|2754|714|739|951,0
201175,Glen Davis,40900131145,Shot Chart Detail,40900131,145,1610612738,Boston Celtics,2,8,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,0,20100417,BOS,MIA,|201175|2754|714|739|951,0
951,Ray Allen,40900131151,Shot Chart Detail,40900131,151,1610612738,Boston Celtics,2,8,41,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-164,28,1,0,20100417,BOS,MIA,|1718|200765|201175|739|951,0
951,Ray Allen,40900131169,Shot Chart Detail,40900131,169,1610612738,Boston Celtics,2,7,13,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,241,25,1,0,20100417,BOS,MIA,|1718|200765|201175|2570|951,0
951,Ray Allen,40900131176,Shot Chart Detail,40900131,176,1610612738,Boston Celtics,2,6,3,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-19,254,1,0,20100417,BOS,MIA,|1718|200765|2570|708|951,0
951,Ray Allen,40900131185,Shot Chart Detail,40900131,185,1610612738,Boston Celtics,2,5,13,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,13,241,1,0,20100417,BOS,MIA,|1718|200765|2570|708|951,0
200765,Rajon Rondo,40900131188,Shot Chart Detail,40900131,188,1610612738,Boston Celtics,2,4,50,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,0,20100417,BOS,MIA,|1718|200765|2570|708|951,0
