GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,40900141,2,0,Opponent,1610612747,Los Angeles Lakers,1,11,41,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-182,206,1,0,20100418,LAL,OKC,409001412,|101115|1897|2200|965|977
Shot Chart Detail,40900141,5,0,Opponent,1610612747,Los Angeles Lakers,1,11,7,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-141,156,1,0,20100418,LAL,OKC,409001415,|101115|1897|2200|965|977
Shot Chart Detail,40900141,8,0,Opponent,1610612747,Los Angeles Lakers,1,10,32,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100418,LAL,OKC,409001418,|101115|1897|2200|965|977
Shot Chart Detail,40900141,19,0,Opponent,1610612747,Los Angeles Lakers,1,9,15,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-87,143,1,0,20100418,LAL,OKC,4090014119,|101115|1897|2200|965|977
Shot Chart Detail,40900141,21,0,Opponent,1610612747,Los Angeles Lakers,1,9,13,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100418,LAL,OKC,4090014121,|101115|1897|2200|965|977
Shot Chart Detail,40900141,30,0,Opponent,1610612747,Los Angeles Lakers,1,8,22,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,86,213,1,0,20100418,LAL,OKC,4090014130,|101115|1897|2200|965|977
Shot Chart Detail,40900141,33,0,Opponent,1610612747,Los Angeles Lakers,1,7,39,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,236,11,1,0,20100418,LAL,OKC,4090014133,|101115|1897|2200|965|977
Shot Chart Detail,40900141,39,0,Opponent,1610612747,Los Angeles Lakers,1,7,3,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,155,107,1,1,20100418,LAL,OKC,4090014139,|101115|1897|2200|965|977
Shot Chart Detail,40900141,42,0,Opponent,1610612747,Los Angeles Lakers,1,6,35,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100418,LAL,OKC,4090014142,|101115|1897|2200|965|977
Shot Chart Detail,40900141,48,0,Opponent,1610612747,Los Angeles Lakers,1,5,39,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,40,58,1,0,20100418,LAL,OKC,4090014148,|101115|1897|2200|965|977
