Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
0,Shot Chart Detail,40900101,141,0,Opponent,1610612741,Chicago Bulls,2,9,38,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,95,105,1,0,20100417,CLE,CHI,40900101141,|101124|1802|201149|2436|2550
1,Shot Chart Detail,40900101,149,0,Opponent,1610612741,Chicago Bulls,2,8,49,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,147,197,1,0,20100417,CLE,CHI,40900101149,|101124|1802|201149|2436|2550
2,Shot Chart Detail,40900101,153,0,Opponent,1610612741,Chicago Bulls,2,8,27,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,136,148,1,1,20100417,CLE,CHI,40900101153,|101124|1802|201149|2436|2550
3,Shot Chart Detail,40900101,168,0,Opponent,1610612741,Chicago Bulls,2,7,27,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,141,205,1,0,20100417,CLE,CHI,40900101168,|101124|1802|201149|2436|2550
4,Shot Chart Detail,40900101,170,0,Opponent,1610612741,Chicago Bulls,2,7,21,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,23,194,1,0,20100417,CLE,CHI,40900101170,|101124|1802|201149|2436|2550
5,Shot Chart Detail,40900101,173,0,Opponent,1610612741,Chicago Bulls,2,6,47,Made Shot,Running Bank shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,75,44,1,1,20100417,CLE,CHI,40900101173,|101124|1802|201149|2436|2550
6,Shot Chart Detail,40900101,181,0,Opponent,1610612741,Chicago Bulls,2,6,12,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,147,44,1,0,20100417,CLE,CHI,40900101181,|101124|201149|201565|201959|2550
7,Shot Chart Detail,40900101,183,0,Opponent,1610612741,Chicago Bulls,2,6,7,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,-5,1,1,20100417,CLE,CHI,40900101183,|101124|201149|201565|201959|2550
8,Shot Chart Detail,40900101,212,0,Opponent,1610612741,Chicago Bulls,2,3,27,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-97,37,1,1,20100417,CLE,CHI,40900101212,|101124|1802|201565|2550|2736
9,Shot Chart Detail,40900101,236,0,Opponent,1610612741,Chicago Bulls,2,2,20,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-226,-2,1,0,20100417,CLE,CHI,40900101236,|101124|1802|201565|2550|2736
10,Shot Chart Detail,40900101,247,0,Opponent,1610612741,Chicago Bulls,2,1,22,Made Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,67,20,1,1,20100417,CLE,CHI,40900101247,|101124|1802|201565|2550|2736
11,Shot Chart Detail,40900101,260,0,Opponent,1610612741,Chicago Bulls,2,0,40,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,18,71,1,1,20100417,CLE,CHI,40900101260,|101124|201181|201565|2550|2736
12,Shot Chart Detail,40900101,262,0,Opponent,1610612741,Chicago Bulls,2,0,17,Missed Shot,Hook Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-95,36,1,0,20100417,CLE,CHI,40900101262,|101124|201181|201565|2550|2736
13,Shot Chart Detail,40900101,512,0,Opponent,1610612741,Chicago Bulls,4,0,11,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-166,64,1,0,20100417,CLE,CHI,40900101512,|101124|201181|201949|2436|2457
14,Shot Chart Detail,40900104,100,0,Opponent,1610612741,Chicago Bulls,1,2,5,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-34,66,1,0,20100425,CHI,CLE,40900104100,|101124|201149|201565|2436|2736
15,Shot Chart Detail,40900104,105,0,Opponent,1610612741,Chicago Bulls,1,1,36,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-15,56,1,1,20100425,CHI,CLE,40900104105,|101124|201149|201565|2436|2736
16,Shot Chart Detail,40900104,111,0,Opponent,1610612741,Chicago Bulls,1,1,3,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100425,CHI,CLE,40900104111,|101124|201149|201565|2436|2736
17,Shot Chart Detail,40900104,120,0,Opponent,1610612741,Chicago Bulls,1,0,52,Made Shot,Running Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100425,CHI,CLE,40900104120,|101124|201149|2436|2550|2736
18,Shot Chart Detail,40900104,127,0,Opponent,1610612741,Chicago Bulls,1,0,29,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,15,1,0,20100425,CHI,CLE,40900104127,|101124|201149|2436|2550|2736
19,Shot Chart Detail,40900104,313,0,Opponent,1610612741,Chicago Bulls,2,0,1,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,12,219,1,1,20100425,CHI,CLE,40900104313,|101124|201149|201565|2436|2736
20,Shot Chart Detail,40900104,434,0,Opponent,1610612741,Chicago Bulls,3,3,14,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,114,162,1,1,20100425,CHI,CLE,40900104434,|101124|201149|201565|2436|2736
21,Shot Chart Detail,40900104,438,0,Opponent,1610612741,Chicago Bulls,3,2,46,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,125,159,1,0,20100425,CHI,CLE,40900104438,|101124|201149|201565|2436|2736
22,Shot Chart Detail,40900104,443,0,Opponent,1610612741,Chicago Bulls,3,2,5,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,122,110,1,1,20100425,CHI,CLE,40900104443,|101124|201149|201565|2436|2736
