GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,40900131,90,0,Opponent,1610612748,Miami Heat,1,2,55,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,9,1,1,20100417,BOS,MIA,4090013190,|201202|201596|2047|2548|2617
Shot Chart Detail,40900131,95,0,Opponent,1610612748,Miami Heat,1,2,10,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-158,116,1,1,20100417,BOS,MIA,4090013195,|201202|201596|2047|2548|2617
Shot Chart Detail,40900131,103,0,Opponent,1610612748,Miami Heat,1,1,37,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-19,-2,1,0,20100417,BOS,MIA,40900131103,|201202|201596|2548|2617|2748
Shot Chart Detail,40900131,113,0,Opponent,1610612748,Miami Heat,1,1,0,Made Shot,Turnaround Bank shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-78,34,1,1,20100417,BOS,MIA,40900131113,|201202|201596|2548|2617|2748
Shot Chart Detail,40900131,122,0,Opponent,1610612748,Miami Heat,1,0,0,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,-3,1,1,20100417,BOS,MIA,40900131122,|201202|201563|201596|2548|2748
Shot Chart Detail,40900131,200,0,Opponent,1610612748,Miami Heat,2,3,22,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,4,1,0,20100417,BOS,MIA,40900131200,|201202|2306|2548|2617|2748
Shot Chart Detail,40900131,223,0,Opponent,1610612748,Miami Heat,2,0,42,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,0,1,1,20100417,BOS,MIA,40900131223,|201202|2047|2548|2617|2748
Shot Chart Detail,40900131,299,0,Opponent,1610612748,Miami Heat,3,4,10,Made Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),16-24 ft.,19,-193,25,1,1,20100417,BOS,MIA,40900131299,|201202|201563|2047|2306|2548
Shot Chart Detail,40900131,302,0,Opponent,1610612748,Miami Heat,3,3,39,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,23,-51,231,1,0,20100417,BOS,MIA,40900131302,|201202|201563|2047|2306|2548
Shot Chart Detail,40900131,305,0,Opponent,1610612748,Miami Heat,3,3,14,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,9,1,1,20100417,BOS,MIA,40900131305,|201202|201563|2047|2306|2548
Shot Chart Detail,40900131,308,0,Opponent,1610612748,Miami Heat,3,2,34,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,228,94,1,1,20100417,BOS,MIA,40900131308,|201202|201563|2047|2306|2548
Shot Chart Detail,40900131,315,0,Opponent,1610612748,Miami Heat,3,1,50,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,70,167,1,0,20100417,BOS,MIA,40900131315,|201202|201596|2047|2548|2617
Shot Chart Detail,40900131,322,0,Opponent,1610612748,Miami Heat,3,1,15,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,195,91,1,1,20100417,BOS,MIA,40900131322,|201202|201596|2548|2617|2748
Shot Chart Detail,40900131,332,0,Opponent,1610612748,Miami Heat,3,0,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,181,164,1,0,20100417,BOS,MIA,40900131332,|201202|201596|2548|2617|2748
Shot Chart Detail,40900132,275,0,Opponent,1610612748,Miami Heat,3,7,8,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,12,1,1,20100420,BOS,MIA,40900132275,|201202|201596|2047|2548|2617
Shot Chart Detail,40900132,282,0,Opponent,1610612748,Miami Heat,3,6,26,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-11,23,1,1,20100420,BOS,MIA,40900132282,|201202|201596|2047|2548|2617
