PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
2207,Joe Johnson,409001212,Shot Chart Detail,40900121,2,1610612737,Atlanta Hawks,1,11,36,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-177,181,1,0,20100417,ATL,MIL,|101107|1710|201143|2207|2746,0
2746,Josh Smith,4090012111,Shot Chart Detail,40900121,11,1610612737,Atlanta Hawks,1,11,9,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,3,1,0,20100417,ATL,MIL,|101107|1710|201143|2207|2746,0
201143,Al Horford,4090012115,Shot Chart Detail,40900121,15,1610612737,Atlanta Hawks,1,10,32,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-130,113,1,1,20100417,ATL,MIL,|101107|1710|201143|2207|2746,1
201143,Al Horford,4090012118,Shot Chart Detail,40900121,18,1610612737,Atlanta Hawks,1,10,1,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100417,ATL,MIL,|101107|1710|201143|2207|2746,1
201143,Al Horford,4090012120,Shot Chart Detail,40900121,20,1610612737,Atlanta Hawks,1,9,12,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,4,184,1,0,20100417,ATL,MIL,|101107|1710|201143|2207|2746,0
2746,Josh Smith,4090012126,Shot Chart Detail,40900121,26,1610612737,Atlanta Hawks,1,8,35,Made Shot,Driving Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-43,61,1,1,20100417,ATL,MIL,|101107|1710|201143|2207|2746,0
101107,Marvin Williams,4090012129,Shot Chart Detail,40900121,29,1610612737,Atlanta Hawks,1,8,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,1,1,1,20100417,ATL,MIL,|101107|1710|201143|2207|2746,1
201143,Al Horford,4090012131,Shot Chart Detail,40900121,31,1610612737,Atlanta Hawks,1,7,47,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100417,ATL,MIL,|101107|1710|201143|2207|2746,1
2746,Josh Smith,4090012134,Shot Chart Detail,40900121,34,1610612737,Atlanta Hawks,1,7,18,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,50,1,0,20100417,ATL,MIL,|101107|1710|201143|2207|2746,0
1710,Mike Bibby,4090012137,Shot Chart Detail,40900121,37,1610612737,Atlanta Hawks,1,7,10,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,244,30,1,1,20100417,ATL,MIL,|101107|1710|201143|2207|2746,0
2207,Joe Johnson,4090012141,Shot Chart Detail,40900121,41,1610612737,Atlanta Hawks,1,6,28,Missed Shot,Driving Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,43,56,1,0,20100417,ATL,MIL,|101107|1710|201143|2207|2746,0
201143,Al Horford,4090012145,Shot Chart Detail,40900121,45,1610612737,Atlanta Hawks,1,5,57,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-146,101,1,1,20100417,ATL,MIL,|101107|1710|201143|2207|2746,1
2746,Josh Smith,4090012147,Shot Chart Detail,40900121,47,1610612737,Atlanta Hawks,1,5,17,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,37,1,1,20100417,ATL,MIL,|101107|1710|201143|2207|2746,0
101107,Marvin Williams,4090012150,Shot Chart Detail,40900121,50,1610612737,Atlanta Hawks,1,4,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-71,183,1,1,20100417,ATL,MIL,|101107|1710|201143|2207|2746,1
2746,Josh Smith,4090012161,Shot Chart Detail,40900121,61,1610612737,Atlanta Hawks,1,4,14,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100417,ATL,MIL,|101107|201143|2037|2207|2746,1
2207,Joe Johnson,4090012164,Shot Chart Detail,40900121,64,1610612737,Atlanta Hawks,1,3,41,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,75,41,1,1,20100417,ATL,MIL,|101107|201143|2037|2207|2746,0
101107,Marvin Williams,4090012170,Shot Chart Detail,40900121,70,1610612737,Atlanta Hawks,1,2,57,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-8,44,1,0,20100417,ATL,MIL,|101107|201143|2037|2207|2746,0
2746,Josh Smith,4090012171,Shot Chart Detail,40900121,71,1610612737,Atlanta Hawks,1,2,55,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100417,ATL,MIL,|101107|201143|2037|2207|2746,0
2037,Jamal Crawford,4090012175,Shot Chart Detail,40900121,75,1610612737,Atlanta Hawks,1,2,20,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-26,15,1,1,20100417,ATL,MIL,|101107|201143|2037|2207|2746,0
2037,Jamal Crawford,4090012178,Shot Chart Detail,40900121,78,1610612737,Atlanta Hawks,1,1,53,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-201,28,1,0,20100417,ATL,MIL,|101107|201143|2037|2207|2746,0
2207,Joe Johnson,4090012181,Shot Chart Detail,40900121,81,1610612737,Atlanta Hawks,1,1,29,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100417,ATL,MIL,|101107|201143|2037|2207|2746,0
2230,Maurice Evans,4090012198,Shot Chart Detail,40900121,98,1610612737,Atlanta Hawks,1,0,22,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-81,17,1,1,20100417,ATL,MIL,|101107|2037|2230|2585|2746,0
2037,Jamal Crawford,40900121101,Shot Chart Detail,40900121,101,1610612737,Atlanta Hawks,1,0,1,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,92,271,1,0,20100417,ATL,MIL,|101107|2037|2230|2585|2746,0
2037,Jamal Crawford,40900121108,Shot Chart Detail,40900121,108,1610612737,Atlanta Hawks,2,11,23,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,22,1,0,20100417,ATL,MIL,|101107|2037|2230|2585|693,0
2037,Jamal Crawford,40900121111,Shot Chart Detail,40900121,111,1610612737,Atlanta Hawks,2,10,50,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,9,1,1,20100417,ATL,MIL,|101107|2037|2230|2585|693,1
2037,Jamal Crawford,40900121113,Shot Chart Detail,40900121,113,1610612737,Atlanta Hawks,2,10,24,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-194,159,1,1,20100417,ATL,MIL,|101107|2037|2230|2585|693,1
