PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
202083,Wesley Matthews,409001712,Shot Chart Detail,40900171,2,1610612762,Utah Jazz,1,11,37,Missed Shot,Floating Jump shot,,Mid-Range,Right Side(R),8-16 ft.,15,157,17,1,0,20100417,DEN,UTA,|101114|101139|202083|2246|2430,0
101114,Deron Williams,409001717,Shot Chart Detail,40900171,7,1610612762,Utah Jazz,1,11,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100417,DEN,UTA,|101114|101139|202083|2246|2430,0
2430,Carlos Boozer,4090017110,Shot Chart Detail,40900171,10,1610612762,Utah Jazz,1,10,34,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-151,22,1,1,20100417,DEN,UTA,|101114|101139|202083|2246|2430,0
101139,CJ Miles,4090017112,Shot Chart Detail,40900171,12,1610612762,Utah Jazz,1,10,0,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100417,DEN,UTA,|101114|101139|202083|2246|2430,0
2430,Carlos Boozer,4090017119,Shot Chart Detail,40900171,19,1610612762,Utah Jazz,1,9,24,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,19,172,1,1,20100417,DEN,UTA,|101114|101139|202083|2246|2430,1
101139,CJ Miles,4090017121,Shot Chart Detail,40900171,21,1610612762,Utah Jazz,1,8,50,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-200,182,1,0,20100417,DEN,UTA,|101114|101139|202083|2246|2430,0
101114,Deron Williams,4090017131,Shot Chart Detail,40900171,31,1610612762,Utah Jazz,1,7,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,182,1,0,20100417,DEN,UTA,|101114|101139|202083|2246|2430,0
101139,CJ Miles,4090017141,Shot Chart Detail,40900171,41,1610612762,Utah Jazz,1,7,10,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,228,48,1,1,20100417,DEN,UTA,|101114|101139|202083|2246|2430,1
2246,Mehmet Okur,4090017144,Shot Chart Detail,40900171,44,1610612762,Utah Jazz,1,6,45,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-184,165,1,1,20100417,DEN,UTA,|101114|101139|202083|2246|2430,1
101114,Deron Williams,4090017146,Shot Chart Detail,40900171,46,1610612762,Utah Jazz,1,6,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,174,68,1,0,20100417,DEN,UTA,|101114|101139|202083|2246|2430,0
