Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
0,Shot Chart Detail,40900161,46,0,Opponent,1610612756,Phoenix Suns,1,6,8,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,7,89,1,1,20100418,PHX,POR,4090016146,|101112|2202|2405|255|959
1,Shot Chart Detail,40900161,52,0,Opponent,1610612756,Phoenix Suns,1,5,22,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,0,186,1,0,20100418,PHX,POR,4090016152,|101112|2202|2405|255|959
2,Shot Chart Detail,40900161,56,0,Opponent,1610612756,Phoenix Suns,1,5,5,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100418,PHX,POR,4090016156,|101112|2202|2405|255|959
3,Shot Chart Detail,40900161,59,0,Opponent,1610612756,Phoenix Suns,1,4,40,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,217,1,0,20100418,PHX,POR,4090016159,|101112|2202|2405|255|959
4,Shot Chart Detail,40900161,61,0,Opponent,1610612756,Phoenix Suns,1,4,33,Missed Shot,Step Back Jump shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,6,1,0,20100418,PHX,POR,4090016161,|101112|2202|2405|255|959
5,Shot Chart Detail,40900161,63,0,Opponent,1610612756,Phoenix Suns,1,4,19,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100418,PHX,POR,4090016163,|101112|2202|2405|255|959
6,Shot Chart Detail,40900161,65,0,Opponent,1610612756,Phoenix Suns,1,3,47,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-150,135,1,0,20100418,PHX,POR,4090016165,|101112|2202|2405|255|959
7,Shot Chart Detail,40900161,72,0,Opponent,1610612756,Phoenix Suns,1,3,11,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-23,131,1,1,20100418,PHX,POR,4090016172,|101112|201162|2202|2405|959
8,Shot Chart Detail,40900161,74,0,Opponent,1610612756,Phoenix Suns,1,2,40,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100418,PHX,POR,4090016174,|101112|201162|2202|2405|959
9,Shot Chart Detail,40900161,81,0,Opponent,1610612756,Phoenix Suns,1,2,13,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,133,154,1,0,20100418,PHX,POR,4090016181,|101112|201162|2202|2405|959
10,Shot Chart Detail,40900161,85,0,Opponent,1610612756,Phoenix Suns,1,1,47,Made Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),8-16 ft.,14,-142,0,1,1,20100418,PHX,POR,4090016185,|101112|201162|2202|2405|959
11,Shot Chart Detail,40900161,96,0,Opponent,1610612756,Phoenix Suns,1,0,44,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,61,107,1,1,20100418,PHX,POR,4090016196,|101112|200811|201162|2571|959
12,Shot Chart Detail,40900161,98,0,Opponent,1610612756,Phoenix Suns,1,0,13,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-41,67,1,0,20100418,PHX,POR,4090016198,|101112|200811|201162|2571|959
13,Shot Chart Detail,40900161,99,0,Opponent,1610612756,Phoenix Suns,1,0,11,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100418,PHX,POR,4090016199,|101112|200811|201162|2571|959
