GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,40900121,98,0,Opponent,1610612749,Milwaukee Bucks,1,0,22,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-81,17,1,1,20100417,ATL,MIL,4090012198,|101141|201943|2429|2557|711
Shot Chart Detail,40900121,101,0,Opponent,1610612749,Milwaukee Bucks,1,0,1,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,92,271,1,0,20100417,ATL,MIL,40900121101,|101141|201943|2429|2557|711
Shot Chart Detail,40900121,108,0,Opponent,1610612749,Milwaukee Bucks,2,11,23,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,22,1,0,20100417,ATL,MIL,40900121108,|101141|201943|2429|2557|711
Shot Chart Detail,40900121,111,0,Opponent,1610612749,Milwaukee Bucks,2,10,50,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,9,1,1,20100417,ATL,MIL,40900121111,|101141|201943|2429|2557|711
Shot Chart Detail,40900121,113,0,Opponent,1610612749,Milwaukee Bucks,2,10,24,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-194,159,1,1,20100417,ATL,MIL,40900121113,|101141|201943|2429|2557|711
Shot Chart Detail,40900121,121,0,Opponent,1610612749,Milwaukee Bucks,2,9,48,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,53,69,1,0,20100417,ATL,MIL,40900121121,|101141|2422|2557|703|711
Shot Chart Detail,40900121,127,0,Opponent,1610612749,Milwaukee Bucks,2,9,10,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,165,60,1,0,20100417,ATL,MIL,40900121127,|101141|2422|2557|703|711
Shot Chart Detail,40900121,130,0,Opponent,1610612749,Milwaukee Bucks,2,8,44,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,0,1,0,20100417,ATL,MIL,40900121130,|101141|2422|2557|703|711
Shot Chart Detail,40900121,143,0,Opponent,1610612749,Milwaukee Bucks,2,8,16,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,0,85,1,1,20100417,ATL,MIL,40900121143,|101141|2422|2557|703|711
Shot Chart Detail,40900121,146,0,Opponent,1610612749,Milwaukee Bucks,2,7,41,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,65,22,1,0,20100417,ATL,MIL,40900121146,|101141|2422|2557|703|711
