GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,40900132,421,0,Opponent,1610612738,Boston Celtics,4,7,23,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,53,160,1,1,20100420,BOS,MIA,40900132421,|101126|200749|2754|714|739
Shot Chart Detail,40900132,424,0,Opponent,1610612738,Boston Celtics,4,6,47,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-185,162,1,0,20100420,BOS,MIA,40900132424,|101126|200749|2754|714|739
Shot Chart Detail,40900132,427,0,Opponent,1610612738,Boston Celtics,4,6,13,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,3,1,0,20100420,BOS,MIA,40900132427,|101126|200749|2754|714|739
Shot Chart Detail,40900132,436,0,Opponent,1610612738,Boston Celtics,4,5,38,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,201,1,1,0,20100420,BOS,MIA,40900132436,|101126|200749|2605|714|739
Shot Chart Detail,40900132,440,0,Opponent,1610612738,Boston Celtics,4,5,7,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-84,151,1,1,20100420,BOS,MIA,40900132440,|101126|200749|2605|714|739
Shot Chart Detail,40900132,442,0,Opponent,1610612738,Boston Celtics,4,4,25,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,12,254,1,0,20100420,BOS,MIA,40900132442,|101126|200749|2605|714|739
Shot Chart Detail,40900132,446,0,Opponent,1610612738,Boston Celtics,4,3,56,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,129,214,1,1,20100420,BOS,MIA,40900132446,|101126|200749|2605|714|739
Shot Chart Detail,40900132,455,0,Opponent,1610612738,Boston Celtics,4,2,43,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,0,1,0,20100420,BOS,MIA,40900132455,|101126|200749|2605|714|739
Shot Chart Detail,40900132,456,0,Opponent,1610612738,Boston Celtics,4,2,42,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,3,1,1,20100420,BOS,MIA,40900132456,|101126|200749|2605|714|739
Shot Chart Detail,40900132,464,0,Opponent,1610612738,Boston Celtics,4,1,34,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-158,91,1,0,20100420,BOS,MIA,40900132464,|101126|200749|2605|714|739
Shot Chart Detail,40900132,465,0,Opponent,1610612738,Boston Celtics,4,1,33,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,0,20100420,BOS,MIA,40900132465,|101126|200749|2605|714|739
Shot Chart Detail,40900132,470,0,Opponent,1610612738,Boston Celtics,4,0,57,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,125,194,1,1,20100420,BOS,MIA,40900132470,|101126|200749|2605|714|739
Shot Chart Detail,40900134,120,0,Opponent,1610612738,Boston Celtics,2,10,59,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-150,15,1,0,20100425,MIA,BOS,40900134120,|101126|201175|714|739|951
Shot Chart Detail,40900134,128,0,Opponent,1610612738,Boston Celtics,2,10,27,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,173,123,1,1,20100425,MIA,BOS,40900134128,|101126|201175|714|739|951
Shot Chart Detail,40900134,131,0,Opponent,1610612738,Boston Celtics,2,9,57,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100425,MIA,BOS,40900134131,|101126|201175|714|739|951
Shot Chart Detail,40900134,148,0,Opponent,1610612738,Boston Celtics,2,8,55,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,4,126,1,1,20100425,MIA,BOS,40900134148,|101126|1718|201175|739|951
Shot Chart Detail,40900134,155,0,Opponent,1610612738,Boston Celtics,2,8,27,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100425,MIA,BOS,40900134155,|101126|1718|201175|739|951
Shot Chart Detail,40900134,158,0,Opponent,1610612738,Boston Celtics,2,8,0,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100425,MIA,BOS,40900134158,|101126|1718|201175|739|951
Shot Chart Detail,40900202,548,0,Opponent,1610612738,Boston Celtics,4,0,15,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-190,178,1,0,20100503,CLE,BOS,40900202548,|101126|200749|201175|2605|2754
Shot Chart Detail,40900203,320,0,Opponent,1610612738,Boston Celtics,3,2,45,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-183,6,1,1,20100507,BOS,CLE,40900203320,|101126|2754|708|739|951
Shot Chart Detail,40900203,324,0,Opponent,1610612738,Boston Celtics,3,1,52,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,3,1,0,20100507,BOS,CLE,40900203324,|101126|201175|2754|739|951
Shot Chart Detail,40900203,336,0,Opponent,1610612738,Boston Celtics,3,1,19,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,1,159,1,1,20100507,BOS,CLE,40900203336,|101126|201175|2754|739|951
Shot Chart Detail,40900203,339,0,Opponent,1610612738,Boston Celtics,3,0,40,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-92,3,1,1,20100507,BOS,CLE,40900203339,|101126|201175|2754|739|951
Shot Chart Detail,40900203,341,0,Opponent,1610612738,Boston Celtics,3,0,0,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-29,183,1,0,20100507,BOS,CLE,40900203341,|101126|201175|2754|739|951
Shot Chart Detail,40900203,346,0,Opponent,1610612738,Boston Celtics,4,11,34,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,163,132,1,0,20100507,BOS,CLE,40900203346,|101126|1718|201175|2754|739
Shot Chart Detail,40900203,350,0,Opponent,1610612738,Boston Celtics,4,11,13,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-19,7,1,1,20100507,BOS,CLE,40900203350,|101126|1718|201175|2754|739
Shot Chart Detail,40900203,372,0,Opponent,1610612738,Boston Celtics,4,10,4,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,18,214,1,0,20100507,BOS,CLE,40900203372,|101126|1718|200765|708|951
Shot Chart Detail,40900203,390,0,Opponent,1610612738,Boston Celtics,4,8,49,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,15,1,1,20100507,BOS,CLE,40900203390,|101126|1718|200765|708|951
