GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41100121,113,201954,Darren Collison,1610612754,Indiana Pacers,1,0,55,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,17,23,1,0,20120428,0,IND,ORL
Shot Chart Detail,41100121,161,201954,Darren Collison,1610612754,Indiana Pacers,2,9,12,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,39,151,1,0,20120428,0,IND,ORL
Shot Chart Detail,41100121,174,201954,Darren Collison,1610612754,Indiana Pacers,2,8,30,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,21,154,1,0,20120428,0,IND,ORL
Shot Chart Detail,41100121,376,201954,Darren Collison,1610612754,Indiana Pacers,3,0,2,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-101,31,1,0,20120428,0,IND,ORL
Shot Chart Detail,41100121,447,201954,Darren Collison,1610612754,Indiana Pacers,4,4,5,Made Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,12,-127,-21,1,1,20120428,0,IND,ORL
Shot Chart Detail,41100121,471,201954,Darren Collison,1610612754,Indiana Pacers,4,1,17,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,-6,1,0,20120428,0,IND,ORL
Shot Chart Detail,41100121,501,201954,Darren Collison,1610612754,Indiana Pacers,4,0,13,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-71,179,1,0,20120428,0,IND,ORL
Shot Chart Detail,41100122,117,201954,Darren Collison,1610612754,Indiana Pacers,2,10,53,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,13,103,83,1,0,20120430,0,IND,ORL
Shot Chart Detail,41100122,373,201954,Darren Collison,1610612754,Indiana Pacers,4,10,41,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-2,22,1,1,20120430,0,IND,ORL
Shot Chart Detail,41100123,84,201954,Darren Collison,1610612754,Indiana Pacers,1,1,27,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,-6,1,0,20120502,0,ORL,IND
Shot Chart Detail,41100123,90,201954,Darren Collison,1610612754,Indiana Pacers,1,0,27,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,4,1,1,20120502,0,ORL,IND
Shot Chart Detail,41100123,99,201954,Darren Collison,1610612754,Indiana Pacers,2,11,39,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,154,85,1,0,20120502,0,ORL,IND
Shot Chart Detail,41100123,111,201954,Darren Collison,1610612754,Indiana Pacers,2,10,5,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,14,12,148,1,1,20120502,0,ORL,IND
Shot Chart Detail,41100123,117,201954,Darren Collison,1610612754,Indiana Pacers,2,9,40,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,99,151,1,1,20120502,1,ORL,IND
Shot Chart Detail,41100123,137,201954,Darren Collison,1610612754,Indiana Pacers,2,7,26,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,187,206,1,0,20120502,0,ORL,IND
Shot Chart Detail,41100123,407,201954,Darren Collison,1610612754,Indiana Pacers,4,6,18,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,7,1,0,20120502,0,ORL,IND
Shot Chart Detail,41100123,409,201954,Darren Collison,1610612754,Indiana Pacers,4,6,12,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-245,-13,1,0,20120502,0,ORL,IND
Shot Chart Detail,41100123,427,201954,Darren Collison,1610612754,Indiana Pacers,4,5,17,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,0,22,1,1,20120502,0,ORL,IND
Shot Chart Detail,41100123,451,201954,Darren Collison,1610612754,Indiana Pacers,4,3,43,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,12,1,1,20120502,0,ORL,IND
Shot Chart Detail,41100124,152,201954,Darren Collison,1610612754,Indiana Pacers,2,9,12,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-111,230,1,1,20120505,1,ORL,IND
Shot Chart Detail,41100124,189,201954,Darren Collison,1610612754,Indiana Pacers,2,6,42,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,17,271,1,0,20120505,0,ORL,IND
Shot Chart Detail,41100124,386,201954,Darren Collison,1610612754,Indiana Pacers,3,0,58,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,33,1,1,20120505,1,ORL,IND
Shot Chart Detail,41100124,409,201954,Darren Collison,1610612754,Indiana Pacers,4,10,0,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,12,1,1,20120505,0,ORL,IND
Shot Chart Detail,41100124,440,201954,Darren Collison,1610612754,Indiana Pacers,4,7,11,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-82,151,1,0,20120505,0,ORL,IND
Shot Chart Detail,41100124,445,201954,Darren Collison,1610612754,Indiana Pacers,4,6,30,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,163,26,1,0,20120505,0,ORL,IND
Shot Chart Detail,41100125,135,201954,Darren Collison,1610612754,Indiana Pacers,2,11,36,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,75,156,1,0,20120508,0,IND,ORL
Shot Chart Detail,41100125,178,201954,Darren Collison,1610612754,Indiana Pacers,2,6,54,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,17,6,1,1,20120508,0,IND,ORL
Shot Chart Detail,41100125,182,201954,Darren Collison,1610612754,Indiana Pacers,2,6,35,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,-5,1,1,20120508,0,IND,ORL
Shot Chart Detail,41100125,369,201954,Darren Collison,1610612754,Indiana Pacers,4,10,19,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,0,1,1,20120508,1,IND,ORL
Shot Chart Detail,41100125,374,201954,Darren Collison,1610612754,Indiana Pacers,4,9,34,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,236,9,1,1,20120508,1,IND,ORL
Shot Chart Detail,41100125,381,201954,Darren Collison,1610612754,Indiana Pacers,4,8,51,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,103,149,1,1,20120508,0,IND,ORL
Shot Chart Detail,41100125,385,201954,Darren Collison,1610612754,Indiana Pacers,4,7,34,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,0,1,1,20120508,0,IND,ORL
Shot Chart Detail,41100125,424,201954,Darren Collison,1610612754,Indiana Pacers,4,3,0,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,16,6,165,1,1,20120508,0,IND,ORL
Shot Chart Detail,41100125,430,201954,Darren Collison,1610612754,Indiana Pacers,4,1,57,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,0,1,1,20120508,0,IND,ORL
Shot Chart Detail,41100125,437,201954,Darren Collison,1610612754,Indiana Pacers,4,0,56,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-21,104,1,1,20120508,0,IND,ORL
Shot Chart Detail,41100201,133,201954,Darren Collison,1610612754,Indiana Pacers,2,9,54,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,54,101,1,1,20120513,0,MIA,IND
