GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041100121,97,200811,Lou Amundson,1610612754,Indiana Pacers,1,1,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,19,1,0,20120428,IND,ORL
Shot Chart Detail,0041100121,370,200811,Lou Amundson,1610612754,Indiana Pacers,3,0,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,15,41,1,0,20120428,IND,ORL
Shot Chart Detail,0041100121,378,200811,Lou Amundson,1610612754,Indiana Pacers,3,0,1,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,0,20120428,IND,ORL
Shot Chart Detail,0041100121,387,200811,Lou Amundson,1610612754,Indiana Pacers,4,11,43,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,69,52,1,1,20120428,IND,ORL
Shot Chart Detail,0041100124,90,200811,Lou Amundson,1610612754,Indiana Pacers,1,1,43,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,1,20120505,ORL,IND
Shot Chart Detail,0041100124,97,200811,Lou Amundson,1610612754,Indiana Pacers,1,1,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,9,1,1,20120505,ORL,IND
Shot Chart Detail,0041100125,105,200811,Lou Amundson,1610612754,Indiana Pacers,1,2,18,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-5,1,0,20120508,IND,ORL
Shot Chart Detail,0041100125,109,200811,Lou Amundson,1610612754,Indiana Pacers,1,2,4,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,4,123,1,1,20120508,IND,ORL
Shot Chart Detail,0041100125,140,200811,Lou Amundson,1610612754,Indiana Pacers,2,10,54,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,34,1,1,20120508,IND,ORL
Shot Chart Detail,0041100125,144,200811,Lou Amundson,1610612754,Indiana Pacers,2,10,13,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,34,1,1,20120508,IND,ORL
Shot Chart Detail,0041100201,116,200811,Lou Amundson,1610612754,Indiana Pacers,2,11,49,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,9,1,0,20120513,MIA,IND
