GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041100132,127,200797,Ryan Hollins,1610612738,Boston Celtics,1,0,0,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-52,66,1,0,20120501,ATL,BOS
Shot Chart Detail,0041100134,368,200797,Ryan Hollins,1610612738,Boston Celtics,4,11,1,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,0,20120506,BOS,ATL
Shot Chart Detail,0041100134,394,200797,Ryan Hollins,1610612738,Boston Celtics,4,8,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,4,1,0,20120506,BOS,ATL
Shot Chart Detail,0041100134,435,200797,Ryan Hollins,1610612738,Boston Celtics,4,5,5,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,4,1,0,20120506,BOS,ATL
Shot Chart Detail,0041100134,457,200797,Ryan Hollins,1610612738,Boston Celtics,4,2,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-155,36,1,0,20120506,BOS,ATL
Shot Chart Detail,0041100135,127,200797,Ryan Hollins,1610612738,Boston Celtics,1,0,53,Missed Shot,Tip Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,3,1,0,20120508,ATL,BOS
Shot Chart Detail,0041100135,348,200797,Ryan Hollins,1610612738,Boston Celtics,3,3,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,15,1,0,20120508,ATL,BOS
Shot Chart Detail,0041100135,369,200797,Ryan Hollins,1610612738,Boston Celtics,3,2,42,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20120508,ATL,BOS
Shot Chart Detail,0041100135,408,200797,Ryan Hollins,1610612738,Boston Celtics,4,10,2,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,1,1,1,20120508,ATL,BOS
Shot Chart Detail,0041100136,318,200797,Ryan Hollins,1610612738,Boston Celtics,3,3,11,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,-8,1,1,20120510,BOS,ATL
Shot Chart Detail,0041100136,360,200797,Ryan Hollins,1610612738,Boston Celtics,4,11,18,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,6,1,0,20120510,BOS,ATL
Shot Chart Detail,0041100136,429,200797,Ryan Hollins,1610612738,Boston Celtics,4,3,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,1,1,0,20120510,BOS,ATL
Shot Chart Detail,0041100211,110,200797,Ryan Hollins,1610612738,Boston Celtics,1,0,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,1,1,1,20120512,BOS,PHI
Shot Chart Detail,0041100211,113,200797,Ryan Hollins,1610612738,Boston Celtics,1,0,26,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,0,20120512,BOS,PHI
Shot Chart Detail,0041100212,166,200797,Ryan Hollins,1610612738,Boston Celtics,2,6,15,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-2,1,1,20120514,BOS,PHI
Shot Chart Detail,0041100213,336,200797,Ryan Hollins,1610612738,Boston Celtics,3,3,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,25,1,1,20120516,PHI,BOS
Shot Chart Detail,0041100213,394,200797,Ryan Hollins,1610612738,Boston Celtics,4,11,21,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,1,1,0,20120516,PHI,BOS
Shot Chart Detail,0041100213,449,200797,Ryan Hollins,1610612738,Boston Celtics,4,5,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5,61,1,0,20120516,PHI,BOS
Shot Chart Detail,0041100213,492,200797,Ryan Hollins,1610612738,Boston Celtics,4,1,34,Missed Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,23,1,0,20120516,PHI,BOS
Shot Chart Detail,0041100214,118,200797,Ryan Hollins,1610612738,Boston Celtics,1,0,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-98,34,1,0,20120518,PHI,BOS
Shot Chart Detail,0041100214,367,200797,Ryan Hollins,1610612738,Boston Celtics,3,4,26,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,7,83,1,1,20120518,PHI,BOS
Shot Chart Detail,0041100215,129,200797,Ryan Hollins,1610612738,Boston Celtics,2,9,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,-17,1,0,20120521,BOS,PHI
Shot Chart Detail,0041100215,131,200797,Ryan Hollins,1610612738,Boston Celtics,2,9,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,-17,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100301,509,200797,Ryan Hollins,1610612738,Boston Celtics,4,0,50,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,3,1,1,20120528,MIA,BOS
Shot Chart Detail,0041100306,428,200797,Ryan Hollins,1610612738,Boston Celtics,4,6,19,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,1,1,1,20120607,BOS,MIA
Shot Chart Detail,0041100307,147,200797,Ryan Hollins,1610612738,Boston Celtics,2,9,33,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,1,20120609,MIA,BOS
