GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41100131,12,2746,Josh Smith,1610612737,Atlanta Hawks,1,10,13,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,114,162,1,0,20120429,0,ATL,BOS
Shot Chart Detail,41100131,25,2746,Josh Smith,1610612737,Atlanta Hawks,1,8,21,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,1,20120429,0,ATL,BOS
Shot Chart Detail,41100131,39,2746,Josh Smith,1610612737,Atlanta Hawks,1,6,58,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,111,172,1,1,20120429,1,ATL,BOS
Shot Chart Detail,41100131,53,2746,Josh Smith,1610612737,Atlanta Hawks,1,5,28,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,111,164,1,0,20120429,0,ATL,BOS
Shot Chart Detail,41100131,65,2746,Josh Smith,1610612737,Atlanta Hawks,1,4,46,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-8,3,1,1,20120429,1,ATL,BOS
Shot Chart Detail,41100131,82,2746,Josh Smith,1610612737,Atlanta Hawks,1,3,6,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,56,1,0,20120429,0,ATL,BOS
Shot Chart Detail,41100131,110,2746,Josh Smith,1610612737,Atlanta Hawks,1,0,24,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,73,187,1,1,20120429,0,ATL,BOS
Shot Chart Detail,41100131,165,2746,Josh Smith,1610612737,Atlanta Hawks,2,6,42,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-179,47,1,1,20120429,1,ATL,BOS
Shot Chart Detail,41100131,194,2746,Josh Smith,1610612737,Atlanta Hawks,2,4,44,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-8,3,1,1,20120429,1,ATL,BOS
Shot Chart Detail,41100131,203,2746,Josh Smith,1610612737,Atlanta Hawks,2,4,7,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,119,179,1,0,20120429,0,ATL,BOS
