GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41100161,115,2440,Matt Barnes,1610612747,Los Angeles Lakers,1,1,28,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-75,112,1,1,20120429,0,LAL,DEN
Shot Chart Detail,41100161,145,2440,Matt Barnes,1610612747,Los Angeles Lakers,2,9,45,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,242,36,1,0,20120429,0,LAL,DEN
Shot Chart Detail,41100161,152,2440,Matt Barnes,1610612747,Los Angeles Lakers,2,9,7,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,12,1,0,20120429,0,LAL,DEN
Shot Chart Detail,41100161,387,2440,Matt Barnes,1610612747,Los Angeles Lakers,3,0,4,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,245,-10,1,0,20120429,0,LAL,DEN
Shot Chart Detail,41100161,398,2440,Matt Barnes,1610612747,Los Angeles Lakers,4,10,59,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,31,1,0,20120429,0,LAL,DEN
Shot Chart Detail,41100161,452,2440,Matt Barnes,1610612747,Los Angeles Lakers,4,6,28,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,11,1,0,20120429,0,LAL,DEN
Shot Chart Detail,41100162,67,2440,Matt Barnes,1610612747,Los Angeles Lakers,1,5,17,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,7,1,1,20120501,1,LAL,DEN
Shot Chart Detail,41100162,76,2440,Matt Barnes,1610612747,Los Angeles Lakers,1,4,30,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,3,1,0,20120501,0,LAL,DEN
Shot Chart Detail,41100162,84,2440,Matt Barnes,1610612747,Los Angeles Lakers,1,3,42,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,4,1,0,20120501,0,LAL,DEN
Shot Chart Detail,41100162,145,2440,Matt Barnes,1610612747,Los Angeles Lakers,2,10,4,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20120501,0,LAL,DEN
Shot Chart Detail,41100162,356,2440,Matt Barnes,1610612747,Los Angeles Lakers,3,2,46,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,-6,1,0,20120501,0,LAL,DEN
Shot Chart Detail,41100163,98,2440,Matt Barnes,1610612747,Los Angeles Lakers,1,1,2,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-160,192,1,0,20120504,0,DEN,LAL
