GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41100141,25,2734,Devin Harris,1610612762,Utah Jazz,1,9,2,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-153,186,1,1,20120429,0,SAS,UTA
Shot Chart Detail,41100141,35,2734,Devin Harris,1610612762,Utah Jazz,1,7,34,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,3,1,1,20120429,0,SAS,UTA
Shot Chart Detail,41100141,49,2734,Devin Harris,1610612762,Utah Jazz,1,5,36,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,138,118,1,0,20120429,0,SAS,UTA
Shot Chart Detail,41100141,261,2734,Devin Harris,1610612762,Utah Jazz,3,10,50,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-13,249,1,0,20120429,0,SAS,UTA
Shot Chart Detail,41100141,265,2734,Devin Harris,1610612762,Utah Jazz,3,10,30,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,1,20120429,0,SAS,UTA
Shot Chart Detail,41100141,272,2734,Devin Harris,1610612762,Utah Jazz,3,9,28,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-105,121,1,0,20120429,0,SAS,UTA
Shot Chart Detail,41100141,281,2734,Devin Harris,1610612762,Utah Jazz,3,8,52,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-114,124,1,0,20120429,0,SAS,UTA
Shot Chart Detail,41100141,499,2734,Devin Harris,1610612762,Utah Jazz,4,3,4,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-128,216,1,0,20120429,0,SAS,UTA
Shot Chart Detail,41100141,502,2734,Devin Harris,1610612762,Utah Jazz,4,2,26,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-125,228,1,0,20120429,0,SAS,UTA
Shot Chart Detail,41100142,3,2734,Devin Harris,1610612762,Utah Jazz,1,11,20,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-10,167,1,0,20120502,0,SAS,UTA
Shot Chart Detail,41100142,21,2734,Devin Harris,1610612762,Utah Jazz,1,9,30,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,136,-13,1,0,20120502,0,SAS,UTA
Shot Chart Detail,41100142,59,2734,Devin Harris,1610612762,Utah Jazz,1,4,29,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,122,209,1,0,20120502,0,SAS,UTA
Shot Chart Detail,41100142,229,2734,Devin Harris,1610612762,Utah Jazz,2,0,1,Missed Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,35,-177,307,1,0,20120502,0,SAS,UTA
Shot Chart Detail,41100142,238,2734,Devin Harris,1610612762,Utah Jazz,3,11,21,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,40,164,1,1,20120502,0,SAS,UTA
Shot Chart Detail,41100142,248,2734,Devin Harris,1610612762,Utah Jazz,3,9,37,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,0,20120502,0,SAS,UTA
