GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041100171,13,2754,Tony Allen,1610612763,Memphis Grizzlies,1,10,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,0,1,1,20120429,MEM,LAC
Shot Chart Detail,0041100171,39,2754,Tony Allen,1610612763,Memphis Grizzlies,1,5,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,4,1,1,20120429,MEM,LAC
Shot Chart Detail,0041100171,187,2754,Tony Allen,1610612763,Memphis Grizzlies,2,4,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-149,159,1,0,20120429,MEM,LAC
Shot Chart Detail,0041100171,500,2754,Tony Allen,1610612763,Memphis Grizzlies,4,1,10,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,0,1,0,20120429,MEM,LAC
Shot Chart Detail,0041100172,25,2754,Tony Allen,1610612763,Memphis Grizzlies,1,8,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,3,1,0,20120502,MEM,LAC
Shot Chart Detail,0041100172,63,2754,Tony Allen,1610612763,Memphis Grizzlies,1,5,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-5,1,1,20120502,MEM,LAC
Shot Chart Detail,0041100172,71,2754,Tony Allen,1610612763,Memphis Grizzlies,1,3,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,9,260,1,0,20120502,MEM,LAC
Shot Chart Detail,0041100172,89,2754,Tony Allen,1610612763,Memphis Grizzlies,1,2,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,193,9,1,0,20120502,MEM,LAC
Shot Chart Detail,0041100172,163,2754,Tony Allen,1610612763,Memphis Grizzlies,2,6,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,6,1,1,20120502,MEM,LAC
Shot Chart Detail,0041100172,254,2754,Tony Allen,1610612763,Memphis Grizzlies,3,10,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-5,88,1,0,20120502,MEM,LAC
Shot Chart Detail,0041100172,267,2754,Tony Allen,1610612763,Memphis Grizzlies,3,9,43,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20120502,MEM,LAC
Shot Chart Detail,0041100172,295,2754,Tony Allen,1610612763,Memphis Grizzlies,3,6,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,203,39,1,1,20120502,MEM,LAC
Shot Chart Detail,0041100173,24,2754,Tony Allen,1610612763,Memphis Grizzlies,1,8,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,103,153,1,0,20120505,LAC,MEM
Shot Chart Detail,0041100173,34,2754,Tony Allen,1610612763,Memphis Grizzlies,1,7,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,138,145,1,0,20120505,LAC,MEM
Shot Chart Detail,0041100173,93,2754,Tony Allen,1610612763,Memphis Grizzlies,1,1,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,22,1,1,20120505,LAC,MEM
