GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41100101,145,200758,Ronnie Brewer,1610612741,Chicago Bulls,2,8,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-105,56,1,0,20120428,0,CHI,PHI
Shot Chart Detail,41100102,102,200758,Ronnie Brewer,1610612741,Chicago Bulls,2,11,30,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-19,7,1,0,20120501,0,CHI,PHI
Shot Chart Detail,41100102,114,200758,Ronnie Brewer,1610612741,Chicago Bulls,2,10,40,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-2,22,1,0,20120501,0,CHI,PHI
Shot Chart Detail,41100102,126,200758,Ronnie Brewer,1610612741,Chicago Bulls,2,9,33,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,127,153,1,0,20120501,0,CHI,PHI
Shot Chart Detail,41100102,130,200758,Ronnie Brewer,1610612741,Chicago Bulls,2,8,59,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,127,131,1,1,20120501,1,CHI,PHI
Shot Chart Detail,41100102,346,200758,Ronnie Brewer,1610612741,Chicago Bulls,4,11,35,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,143,142,1,0,20120501,0,CHI,PHI
Shot Chart Detail,41100104,146,200758,Ronnie Brewer,1610612741,Chicago Bulls,2,10,14,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-86,121,1,0,20120506,0,PHI,CHI
Shot Chart Detail,41100104,212,200758,Ronnie Brewer,1610612741,Chicago Bulls,2,3,47,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,-10,1,0,20120506,0,PHI,CHI
Shot Chart Detail,41100105,95,200758,Ronnie Brewer,1610612741,Chicago Bulls,1,0,38,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,15,1,1,20120508,1,CHI,PHI
Shot Chart Detail,41100105,147,200758,Ronnie Brewer,1610612741,Chicago Bulls,2,7,38,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,17,25,1,0,20120508,0,CHI,PHI
Shot Chart Detail,41100105,167,200758,Ronnie Brewer,1610612741,Chicago Bulls,2,6,23,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,182,-6,1,1,20120508,1,CHI,PHI
Shot Chart Detail,41100105,225,200758,Ronnie Brewer,1610612741,Chicago Bulls,2,1,1,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,0,1,1,20120508,0,CHI,PHI
Shot Chart Detail,41100105,344,200758,Ronnie Brewer,1610612741,Chicago Bulls,3,1,41,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,187,75,1,0,20120508,0,CHI,PHI
Shot Chart Detail,41100105,351,200758,Ronnie Brewer,1610612741,Chicago Bulls,3,0,41,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-153,134,1,0,20120508,0,CHI,PHI
Shot Chart Detail,41100105,408,200758,Ronnie Brewer,1610612741,Chicago Bulls,4,6,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,154,142,1,0,20120508,0,CHI,PHI
Shot Chart Detail,41100106,111,200758,Ronnie Brewer,1610612741,Chicago Bulls,2,9,13,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,11,1,0,20120510,0,PHI,CHI
