GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41100161,29,201951,Ty Lawson,1610612743,Denver Nuggets,1,8,45,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,17,28,1,0,20120429,0,LAL,DEN
Shot Chart Detail,41100161,48,201951,Ty Lawson,1610612743,Denver Nuggets,1,6,50,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-43,101,1,0,20120429,0,LAL,DEN
Shot Chart Detail,41100161,218,201951,Ty Lawson,1610612743,Denver Nuggets,2,3,16,Missed Shot,Running Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-35,12,1,0,20120429,0,LAL,DEN
Shot Chart Detail,41100161,248,201951,Ty Lawson,1610612743,Denver Nuggets,2,0,47,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-226,-16,1,0,20120429,0,LAL,DEN
Shot Chart Detail,41100161,260,201951,Ty Lawson,1610612743,Denver Nuggets,3,11,29,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,26,44,1,0,20120429,0,LAL,DEN
Shot Chart Detail,41100161,265,201951,Ty Lawson,1610612743,Denver Nuggets,3,10,48,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,122,162,1,0,20120429,0,LAL,DEN
Shot Chart Detail,41100161,422,201951,Ty Lawson,1610612743,Denver Nuggets,4,8,34,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,10,20,1,0,20120429,0,LAL,DEN
Shot Chart Detail,41100161,435,201951,Ty Lawson,1610612743,Denver Nuggets,4,8,6,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,28,3,1,1,20120429,1,LAL,DEN
Shot Chart Detail,41100161,445,201951,Ty Lawson,1610612743,Denver Nuggets,4,7,24,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,125,157,1,1,20120429,0,LAL,DEN
Shot Chart Detail,41100161,450,201951,Ty Lawson,1610612743,Denver Nuggets,4,6,36,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-27,263,1,0,20120429,0,LAL,DEN
Shot Chart Detail,41100161,510,201951,Ty Lawson,1610612743,Denver Nuggets,4,2,4,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,1,20,1,1,20120429,0,LAL,DEN
Shot Chart Detail,41100162,37,201951,Ty Lawson,1610612743,Denver Nuggets,1,8,47,Missed Shot,Step Back Jump shot,,Mid-Range,Center(C),16-24 ft.,16,45,160,1,0,20120501,0,LAL,DEN
Shot Chart Detail,41100162,55,201951,Ty Lawson,1610612743,Denver Nuggets,1,6,33,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,14,1,1,20120501,0,LAL,DEN
Shot Chart Detail,41100162,65,201951,Ty Lawson,1610612743,Denver Nuggets,1,5,37,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,114,246,1,0,20120501,0,LAL,DEN
Shot Chart Detail,41100162,71,201951,Ty Lawson,1610612743,Denver Nuggets,1,4,59,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,11,1,0,20120501,0,LAL,DEN
Shot Chart Detail,41100162,226,201951,Ty Lawson,1610612743,Denver Nuggets,2,3,49,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-7,179,1,1,20120501,0,LAL,DEN
Shot Chart Detail,41100162,234,201951,Ty Lawson,1610612743,Denver Nuggets,2,2,6,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-2,30,1,1,20120501,1,LAL,DEN
Shot Chart Detail,41100162,246,201951,Ty Lawson,1610612743,Denver Nuggets,2,1,11,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-23,258,1,0,20120501,0,LAL,DEN
Shot Chart Detail,41100162,296,201951,Ty Lawson,1610612743,Denver Nuggets,3,8,49,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,-18,227,1,0,20120501,0,LAL,DEN
Shot Chart Detail,41100162,327,201951,Ty Lawson,1610612743,Denver Nuggets,3,5,46,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,3,1,1,20120501,1,LAL,DEN
Shot Chart Detail,41100162,330,201951,Ty Lawson,1610612743,Denver Nuggets,3,5,21,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-34,53,1,1,20120501,0,LAL,DEN
Shot Chart Detail,41100162,336,201951,Ty Lawson,1610612743,Denver Nuggets,3,4,47,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,1,20120501,1,LAL,DEN
Shot Chart Detail,41100162,360,201951,Ty Lawson,1610612743,Denver Nuggets,3,2,29,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,17,14,1,1,20120501,1,LAL,DEN
Shot Chart Detail,41100162,377,201951,Ty Lawson,1610612743,Denver Nuggets,3,0,42,Made Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,111,129,1,1,20120501,0,LAL,DEN
Shot Chart Detail,41100162,460,201951,Ty Lawson,1610612743,Denver Nuggets,4,6,54,Made Shot,Step Back Jump shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,75,89,1,1,20120501,0,LAL,DEN
Shot Chart Detail,41100162,499,201951,Ty Lawson,1610612743,Denver Nuggets,4,4,38,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-93,135,1,1,20120501,1,LAL,DEN
Shot Chart Detail,41100162,517,201951,Ty Lawson,1610612743,Denver Nuggets,4,2,49,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-23,254,1,0,20120501,0,LAL,DEN
Shot Chart Detail,41100162,551,201951,Ty Lawson,1610612743,Denver Nuggets,4,0,14,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-19,22,1,1,20120501,0,LAL,DEN
Shot Chart Detail,41100163,32,201951,Ty Lawson,1610612743,Denver Nuggets,1,8,53,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,6,178,1,0,20120504,0,DEN,LAL
Shot Chart Detail,41100163,64,201951,Ty Lawson,1610612743,Denver Nuggets,1,4,35,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-26,7,1,1,20120504,0,DEN,LAL
Shot Chart Detail,41100163,66,201951,Ty Lawson,1610612743,Denver Nuggets,1,4,12,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,7,9,1,1,20120504,0,DEN,LAL
Shot Chart Detail,41100163,90,201951,Ty Lawson,1610612743,Denver Nuggets,1,2,13,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-125,30,1,1,20120504,1,DEN,LAL
Shot Chart Detail,41100163,93,201951,Ty Lawson,1610612743,Denver Nuggets,1,1,33,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,3,1,1,20120504,0,DEN,LAL
Shot Chart Detail,41100163,96,201951,Ty Lawson,1610612743,Denver Nuggets,1,1,15,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-45,263,1,0,20120504,0,DEN,LAL
Shot Chart Detail,41100163,103,201951,Ty Lawson,1610612743,Denver Nuggets,1,0,24,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,4,1,1,20120504,1,DEN,LAL
Shot Chart Detail,41100163,124,201951,Ty Lawson,1610612743,Denver Nuggets,2,9,59,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-210,135,1,1,20120504,1,DEN,LAL
Shot Chart Detail,41100163,198,201951,Ty Lawson,1610612743,Denver Nuggets,2,3,49,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,198,72,1,0,20120504,0,DEN,LAL
Shot Chart Detail,41100163,227,201951,Ty Lawson,1610612743,Denver Nuggets,2,0,52,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,29,0,1,1,20120504,0,DEN,LAL
