GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41100161,16,2200,Pau Gasol,1610612747,Los Angeles Lakers,1,10,7,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,140,53,1,0,20120429,0,LAL,DEN
Shot Chart Detail,41100161,36,2200,Pau Gasol,1610612747,Los Angeles Lakers,1,8,9,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,17,1,1,20120429,1,LAL,DEN
Shot Chart Detail,41100161,162,2200,Pau Gasol,1610612747,Los Angeles Lakers,2,8,13,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-179,-3,1,0,20120429,0,LAL,DEN
Shot Chart Detail,41100161,171,2200,Pau Gasol,1610612747,Los Angeles Lakers,2,7,57,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,241,9,1,0,20120429,0,LAL,DEN
Shot Chart Detail,41100161,264,2200,Pau Gasol,1610612747,Los Angeles Lakers,3,11,11,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,69,129,1,1,20120429,1,LAL,DEN
Shot Chart Detail,41100161,299,2200,Pau Gasol,1610612747,Los Angeles Lakers,3,7,26,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,28,1,1,20120429,1,LAL,DEN
Shot Chart Detail,41100161,303,2200,Pau Gasol,1610612747,Los Angeles Lakers,3,6,47,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-4,78,1,0,20120429,0,LAL,DEN
Shot Chart Detail,41100161,318,2200,Pau Gasol,1610612747,Los Angeles Lakers,3,5,47,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,1,26,1,1,20120429,0,LAL,DEN
Shot Chart Detail,41100161,339,2200,Pau Gasol,1610612747,Los Angeles Lakers,3,3,18,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,152,-13,1,0,20120429,0,LAL,DEN
Shot Chart Detail,41100161,399,2200,Pau Gasol,1610612747,Los Angeles Lakers,4,10,58,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,2,19,1,1,20120429,0,LAL,DEN
Shot Chart Detail,41100161,409,2200,Pau Gasol,1610612747,Los Angeles Lakers,4,9,53,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,1,34,1,1,20120429,0,LAL,DEN
Shot Chart Detail,41100161,412,2200,Pau Gasol,1610612747,Los Angeles Lakers,4,9,25,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,147,22,1,0,20120429,0,LAL,DEN
Shot Chart Detail,41100161,419,2200,Pau Gasol,1610612747,Los Angeles Lakers,4,8,46,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-46,20,1,0,20120429,0,LAL,DEN
Shot Chart Detail,41100161,432,2200,Pau Gasol,1610612747,Los Angeles Lakers,4,8,15,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,17,198,1,0,20120429,0,LAL,DEN
Shot Chart Detail,41100162,6,2200,Pau Gasol,1610612747,Los Angeles Lakers,1,11,17,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,42,205,1,1,20120501,1,LAL,DEN
Shot Chart Detail,41100162,10,2200,Pau Gasol,1610612747,Los Angeles Lakers,1,10,43,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-57,94,1,1,20120501,1,LAL,DEN
Shot Chart Detail,41100162,56,2200,Pau Gasol,1610612747,Los Angeles Lakers,1,6,15,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,69,162,1,0,20120501,0,LAL,DEN
Shot Chart Detail,41100162,170,2200,Pau Gasol,1610612747,Los Angeles Lakers,2,7,36,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,182,19,1,0,20120501,0,LAL,DEN
Shot Chart Detail,41100162,248,2200,Pau Gasol,1610612747,Los Angeles Lakers,2,0,57,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-27,186,1,1,20120501,1,LAL,DEN
Shot Chart Detail,41100162,278,2200,Pau Gasol,1610612747,Los Angeles Lakers,3,10,45,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,50,178,1,1,20120501,0,LAL,DEN
Shot Chart Detail,41100162,291,2200,Pau Gasol,1610612747,Los Angeles Lakers,3,9,2,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,4,1,1,20120501,1,LAL,DEN
Shot Chart Detail,41100162,334,2200,Pau Gasol,1610612747,Los Angeles Lakers,3,4,56,Missed Shot,Turnaround Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-40,151,1,0,20120501,0,LAL,DEN
Shot Chart Detail,41100162,394,2200,Pau Gasol,1610612747,Los Angeles Lakers,4,11,40,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),8-16 ft.,11,-117,14,1,0,20120501,0,LAL,DEN
Shot Chart Detail,41100162,417,2200,Pau Gasol,1610612747,Los Angeles Lakers,4,9,23,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-15,80,1,0,20120501,0,LAL,DEN
Shot Chart Detail,41100163,10,2200,Pau Gasol,1610612747,Los Angeles Lakers,1,10,33,Made Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),8-16 ft.,13,-136,19,1,1,20120504,0,DEN,LAL
Shot Chart Detail,41100163,12,2200,Pau Gasol,1610612747,Los Angeles Lakers,1,10,3,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,17,205,1,0,20120504,0,DEN,LAL
