GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41100151,2,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,1,11,44,Made Shot,Turnaround Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,0,39,1,1,20120428,1,OKC,DAL
Shot Chart Detail,41100151,142,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,2,8,28,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,-5,1,1,20120428,1,OKC,DAL
Shot Chart Detail,41100151,162,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,2,7,14,Made Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,0,1,1,20120428,0,OKC,DAL
Shot Chart Detail,41100151,180,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,2,4,42,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-155,3,1,0,20120428,0,OKC,DAL
Shot Chart Detail,41100151,187,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,2,3,43,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,15,192,1,0,20120428,0,OKC,DAL
Shot Chart Detail,41100151,208,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,2,1,25,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,0,1,1,20120428,1,OKC,DAL
Shot Chart Detail,41100151,230,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,2,0,1,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,39,244,1,1,20120428,1,OKC,DAL
Shot Chart Detail,41100151,278,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,3,6,27,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-160,3,1,0,20120428,0,OKC,DAL
Shot Chart Detail,41100151,297,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,3,4,11,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,-70,127,1,1,20120428,1,OKC,DAL
Shot Chart Detail,41100151,300,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,3,3,37,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,1,20120428,1,OKC,DAL
Shot Chart Detail,41100151,484,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,4,1,47,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,1,1,1,20120428,1,OKC,DAL
Shot Chart Detail,41100151,503,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,4,0,53,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-3,1,1,20120428,1,OKC,DAL
Shot Chart Detail,41100152,41,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,1,7,4,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,152,1,1,1,20120430,1,OKC,DAL
Shot Chart Detail,41100152,155,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,2,8,35,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,154,-2,1,0,20120430,0,OKC,DAL
Shot Chart Detail,41100153,3,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,1,11,45,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,7,14,1,1,20120503,0,DAL,OKC
Shot Chart Detail,41100153,54,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,1,7,9,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,1,20120503,1,DAL,OKC
Shot Chart Detail,41100153,135,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,1,0,41,Made Shot,Turnaround Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,24,30,1,1,20120503,1,DAL,OKC
Shot Chart Detail,41100153,177,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,2,8,58,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,0,183,1,0,20120503,0,DAL,OKC
Shot Chart Detail,41100153,195,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,2,7,47,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,-2,1,1,20120503,0,DAL,OKC
