GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041100121,135,2047,Quentin Richardson,1610612753,Orlando Magic,2,11,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,151,189,1,0,20120428,IND,ORL
Shot Chart Detail,0041100121,151,2047,Quentin Richardson,1610612753,Orlando Magic,2,10,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,140,228,1,1,20120428,IND,ORL
Shot Chart Detail,0041100121,176,2047,Quentin Richardson,1610612753,Orlando Magic,2,8,7,Made Shot,Running Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,97,9,1,1,20120428,IND,ORL
Shot Chart Detail,0041100121,365,2047,Quentin Richardson,1610612753,Orlando Magic,3,1,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,228,89,1,0,20120428,IND,ORL
Shot Chart Detail,0041100122,97,2047,Quentin Richardson,1610612753,Orlando Magic,1,0,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-56,33,1,0,20120430,IND,ORL
Shot Chart Detail,0041100122,127,2047,Quentin Richardson,1610612753,Orlando Magic,2,9,22,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-185,159,1,1,20120430,IND,ORL
Shot Chart Detail,0041100122,412,2047,Quentin Richardson,1610612753,Orlando Magic,4,6,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-32,244,1,0,20120430,IND,ORL
Shot Chart Detail,0041100123,103,2047,Quentin Richardson,1610612753,Orlando Magic,2,10,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,0,20120502,ORL,IND
Shot Chart Detail,0041100123,158,2047,Quentin Richardson,1610612753,Orlando Magic,2,5,6,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-123,134,1,0,20120502,ORL,IND
Shot Chart Detail,0041100123,332,2047,Quentin Richardson,1610612753,Orlando Magic,3,1,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-111,131,1,1,20120502,ORL,IND
Shot Chart Detail,0041100123,355,2047,Quentin Richardson,1610612753,Orlando Magic,4,10,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,116,183,1,0,20120502,ORL,IND
Shot Chart Detail,0041100123,370,2047,Quentin Richardson,1610612753,Orlando Magic,4,8,42,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,26,1,0,20120502,ORL,IND
Shot Chart Detail,0041100124,86,2047,Quentin Richardson,1610612753,Orlando Magic,1,2,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,204,138,1,0,20120505,ORL,IND
Shot Chart Detail,0041100124,370,2047,Quentin Richardson,1610612753,Orlando Magic,3,2,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,0,1,0,20120505,ORL,IND
Shot Chart Detail,0041100125,340,2047,Quentin Richardson,1610612753,Orlando Magic,3,0,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-89,167,1,1,20120508,IND,ORL
