GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041100121,9,2561,David West,1610612754,Indiana Pacers,1,10,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,97,115,1,1,20120428,IND,ORL
Shot Chart Detail,0041100121,37,2561,David West,1610612754,Indiana Pacers,1,6,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-5,1,1,20120428,IND,ORL
Shot Chart Detail,0041100121,47,2561,David West,1610612754,Indiana Pacers,1,5,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,-6,1,0,20120428,IND,ORL
Shot Chart Detail,0041100121,177,2561,David West,1610612754,Indiana Pacers,2,7,47,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,45,60,1,1,20120428,IND,ORL
Shot Chart Detail,0041100121,182,2561,David West,1610612754,Indiana Pacers,2,7,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,146,77,1,0,20120428,IND,ORL
Shot Chart Detail,0041100121,186,2561,David West,1610612754,Indiana Pacers,2,7,0,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,31,1,1,20120428,IND,ORL
Shot Chart Detail,0041100121,208,2561,David West,1610612754,Indiana Pacers,2,5,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,100,175,1,1,20120428,IND,ORL
Shot Chart Detail,0041100121,304,2561,David West,1610612754,Indiana Pacers,3,7,50,Made Shot,Jump Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,33,1,1,20120428,IND,ORL
Shot Chart Detail,0041100121,314,2561,David West,1610612754,Indiana Pacers,3,6,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-68,154,1,0,20120428,IND,ORL
Shot Chart Detail,0041100121,405,2561,David West,1610612754,Indiana Pacers,4,8,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-180,-28,1,0,20120428,IND,ORL
Shot Chart Detail,0041100121,407,2561,David West,1610612754,Indiana Pacers,4,8,30,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,56,1,1,20120428,IND,ORL
Shot Chart Detail,0041100121,413,2561,David West,1610612754,Indiana Pacers,4,7,54,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-97,-16,1,1,20120428,IND,ORL
Shot Chart Detail,0041100121,459,2561,David West,1610612754,Indiana Pacers,4,2,15,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-10,36,1,0,20120428,IND,ORL
Shot Chart Detail,0041100121,461,2561,David West,1610612754,Indiana Pacers,4,2,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,17,1,0,20120428,IND,ORL
Shot Chart Detail,0041100122,3,2561,David West,1610612754,Indiana Pacers,1,11,38,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,70,39,1,1,20120430,IND,ORL
Shot Chart Detail,0041100122,6,2561,David West,1610612754,Indiana Pacers,1,10,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-130,138,1,0,20120430,IND,ORL
Shot Chart Detail,0041100122,25,2561,David West,1610612754,Indiana Pacers,1,8,32,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,25,1,1,20120430,IND,ORL
Shot Chart Detail,0041100122,27,2561,David West,1610612754,Indiana Pacers,1,8,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-111,135,1,0,20120430,IND,ORL
Shot Chart Detail,0041100122,34,2561,David West,1610612754,Indiana Pacers,1,6,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,12,1,0,20120430,IND,ORL
Shot Chart Detail,0041100122,57,2561,David West,1610612754,Indiana Pacers,1,4,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,108,36,1,0,20120430,IND,ORL
