GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041100171,2,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,11,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,171,0,1,1,20120429,MEM,LAC
Shot Chart Detail,0041100171,23,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,8,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,185,72,1,0,20120429,MEM,LAC
Shot Chart Detail,0041100171,130,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,9,14,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,11,1,0,20120429,MEM,LAC
Shot Chart Detail,0041100171,131,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,9,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,0,1,0,20120429,MEM,LAC
Shot Chart Detail,0041100171,169,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,6,24,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,36,1,0,20120429,MEM,LAC
Shot Chart Detail,0041100171,176,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,5,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,165,0,1,1,20120429,MEM,LAC
Shot Chart Detail,0041100171,189,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,4,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,19,1,0,20120429,MEM,LAC
Shot Chart Detail,0041100171,260,2216,Zach Randolph,1610612763,Memphis Grizzlies,3,10,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,208,1,0,20120429,MEM,LAC
Shot Chart Detail,0041100171,282,2216,Zach Randolph,1610612763,Memphis Grizzlies,3,7,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,7,1,0,20120429,MEM,LAC
Shot Chart Detail,0041100171,299,2216,Zach Randolph,1610612763,Memphis Grizzlies,3,5,1,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20120429,MEM,LAC
