GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41100111,473,202708,Norris Cole,1610612748,Miami Heat,4,5,51,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-16,12,1,0,20120428,0,MIA,NYK
Shot Chart Detail,41100111,482,202708,Norris Cole,1610612748,Miami Heat,4,4,52,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,37,178,1,0,20120428,0,MIA,NYK
Shot Chart Detail,41100111,511,202708,Norris Cole,1610612748,Miami Heat,4,1,12,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,207,4,1,1,20120428,1,MIA,NYK
Shot Chart Detail,41100112,87,202708,Norris Cole,1610612748,Miami Heat,1,1,35,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-112,131,1,1,20120430,1,MIA,NYK
Shot Chart Detail,41100202,151,202708,Norris Cole,1610612748,Miami Heat,2,10,43,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,135,143,1,1,20120515,1,MIA,IND
Shot Chart Detail,41100202,219,202708,Norris Cole,1610612748,Miami Heat,2,4,8,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,-2,1,1,20120515,1,MIA,IND
Shot Chart Detail,41100203,485,202708,Norris Cole,1610612748,Miami Heat,4,1,56,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,-26,211,1,0,20120517,0,IND,MIA
Shot Chart Detail,41100204,409,202708,Norris Cole,1610612748,Miami Heat,4,11,24,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,1,1,0,20120520,0,IND,MIA
Shot Chart Detail,41100205,90,202708,Norris Cole,1610612748,Miami Heat,1,2,10,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,7,14,1,0,20120522,0,MIA,IND
Shot Chart Detail,41100205,342,202708,Norris Cole,1610612748,Miami Heat,3,3,16,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-5,12,1,0,20120522,0,MIA,IND
Shot Chart Detail,41100205,394,202708,Norris Cole,1610612748,Miami Heat,4,10,15,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,72,45,1,1,20120522,0,MIA,IND
Shot Chart Detail,41100205,494,202708,Norris Cole,1610612748,Miami Heat,4,2,5,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-5,17,1,0,20120522,0,MIA,IND
Shot Chart Detail,41100206,233,202708,Norris Cole,1610612748,Miami Heat,2,0,2,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,-8,1,0,20120524,0,IND,MIA
Shot Chart Detail,41100301,95,202708,Norris Cole,1610612748,Miami Heat,1,1,48,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,185,164,1,0,20120528,0,MIA,BOS
Shot Chart Detail,41100304,389,202708,Norris Cole,1610612748,Miami Heat,4,11,12,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,-10,216,1,0,20120603,0,BOS,MIA
Shot Chart Detail,41100304,425,202708,Norris Cole,1610612748,Miami Heat,4,8,22,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,0,1,1,20120603,0,BOS,MIA
Shot Chart Detail,41100305,139,202708,Norris Cole,1610612748,Miami Heat,2,10,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-138,102,1,0,20120605,0,MIA,BOS
Shot Chart Detail,41100305,149,202708,Norris Cole,1610612748,Miami Heat,2,9,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,15,1,0,20120605,0,MIA,BOS
Shot Chart Detail,41100305,402,202708,Norris Cole,1610612748,Miami Heat,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,67,102,664,1,0,20120605,0,MIA,BOS
Shot Chart Detail,41100305,410,202708,Norris Cole,1610612748,Miami Heat,4,11,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,124,213,1,0,20120605,0,MIA,BOS
Shot Chart Detail,41100306,128,202708,Norris Cole,1610612748,Miami Heat,2,10,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,22,1,0,20120607,0,BOS,MIA
Shot Chart Detail,41100306,485,202708,Norris Cole,1610612748,Miami Heat,4,0,45,Made Shot,Driving Jump shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-5,1,1,20120607,0,BOS,MIA
Shot Chart Detail,41100402,151,202708,Norris Cole,1610612748,Miami Heat,2,10,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-3,1,1,20120614,0,OKC,MIA
Shot Chart Detail,41100402,236,202708,Norris Cole,1610612748,Miami Heat,2,2,56,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-18,0,1,0,20120614,0,OKC,MIA
Shot Chart Detail,41100402,395,202708,Norris Cole,1610612748,Miami Heat,3,1,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-49,236,1,0,20120614,0,OKC,MIA
Shot Chart Detail,41100403,71,202708,Norris Cole,1610612748,Miami Heat,1,2,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,30,1,0,20120617,0,MIA,OKC
Shot Chart Detail,41100403,129,202708,Norris Cole,1610612748,Miami Heat,2,9,37,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,28,50,1,0,20120617,0,MIA,OKC
Shot Chart Detail,41100404,98,202708,Norris Cole,1610612748,Miami Heat,1,2,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,6,1,1,20120619,0,MIA,OKC
Shot Chart Detail,41100404,105,202708,Norris Cole,1610612748,Miami Heat,1,1,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-116,6,1,0,20120619,0,MIA,OKC
Shot Chart Detail,41100404,114,202708,Norris Cole,1610612748,Miami Heat,1,0,3,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-6,1,1,20120619,1,MIA,OKC
Shot Chart Detail,41100404,121,202708,Norris Cole,1610612748,Miami Heat,2,11,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-160,201,1,1,20120619,1,MIA,OKC
Shot Chart Detail,41100404,138,202708,Norris Cole,1610612748,Miami Heat,2,9,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,34,1,0,20120619,0,MIA,OKC
Shot Chart Detail,41100404,201,202708,Norris Cole,1610612748,Miami Heat,2,2,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-123,15,1,0,20120619,0,MIA,OKC
Shot Chart Detail,41100405,126,202708,Norris Cole,1610612748,Miami Heat,1,1,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,136,203,1,1,20120621,1,MIA,OKC
Shot Chart Detail,41100405,133,202708,Norris Cole,1610612748,Miami Heat,1,0,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,55,1,0,20120621,0,MIA,OKC
Shot Chart Detail,41100405,159,202708,Norris Cole,1610612748,Miami Heat,2,10,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,19,1,0,20120621,0,MIA,OKC
Shot Chart Detail,41100405,240,202708,Norris Cole,1610612748,Miami Heat,2,3,33,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,14,1,0,20120621,0,MIA,OKC
