GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41100161,18,201167,Arron Afflalo,1610612743,Denver Nuggets,1,9,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,124,224,1,0,20120429,0,LAL,DEN
Shot Chart Detail,41100161,20,201167,Arron Afflalo,1610612743,Denver Nuggets,1,9,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,25,1,0,20120429,0,LAL,DEN
Shot Chart Detail,41100161,34,201167,Arron Afflalo,1610612743,Denver Nuggets,1,8,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,125,0,1,0,20120429,0,LAL,DEN
Shot Chart Detail,41100161,177,201167,Arron Afflalo,1610612743,Denver Nuggets,2,7,8,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-187,-19,1,1,20120429,1,LAL,DEN
Shot Chart Detail,41100161,271,201167,Arron Afflalo,1610612743,Denver Nuggets,3,9,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,91,4,1,0,20120429,0,LAL,DEN
Shot Chart Detail,41100161,289,201167,Arron Afflalo,1610612743,Denver Nuggets,3,8,46,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,12,1,1,20120429,0,LAL,DEN
Shot Chart Detail,41100161,329,201167,Arron Afflalo,1610612743,Denver Nuggets,3,4,12,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-141,121,1,1,20120429,1,LAL,DEN
Shot Chart Detail,41100161,369,201167,Arron Afflalo,1610612743,Denver Nuggets,3,1,10,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,241,23,1,0,20120429,0,LAL,DEN
Shot Chart Detail,41100161,467,201167,Arron Afflalo,1610612743,Denver Nuggets,4,5,49,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,100,241,1,0,20120429,0,LAL,DEN
Shot Chart Detail,41100161,504,201167,Arron Afflalo,1610612743,Denver Nuggets,4,2,58,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,70,116,1,0,20120429,0,LAL,DEN
Shot Chart Detail,41100161,507,201167,Arron Afflalo,1610612743,Denver Nuggets,4,2,26,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,19,1,0,20120429,0,LAL,DEN
Shot Chart Detail,41100162,7,201167,Arron Afflalo,1610612743,Denver Nuggets,1,10,59,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-38,71,1,0,20120501,0,LAL,DEN
Shot Chart Detail,41100162,13,201167,Arron Afflalo,1610612743,Denver Nuggets,1,10,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-13,257,1,0,20120501,0,LAL,DEN
Shot Chart Detail,41100162,52,201167,Arron Afflalo,1610612743,Denver Nuggets,1,7,5,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,40,36,1,1,20120501,0,LAL,DEN
Shot Chart Detail,41100162,78,201167,Arron Afflalo,1610612743,Denver Nuggets,1,4,23,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,166,189,1,0,20120501,0,LAL,DEN
Shot Chart Detail,41100162,86,201167,Arron Afflalo,1610612743,Denver Nuggets,1,3,34,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-7,14,1,1,20120501,0,LAL,DEN
Shot Chart Detail,41100162,208,201167,Arron Afflalo,1610612743,Denver Nuggets,2,4,55,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,223,9,1,0,20120501,0,LAL,DEN
Shot Chart Detail,41100162,210,201167,Arron Afflalo,1610612743,Denver Nuggets,2,4,47,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,198,39,1,0,20120501,0,LAL,DEN
Shot Chart Detail,41100162,263,201167,Arron Afflalo,1610612743,Denver Nuggets,2,0,0,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,20,1,0,20120501,0,LAL,DEN
Shot Chart Detail,41100162,271,201167,Arron Afflalo,1610612743,Denver Nuggets,3,11,45,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,11,1,1,20120501,0,LAL,DEN
Shot Chart Detail,41100162,397,201167,Arron Afflalo,1610612743,Denver Nuggets,4,11,26,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,1,20120501,1,LAL,DEN
Shot Chart Detail,41100162,412,201167,Arron Afflalo,1610612743,Denver Nuggets,4,9,53,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,6,153,1,0,20120501,0,LAL,DEN
Shot Chart Detail,41100162,474,201167,Arron Afflalo,1610612743,Denver Nuggets,4,5,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-191,160,1,0,20120501,0,LAL,DEN
Shot Chart Detail,41100163,3,201167,Arron Afflalo,1610612743,Denver Nuggets,1,11,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,182,34,1,0,20120504,0,DEN,LAL
Shot Chart Detail,41100163,50,201167,Arron Afflalo,1610612743,Denver Nuggets,1,6,44,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,14,1,1,20120504,1,DEN,LAL
Shot Chart Detail,41100163,55,201167,Arron Afflalo,1610612743,Denver Nuggets,1,5,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,2,170,1,1,20120504,0,DEN,LAL
Shot Chart Detail,41100163,75,201167,Arron Afflalo,1610612743,Denver Nuggets,1,3,21,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,225,69,1,1,20120504,1,DEN,LAL
Shot Chart Detail,41100163,174,201167,Arron Afflalo,1610612743,Denver Nuggets,2,6,7,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-119,112,1,0,20120504,0,DEN,LAL
Shot Chart Detail,41100163,222,201167,Arron Afflalo,1610612743,Denver Nuggets,2,1,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-221,143,1,0,20120504,0,DEN,LAL
Shot Chart Detail,41100163,260,201167,Arron Afflalo,1610612743,Denver Nuggets,3,9,49,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,3,1,0,20120504,0,DEN,LAL
Shot Chart Detail,41100163,275,201167,Arron Afflalo,1610612743,Denver Nuggets,3,8,39,Missed Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,34,1,0,20120504,0,DEN,LAL
Shot Chart Detail,41100163,296,201167,Arron Afflalo,1610612743,Denver Nuggets,3,6,59,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-15,15,1,0,20120504,0,DEN,LAL
Shot Chart Detail,41100164,41,201167,Arron Afflalo,1610612743,Denver Nuggets,1,6,39,Missed Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,22,1,0,20120506,0,DEN,LAL
