PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
2548,Dwyane Wade,411001114,Shot Chart Detail,41100111,4,1610612748,Miami Heat,1,11,19,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-180,7,1,0,20120428,MIA,NYK,|201596|2544|2547|2548|2617
2548,Dwyane Wade,4110011116,Shot Chart Detail,41100111,16,1610612748,Miami Heat,1,9,42,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,7,14,1,1,20120428,MIA,NYK,|201596|2544|2547|2548|2617
2544,LeBron James,4110011119,Shot Chart Detail,41100111,19,1610612748,Miami Heat,1,8,59,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,4,1,1,20120428,MIA,NYK,|201596|2544|2547|2548|2617
2547,Chris Bosh,4110011125,Shot Chart Detail,41100111,25,1610612748,Miami Heat,1,8,27,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,151,132,1,1,20120428,MIA,NYK,|201596|2544|2547|2548|2617
2544,LeBron James,4110011139,Shot Chart Detail,41100111,39,1610612748,Miami Heat,1,6,59,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,151,129,1,1,20120428,MIA,NYK,|201596|2544|2547|2548|2617
2544,LeBron James,4110011142,Shot Chart Detail,41100111,42,1610612748,Miami Heat,1,6,11,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,179,56,1,0,20120428,MIA,NYK,|201596|2544|2547|2548|2617
2548,Dwyane Wade,4110011144,Shot Chart Detail,41100111,44,1610612748,Miami Heat,1,6,9,Made Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,2,15,1,1,20120428,MIA,NYK,|201596|2544|2547|2548|2617
2548,Dwyane Wade,4110011151,Shot Chart Detail,41100111,51,1610612748,Miami Heat,1,5,33,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-65,101,1,1,20120428,MIA,NYK,|2034|2544|2547|2548|2617
2034,Mike Miller,4110011154,Shot Chart Detail,41100111,54,1610612748,Miami Heat,1,4,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-157,192,1,0,20120428,MIA,NYK,|2034|2544|2547|2548|2617
2617,Udonis Haslem,4110011160,Shot Chart Detail,41100111,60,1610612748,Miami Heat,1,4,12,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-119,9,1,0,20120428,MIA,NYK,|2034|2544|2547|2548|2617
2203,Shane Battier,4110011175,Shot Chart Detail,41100111,75,1610612748,Miami Heat,1,3,26,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-226,1,1,1,20120428,MIA,NYK,|201202|2034|2203|2544|2617
2544,LeBron James,4110011192,Shot Chart Detail,41100111,92,1610612748,Miami Heat,1,1,57,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-133,123,1,1,20120428,MIA,NYK,|201202|202708|2034|2203|2544
2034,Mike Miller,4110011195,Shot Chart Detail,41100111,95,1610612748,Miami Heat,1,1,30,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,193,149,1,0,20120428,MIA,NYK,|201202|202708|2034|2203|2544
2034,Mike Miller,41100111103,Shot Chart Detail,41100111,103,1610612748,Miami Heat,1,0,44,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-169,200,1,0,20120428,MIA,NYK,|201202|202708|2034|2203|2544
201596,Mario Chalmers,41100111135,Shot Chart Detail,41100111,135,1610612748,Miami Heat,2,11,39,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,119,60,1,1,20120428,MIA,NYK,|201202|201596|2034|2203|2548
