Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
0,Shot Chart Detail,41100161,65,0,Opponent,1610612743,Denver Nuggets,1,5,36,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,181,17,1,1,20120429,LAL,DEN,4110016165,|1733|201167|201568|201580|201951
1,Shot Chart Detail,41100161,67,0,Opponent,1610612743,Denver Nuggets,1,4,53,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,1,20120429,LAL,DEN,4110016167,|1733|201167|201568|201580|201951
2,Shot Chart Detail,41100161,70,0,Opponent,1610612743,Denver Nuggets,1,4,32,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,73,192,1,0,20120429,LAL,DEN,4110016170,|1733|201167|201568|201580|201951
3,Shot Chart Detail,41100161,108,0,Opponent,1610612743,Denver Nuggets,1,2,15,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-45,260,1,1,20120429,LAL,DEN,41100161108,|1733|1889|201147|201568|201580
4,Shot Chart Detail,41100161,112,0,Opponent,1610612743,Denver Nuggets,1,1,33,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,154,195,1,0,20120429,LAL,DEN,41100161112,|1733|1889|201147|201568|201580
5,Shot Chart Detail,41100161,115,0,Opponent,1610612743,Denver Nuggets,1,1,28,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-75,112,1,1,20120429,LAL,DEN,41100161115,|1733|1889|201147|201568|201580
6,Shot Chart Detail,41100161,120,0,Opponent,1610612743,Denver Nuggets,1,1,0,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-155,217,1,1,20120429,LAL,DEN,41100161120,|1733|1889|201147|201568|201580
7,Shot Chart Detail,41100161,122,0,Opponent,1610612743,Denver Nuggets,1,0,29,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,205,1,1,20120429,LAL,DEN,41100161122,|1733|1889|201147|201568|201580
8,Shot Chart Detail,41100161,135,0,Opponent,1610612743,Denver Nuggets,2,11,47,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,17,1,0,20120429,LAL,DEN,41100161135,|1733|1889|201147|201568|202702
9,Shot Chart Detail,41100161,138,0,Opponent,1610612743,Denver Nuggets,2,11,14,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,147,-2,1,0,20120429,LAL,DEN,41100161138,|1733|1889|201147|201568|202702
