PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
2572,Josh Howard,411001414,Shot Chart Detail,41100141,4,1610612762,Utah Jazz,1,11,18,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-171,167,1,0,20120429,SAS,UTA,|200794|202330|2572|2734|2744,0
2572,Josh Howard,411001416,Shot Chart Detail,41100141,6,1610612762,Utah Jazz,1,11,10,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,11,1,0,20120429,SAS,UTA,|200794|202330|2572|2734|2744,0
2744,Al Jefferson,411001418,Shot Chart Detail,41100141,8,1610612762,Utah Jazz,1,11,5,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-117,97,1,0,20120429,SAS,UTA,|200794|202330|2572|2734|2744,0
202330,Gordon Hayward,4110014111,Shot Chart Detail,41100141,11,1610612762,Utah Jazz,1,10,32,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-240,48,1,0,20120429,SAS,UTA,|200794|202330|2572|2734|2744,0
200794,Paul Millsap,4110014121,Shot Chart Detail,41100141,21,1610612762,Utah Jazz,1,9,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,116,14,1,1,20120429,SAS,UTA,|200794|202330|2572|2734|2744,0
2734,Devin Harris,4110014125,Shot Chart Detail,41100141,25,1610612762,Utah Jazz,1,9,2,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-153,186,1,1,20120429,SAS,UTA,|200794|202330|2572|2734|2744,0
200794,Paul Millsap,4110014127,Shot Chart Detail,41100141,27,1610612762,Utah Jazz,1,8,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-108,53,1,0,20120429,SAS,UTA,|200794|202330|2572|2734|2744,0
2744,Al Jefferson,4110014132,Shot Chart Detail,41100141,32,1610612762,Utah Jazz,1,8,1,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,6,1,1,20120429,SAS,UTA,|200794|202330|2572|2734|2744,0
2734,Devin Harris,4110014135,Shot Chart Detail,41100141,35,1610612762,Utah Jazz,1,7,34,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,3,1,1,20120429,SAS,UTA,|200794|202330|2572|2734|2744,0
2572,Josh Howard,4110014140,Shot Chart Detail,41100141,40,1610612762,Utah Jazz,1,6,37,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,12,1,0,20120429,SAS,UTA,|200794|202330|2572|2734|2744,0
