PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
2546,Carmelo Anthony,411001112,Shot Chart Detail,41100111,2,1610612752,New York Knicks,1,11,39,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-138,93,1,0,20120428,MIA,NYK,|1884|202697|2199|2405|2546,0
1884,Baron Davis,411001116,Shot Chart Detail,41100111,6,1610612752,New York Knicks,1,11,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,190,1,1,20120428,MIA,NYK,|1884|202697|2199|2405|2546,0
2405,Amar'e Stoudemire,4110011112,Shot Chart Detail,41100111,12,1610612752,New York Knicks,1,10,24,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20120428,MIA,NYK,|1884|202697|2199|2405|2546,0
2405,Amar'e Stoudemire,4110011117,Shot Chart Detail,41100111,17,1610612752,New York Knicks,1,9,17,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-139,93,1,0,20120428,MIA,NYK,|1884|202697|2199|2405|2546,0
1884,Baron Davis,4110011126,Shot Chart Detail,41100111,26,1610612752,New York Knicks,1,8,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,176,167,1,0,20120428,MIA,NYK,|1884|202697|2199|2405|2546,0
1884,Baron Davis,4110011130,Shot Chart Detail,41100111,30,1610612752,New York Knicks,1,7,52,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20120428,MIA,NYK,|1884|202697|2199|2405|2546,1
2546,Carmelo Anthony,4110011137,Shot Chart Detail,41100111,37,1610612752,New York Knicks,1,7,5,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-169,112,1,0,20120428,MIA,NYK,|1884|202697|2199|2405|2546,0
2405,Amar'e Stoudemire,4110011141,Shot Chart Detail,41100111,41,1610612752,New York Knicks,1,6,42,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,14,1,1,20120428,MIA,NYK,|1884|202697|2199|2405|2546,1
2546,Carmelo Anthony,4110011149,Shot Chart Detail,41100111,49,1610612752,New York Knicks,1,5,53,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,168,176,1,0,20120428,MIA,NYK,|1884|202697|2405|2407|2546,0
2407,Jared Jeffries,4110011156,Shot Chart Detail,41100111,56,1610612752,New York Knicks,1,4,23,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,28,1,0,20120428,MIA,NYK,|1884|202697|2405|2407|2546,0
2546,Carmelo Anthony,4110011157,Shot Chart Detail,41100111,57,1610612752,New York Knicks,1,4,21,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,0,20120428,MIA,NYK,|1884|202697|2405|2407|2546,0
2405,Amar'e Stoudemire,4110011172,Shot Chart Detail,41100111,72,1610612752,New York Knicks,1,3,47,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-139,12,1,0,20120428,MIA,NYK,|1884|2405|2407|2546|2747,0
1884,Baron Davis,4110011174,Shot Chart Detail,41100111,74,1610612752,New York Knicks,1,3,42,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20120428,MIA,NYK,|1884|2405|2407|2546|2747,0
2747,JR Smith,4110011176,Shot Chart Detail,41100111,76,1610612752,New York Knicks,1,3,9,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,111,37,1,0,20120428,MIA,NYK,|1884|2405|2407|2546|2747,0
2546,Carmelo Anthony,4110011178,Shot Chart Detail,41100111,78,1610612752,New York Knicks,1,2,49,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,6,80,1,0,20120428,MIA,NYK,|1884|2405|2407|2546|2747,0
1884,Baron Davis,4110011191,Shot Chart Detail,41100111,91,1610612752,New York Knicks,1,2,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-19,242,1,1,20120428,MIA,NYK,|1884|2405|2407|2546|2747,1
2546,Carmelo Anthony,4110011193,Shot Chart Detail,41100111,93,1610612752,New York Knicks,1,1,42,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,86,41,1,0,20120428,MIA,NYK,|1884|2405|2407|2546|2747,0
2405,Amar'e Stoudemire,4110011197,Shot Chart Detail,41100111,97,1610612752,New York Knicks,1,1,14,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,92,142,1,0,20120428,MIA,NYK,|1884|2405|2407|2546|2747,0
2747,JR Smith,41100111100,Shot Chart Detail,41100111,100,1610612752,New York Knicks,1,1,5,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-109,118,1,0,20120428,MIA,NYK,|1884|2405|2407|2546|2747,0
2546,Carmelo Anthony,41100111106,Shot Chart Detail,41100111,106,1610612752,New York Knicks,1,0,29,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,125,134,1,0,20120428,MIA,NYK,|1884|2405|2407|2546|2747,0
1884,Baron Davis,41100111127,Shot Chart Detail,41100111,127,1610612752,New York Knicks,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,74,-212,716,1,0,20120428,MIA,NYK,|1884|202361|2407|2546|2747,0
2747,JR Smith,41100111139,Shot Chart Detail,41100111,139,1610612752,New York Knicks,2,10,50,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,50,1,1,20120428,MIA,NYK,|1710|200779|202361|2199|2747,0
2199,Tyson Chandler,41100111141,Shot Chart Detail,41100111,141,1610612752,New York Knicks,2,10,15,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,15,1,0,20120428,MIA,NYK,|1710|200779|202361|2199|2747,0
2199,Tyson Chandler,41100111159,Shot Chart Detail,41100111,159,1610612752,New York Knicks,2,10,13,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,14,1,0,20120428,MIA,NYK,|1710|200779|202361|2199|2747,0
2747,JR Smith,41100111151,Shot Chart Detail,41100111,151,1610612752,New York Knicks,2,9,17,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,0,20120428,MIA,NYK,|1710|200779|202361|2199|2747,0
200779,Steve Novak,41100111160,Shot Chart Detail,41100111,160,1610612752,New York Knicks,2,8,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-125,224,1,1,20120428,MIA,NYK,|200779|202361|2405|2546|2747,1
202361,Landry Fields,41100111167,Shot Chart Detail,41100111,167,1610612752,New York Knicks,2,8,8,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,1,20120428,MIA,NYK,|200779|202361|2405|2546|2747,1
2747,JR Smith,41100111186,Shot Chart Detail,41100111,186,1610612752,New York Knicks,2,6,53,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-226,102,1,1,20120428,MIA,NYK,|1884|200779|2405|2546|2747,1
2747,JR Smith,41100111219,Shot Chart Detail,41100111,219,1610612752,New York Knicks,2,4,41,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-229,53,1,0,20120428,MIA,NYK,|200779|202697|2405|2546|2747,0
2747,JR Smith,41100111248,Shot Chart Detail,41100111,248,1610612752,New York Knicks,2,3,2,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,122,220,1,0,20120428,MIA,NYK,|200779|202697|2199|2546|2747,0
2546,Carmelo Anthony,41100111257,Shot Chart Detail,41100111,257,1610612752,New York Knicks,2,2,7,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,177,9,1,1,20120428,MIA,NYK,|200779|202697|2199|2546|2747,0
2546,Carmelo Anthony,41100111284,Shot Chart Detail,41100111,284,1610612752,New York Knicks,2,0,38,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,133,209,1,0,20120428,MIA,NYK,|202361|202697|2407|2546|2747,0
202697,Iman Shumpert,41100111286,Shot Chart Detail,41100111,286,1610612752,New York Knicks,2,0,32,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,153,1,0,20120428,MIA,NYK,|202361|202697|2407|2546|2747,0
2747,JR Smith,41100111294,Shot Chart Detail,41100111,294,1610612752,New York Knicks,2,0,1,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,62,174,601,1,0,20120428,MIA,NYK,|202361|202697|2407|2546|2747,0
2199,Tyson Chandler,41100111302,Shot Chart Detail,41100111,302,1610612752,New York Knicks,3,11,12,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,59,50,1,0,20120428,MIA,NYK,|1884|202697|2199|2405|2546,0
