GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,41100171,3,0,Opponent,1610612763,Memphis Grizzlies,1,11,14,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,173,0,1,1,20120429,MEM,LAC,411001713,|200752|201144|201188|2216|2754
Shot Chart Detail,41100171,5,0,Opponent,1610612763,Memphis Grizzlies,1,10,42,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-146,201,1,0,20120429,MEM,LAC,411001715,|200752|201144|201188|2216|2754
Shot Chart Detail,41100171,14,0,Opponent,1610612763,Memphis Grizzlies,1,9,52,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-190,61,1,0,20120429,MEM,LAC,4110017114,|200752|201144|201188|2216|2754
Shot Chart Detail,41100171,18,0,Opponent,1610612763,Memphis Grizzlies,1,9,12,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-59,52,1,0,20120429,MEM,LAC,4110017118,|200752|201144|201188|2216|2754
Shot Chart Detail,41100171,25,0,Opponent,1610612763,Memphis Grizzlies,1,8,23,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-3,1,1,20120429,MEM,LAC,4110017125,|200752|201144|201188|2216|2754
Shot Chart Detail,41100171,27,0,Opponent,1610612763,Memphis Grizzlies,1,7,37,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),16-24 ft.,16,-149,67,1,0,20120429,MEM,LAC,4110017127,|200752|201144|201188|2216|2754
Shot Chart Detail,41100171,33,0,Opponent,1610612763,Memphis Grizzlies,1,6,44,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,50,249,1,0,20120429,MEM,LAC,4110017133,|200752|201144|201188|2216|2754
Shot Chart Detail,41100171,40,0,Opponent,1610612763,Memphis Grizzlies,1,5,21,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,146,225,1,1,20120429,MEM,LAC,4110017140,|200752|201144|201188|2216|2754
Shot Chart Detail,41100171,46,0,Opponent,1610612763,Memphis Grizzlies,1,4,37,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-7,126,1,0,20120429,MEM,LAC,4110017146,|200752|201144|201188|201564|2216
Shot Chart Detail,41100171,49,0,Opponent,1610612763,Memphis Grizzlies,1,4,14,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,171,113,1,0,20120429,MEM,LAC,4110017149,|200752|201144|201188|201564|2216
Shot Chart Detail,41100171,52,0,Opponent,1610612763,Memphis Grizzlies,1,3,54,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,58,113,1,1,20120429,MEM,LAC,4110017152,|200752|201144|201188|201564|2216
Shot Chart Detail,41100171,61,0,Opponent,1610612763,Memphis Grizzlies,1,3,35,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-29,105,1,0,20120429,MEM,LAC,4110017161,|200752|201144|201188|201564|201578
Shot Chart Detail,41100171,74,0,Opponent,1610612763,Memphis Grizzlies,1,2,35,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-160,217,1,0,20120429,MEM,LAC,4110017174,|200752|201144|201188|201564|201578
Shot Chart Detail,41100171,81,0,Opponent,1610612763,Memphis Grizzlies,1,2,25,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,144,115,1,0,20120429,MEM,LAC,4110017181,|200752|201144|201188|201564|201578
Shot Chart Detail,41100171,90,0,Opponent,1610612763,Memphis Grizzlies,1,1,30,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-109,132,1,0,20120429,MEM,LAC,4110017190,|200752|201144|201188|201564|201578
Shot Chart Detail,41100171,186,0,Opponent,1610612763,Memphis Grizzlies,2,4,43,Made Shot,Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,6,1,1,20120429,MEM,LAC,41100171186,|200752|201144|201188|2216|2754
Shot Chart Detail,41100171,191,0,Opponent,1610612763,Memphis Grizzlies,2,4,7,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-81,200,1,0,20120429,MEM,LAC,41100171191,|200752|201144|201188|2216|2754
Shot Chart Detail,41100171,203,0,Opponent,1610612763,Memphis Grizzlies,2,3,39,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,17,20,1,1,20120429,MEM,LAC,41100171203,|200752|201144|201188|201967|2754
Shot Chart Detail,41100171,210,0,Opponent,1610612763,Memphis Grizzlies,2,2,57,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,44,1,0,20120429,MEM,LAC,41100171210,|200752|201144|201188|201967|2754
Shot Chart Detail,41100171,221,0,Opponent,1610612763,Memphis Grizzlies,2,2,36,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,14,1,0,20120429,MEM,LAC,41100171221,|200752|201144|201188|201967|2754
Shot Chart Detail,41100171,222,0,Opponent,1610612763,Memphis Grizzlies,2,2,34,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,1,20120429,MEM,LAC,41100171222,|200752|201144|201188|201967|2754
Shot Chart Detail,41100171,233,0,Opponent,1610612763,Memphis Grizzlies,2,1,9,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,6,1,0,20120429,MEM,LAC,41100171233,|200752|201144|201188|201564|201967
Shot Chart Detail,41100171,252,0,Opponent,1610612763,Memphis Grizzlies,3,11,42,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-32,39,1,0,20120429,MEM,LAC,41100171252,|200752|201144|201188|2216|2754
Shot Chart Detail,41100171,253,0,Opponent,1610612763,Memphis Grizzlies,3,11,40,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,6,1,0,20120429,MEM,LAC,41100171253,|200752|201144|201188|2216|2754
Shot Chart Detail,41100171,263,0,Opponent,1610612763,Memphis Grizzlies,3,10,25,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,14,-23,146,1,1,20120429,MEM,LAC,41100171263,|200752|201144|201188|2216|2754
Shot Chart Detail,41100171,266,0,Opponent,1610612763,Memphis Grizzlies,3,9,52,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-8,33,1,1,20120429,MEM,LAC,41100171266,|200752|201144|201188|2216|2754
Shot Chart Detail,41100171,271,0,Opponent,1610612763,Memphis Grizzlies,3,9,17,Missed Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,0,20120429,MEM,LAC,41100171271,|200752|201144|201188|2216|2754
Shot Chart Detail,41100171,274,0,Opponent,1610612763,Memphis Grizzlies,3,9,9,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20120429,MEM,LAC,41100171274,|200752|201144|201188|2216|2754
Shot Chart Detail,41100171,278,0,Opponent,1610612763,Memphis Grizzlies,3,8,33,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,40,55,1,1,20120429,MEM,LAC,41100171278,|200752|201144|201188|2216|2754
Shot Chart Detail,41100171,280,0,Opponent,1610612763,Memphis Grizzlies,3,7,55,Missed Shot,Turnaround Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,28,17,1,0,20120429,MEM,LAC,41100171280,|200752|201144|201188|2216|2754
Shot Chart Detail,41100171,285,0,Opponent,1610612763,Memphis Grizzlies,3,7,35,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,53,1,0,20120429,MEM,LAC,41100171285,|200752|201144|201188|2216|2754
Shot Chart Detail,41100171,292,0,Opponent,1610612763,Memphis Grizzlies,3,6,22,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,0,1,0,20120429,MEM,LAC,41100171292,|200752|201144|201188|2216|2754
Shot Chart Detail,41100171,295,0,Opponent,1610612763,Memphis Grizzlies,3,6,7,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1,20120429,MEM,LAC,41100171295,|200752|201144|201188|2216|2754
Shot Chart Detail,41100171,297,0,Opponent,1610612763,Memphis Grizzlies,3,5,20,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-130,181,1,0,20120429,MEM,LAC,41100171297,|200752|201144|201188|2216|2754
Shot Chart Detail,41100171,300,0,Opponent,1610612763,Memphis Grizzlies,3,4,40,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-65,241,1,0,20120429,MEM,LAC,41100171300,|200752|201144|201188|2216|2754
Shot Chart Detail,41100171,306,0,Opponent,1610612763,Memphis Grizzlies,3,4,15,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,-3,1,1,20120429,MEM,LAC,41100171306,|200752|201144|201188|201564|2216
Shot Chart Detail,41100171,311,0,Opponent,1610612763,Memphis Grizzlies,3,3,59,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20120429,MEM,LAC,41100171311,|200752|201144|201188|201564|2216
Shot Chart Detail,41100171,316,0,Opponent,1610612763,Memphis Grizzlies,3,3,14,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,25,241,77,1,0,20120429,MEM,LAC,41100171316,|200752|201144|201188|201564|201578
Shot Chart Detail,41100171,317,0,Opponent,1610612763,Memphis Grizzlies,3,3,13,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,0,20120429,MEM,LAC,41100171317,|200752|201144|201188|201564|201578
Shot Chart Detail,41100171,323,0,Opponent,1610612763,Memphis Grizzlies,3,2,43,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-57,110,1,0,20120429,MEM,LAC,41100171323,|200752|201144|201188|201564|201578
Shot Chart Detail,41100171,333,0,Opponent,1610612763,Memphis Grizzlies,3,2,21,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4,61,1,1,20120429,MEM,LAC,41100171333,|200752|201144|201188|201564|201578
Shot Chart Detail,41100171,358,0,Opponent,1610612763,Memphis Grizzlies,3,1,21,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-95,239,1,0,20120429,MEM,LAC,41100171358,|200752|201564|201578|201967|2240
Shot Chart Detail,41100171,368,0,Opponent,1610612763,Memphis Grizzlies,3,0,57,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,15,97,1,1,20120429,MEM,LAC,41100171368,|200752|201564|201578|201967|2240
Shot Chart Detail,41100171,376,0,Opponent,1610612763,Memphis Grizzlies,3,0,34,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),16-24 ft.,19,162,115,1,1,20120429,MEM,LAC,41100171376,|200752|201564|201578|201967|2240
Shot Chart Detail,41100171,378,0,Opponent,1610612763,Memphis Grizzlies,3,0,6,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,0,1,0,20120429,MEM,LAC,41100171378,|200752|201564|201578|201967|2240
Shot Chart Detail,41100171,442,0,Opponent,1610612763,Memphis Grizzlies,4,6,35,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,214,1,0,20120429,MEM,LAC,41100171442,|200752|201144|201188|2216|2754
Shot Chart Detail,41100171,444,0,Opponent,1610612763,Memphis Grizzlies,4,6,30,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,176,14,1,1,20120429,MEM,LAC,41100171444,|200752|201144|201188|2216|2754
Shot Chart Detail,41100171,450,0,Opponent,1610612763,Memphis Grizzlies,4,5,44,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,239,-2,1,1,20120429,MEM,LAC,41100171450,|200752|201144|201188|2216|2754
Shot Chart Detail,41100171,459,0,Opponent,1610612763,Memphis Grizzlies,4,5,8,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,15,1,1,20120429,MEM,LAC,41100171459,|200752|201144|201188|201564|201578
Shot Chart Detail,41100171,462,0,Opponent,1610612763,Memphis Grizzlies,4,4,30,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,7,9,1,0,20120429,MEM,LAC,41100171462,|200752|201144|201188|201564|201578
Shot Chart Detail,41100171,469,0,Opponent,1610612763,Memphis Grizzlies,4,3,44,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,64,108,1,0,20120429,MEM,LAC,41100171469,|200752|201144|201188|201564|201578
Shot Chart Detail,41100171,481,0,Opponent,1610612763,Memphis Grizzlies,4,2,47,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-231,72,1,1,20120429,MEM,LAC,41100171481,|200752|201144|201188|201564|201578
Shot Chart Detail,41100171,484,0,Opponent,1610612763,Memphis Grizzlies,4,2,15,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,47,1,1,20120429,MEM,LAC,41100171484,|200752|201144|201188|201564|201578
Shot Chart Detail,41100171,487,0,Opponent,1610612763,Memphis Grizzlies,4,1,47,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,237,48,1,1,20120429,MEM,LAC,41100171487,|200752|201144|201188|201564|201578
Shot Chart Detail,41100171,503,0,Opponent,1610612763,Memphis Grizzlies,4,0,50,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20120429,MEM,LAC,41100171503,|200752|201144|201188|2216|2754
Shot Chart Detail,41100172,4,0,Opponent,1610612763,Memphis Grizzlies,1,11,36,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20120502,MEM,LAC,411001724,|200752|201144|201188|2216|2754
Shot Chart Detail,41100172,7,0,Opponent,1610612763,Memphis Grizzlies,1,10,45,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,17,12,1,0,20120502,MEM,LAC,411001727,|200752|201144|201188|2216|2754
Shot Chart Detail,41100172,17,0,Opponent,1610612763,Memphis Grizzlies,1,9,55,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,-21,148,1,1,20120502,MEM,LAC,4110017217,|200752|201144|201188|2216|2754
Shot Chart Detail,41100172,24,0,Opponent,1610612763,Memphis Grizzlies,1,9,4,Made Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,12,-114,55,1,1,20120502,MEM,LAC,4110017224,|200752|201144|201188|2216|2754
Shot Chart Detail,41100172,34,0,Opponent,1610612763,Memphis Grizzlies,1,8,2,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,14,1,0,20120502,MEM,LAC,4110017234,|200752|201144|201188|2216|2754
Shot Chart Detail,41100172,46,0,Opponent,1610612763,Memphis Grizzlies,1,7,8,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-16,31,1,1,20120502,MEM,LAC,4110017246,|200752|201144|201188|2216|2754
Shot Chart Detail,41100172,50,0,Opponent,1610612763,Memphis Grizzlies,1,6,37,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,34,1,0,20120502,MEM,LAC,4110017250,|200752|201144|201188|2216|2754
Shot Chart Detail,41100172,51,0,Opponent,1610612763,Memphis Grizzlies,1,6,36,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20120502,MEM,LAC,4110017251,|200752|201144|201188|2216|2754
Shot Chart Detail,41100172,54,0,Opponent,1610612763,Memphis Grizzlies,1,5,57,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),16-24 ft.,18,181,22,1,1,20120502,MEM,LAC,4110017254,|200752|201144|201188|2216|2754
Shot Chart Detail,41100172,64,0,Opponent,1610612763,Memphis Grizzlies,1,4,47,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,89,94,1,1,20120502,MEM,LAC,4110017264,|200752|201144|201188|2216|2754
Shot Chart Detail,41100172,66,0,Opponent,1610612763,Memphis Grizzlies,1,4,2,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,0,1,0,20120502,MEM,LAC,4110017266,|200752|201144|201188|2216|2754
Shot Chart Detail,41100172,77,0,Opponent,1610612763,Memphis Grizzlies,1,3,20,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,3,1,1,20120502,MEM,LAC,4110017277,|200752|201144|201188|2216|2754
Shot Chart Detail,41100172,79,0,Opponent,1610612763,Memphis Grizzlies,1,2,53,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-198,0,1,0,20120502,MEM,LAC,4110017279,|200752|201144|201188|2216|2754
Shot Chart Detail,41100172,95,0,Opponent,1610612763,Memphis Grizzlies,1,2,20,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,0,1,1,20120502,MEM,LAC,4110017295,|200752|201188|201564|2216|2754
Shot Chart Detail,41100172,99,0,Opponent,1610612763,Memphis Grizzlies,1,1,24,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,59,124,1,1,20120502,MEM,LAC,4110017299,|200752|201188|201564|2216|2754
Shot Chart Detail,41100172,101,0,Opponent,1610612763,Memphis Grizzlies,1,0,46,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,69,149,1,0,20120502,MEM,LAC,41100172101,|200752|201188|201564|2216|2754
Shot Chart Detail,41100172,107,0,Opponent,1610612763,Memphis Grizzlies,1,0,25,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,114,96,1,1,20120502,MEM,LAC,41100172107,|200752|201188|201564|201578|2754
Shot Chart Detail,41100172,124,0,Opponent,1610612763,Memphis Grizzlies,2,10,54,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,119,6,1,0,20120502,MEM,LAC,41100172124,|200752|201564|201578|201967|202347
Shot Chart Detail,41100172,127,0,Opponent,1610612763,Memphis Grizzlies,2,10,21,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,61,192,1,1,20120502,MEM,LAC,41100172127,|200752|201564|201578|201967|202347
Shot Chart Detail,41100172,142,0,Opponent,1610612763,Memphis Grizzlies,2,8,37,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-5,201,1,1,20120502,MEM,LAC,41100172142,|200752|201564|201578|201967|202347
Shot Chart Detail,41100172,148,0,Opponent,1610612763,Memphis Grizzlies,2,8,5,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,12,1,1,20120502,MEM,LAC,41100172148,|200752|201564|201578|201967|202347
Shot Chart Detail,41100172,151,0,Opponent,1610612763,Memphis Grizzlies,2,7,22,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,7,1,0,20120502,MEM,LAC,41100172151,|200752|201564|201578|201967|202347
Shot Chart Detail,41100172,202,0,Opponent,1610612763,Memphis Grizzlies,2,2,14,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-46,74,1,0,20120502,MEM,LAC,41100172202,|200752|201144|201188|2216|2754
Shot Chart Detail,41100172,204,0,Opponent,1610612763,Memphis Grizzlies,2,2,3,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,129,225,1,1,20120502,MEM,LAC,41100172204,|200752|201144|201188|2216|2754
