PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
201196,Ramon Sessions,4110016113,Shot Chart Detail,41100161,13,1610612747,Los Angeles Lakers,1,10,38,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,6,28,1,1,20120429,LAL,DEN,|101115|201196|202365|2200|977
2200,Pau Gasol,4110016116,Shot Chart Detail,41100161,16,1610612747,Los Angeles Lakers,1,10,7,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,140,53,1,0,20120429,LAL,DEN,|101115|201196|202365|2200|977
977,Kobe Bryant,4110016122,Shot Chart Detail,41100161,22,1610612747,Los Angeles Lakers,1,9,36,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-64,107,1,0,20120429,LAL,DEN,|101115|201196|202365|2200|977
201196,Ramon Sessions,4110016126,Shot Chart Detail,41100161,26,1610612747,Los Angeles Lakers,1,9,0,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,39,1,1,0,20120429,LAL,DEN,|101115|201196|202365|2200|977
977,Kobe Bryant,4110016131,Shot Chart Detail,41100161,31,1610612747,Los Angeles Lakers,1,8,23,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,61,126,1,0,20120429,LAL,DEN,|101115|201196|202365|2200|977
2200,Pau Gasol,4110016136,Shot Chart Detail,41100161,36,1610612747,Los Angeles Lakers,1,8,9,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,17,1,1,20120429,LAL,DEN,|101115|201196|202365|2200|977
201196,Ramon Sessions,4110016150,Shot Chart Detail,41100161,50,1610612747,Los Angeles Lakers,1,6,41,Made Shot,Running Bank shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,58,-10,1,1,20120429,LAL,DEN,|101115|201196|202365|2200|977
202365,Devin Ebanks,4110016165,Shot Chart Detail,41100161,65,1610612747,Los Angeles Lakers,1,5,36,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,181,17,1,1,20120429,LAL,DEN,|101115|201196|202365|2200|977
977,Kobe Bryant,4110016167,Shot Chart Detail,41100161,67,1610612747,Los Angeles Lakers,1,4,53,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,1,20120429,LAL,DEN,|101115|201196|202365|2200|977
977,Kobe Bryant,4110016170,Shot Chart Detail,41100161,70,1610612747,Los Angeles Lakers,1,4,32,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,73,192,1,0,20120429,LAL,DEN,|101115|201196|202365|2200|977
2581,Steve Blake,41100161108,Shot Chart Detail,41100161,108,1610612747,Los Angeles Lakers,1,2,15,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-45,260,1,1,20120429,LAL,DEN,|101115|201941|2440|2581|977
2581,Steve Blake,41100161112,Shot Chart Detail,41100161,112,1610612747,Los Angeles Lakers,1,1,33,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,154,195,1,0,20120429,LAL,DEN,|101115|201941|2440|2581|977
2440,Matt Barnes,41100161115,Shot Chart Detail,41100161,115,1610612747,Los Angeles Lakers,1,1,28,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-75,112,1,1,20120429,LAL,DEN,|101115|201941|2440|2581|977
2581,Steve Blake,41100161120,Shot Chart Detail,41100161,120,1610612747,Los Angeles Lakers,1,1,0,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-155,217,1,1,20120429,LAL,DEN,|101115|201941|2440|2581|977
2581,Steve Blake,41100161122,Shot Chart Detail,41100161,122,1610612747,Los Angeles Lakers,1,0,29,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,205,1,1,20120429,LAL,DEN,|101115|201941|2440|2581|977
202365,Devin Ebanks,41100161135,Shot Chart Detail,41100161,135,1610612747,Los Angeles Lakers,2,11,47,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,17,1,0,20120429,LAL,DEN,|201941|202365|2200|2440|2581
201941,Jordan Hill,41100161138,Shot Chart Detail,41100161,138,1610612747,Los Angeles Lakers,2,11,14,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,147,-2,1,0,20120429,LAL,DEN,|201941|202365|2200|2440|2581
2581,Steve Blake,41100161140,Shot Chart Detail,41100161,140,1610612747,Los Angeles Lakers,2,11,7,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,-13,149,1,0,20120429,LAL,DEN,|201941|202365|2200|2440|2581
202365,Devin Ebanks,41100161143,Shot Chart Detail,41100161,143,1610612747,Los Angeles Lakers,2,10,29,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20120429,LAL,DEN,|201941|202365|2200|2440|2581
2440,Matt Barnes,41100161145,Shot Chart Detail,41100161,145,1610612747,Los Angeles Lakers,2,9,45,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,242,36,1,0,20120429,LAL,DEN,|201941|202365|2200|2440|2581
201941,Jordan Hill,41100161147,Shot Chart Detail,41100161,147,1610612747,Los Angeles Lakers,2,9,41,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,20,1,0,20120429,LAL,DEN,|201941|202365|2200|2440|2581
201941,Jordan Hill,41100161149,Shot Chart Detail,41100161,149,1610612747,Los Angeles Lakers,2,9,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,17,1,1,20120429,LAL,DEN,|201941|202365|2200|2440|2581
2440,Matt Barnes,41100161152,Shot Chart Detail,41100161,152,1610612747,Los Angeles Lakers,2,9,7,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,12,1,0,20120429,LAL,DEN,|201941|202365|2200|2440|2581
