GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,20700010,3,0,Opponent,1610612740,New Orleans Hornets,1,11,34,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,151,35,1,1,20071031,NOH,SAC,207000103,|101108|2050|2199|2561|978
Shot Chart Detail,20700010,7,0,Opponent,1610612740,New Orleans Hornets,1,11,2,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071031,NOH,SAC,207000107,|101108|2050|2199|2561|978
Shot Chart Detail,20700010,14,0,Opponent,1610612740,New Orleans Hornets,1,10,19,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071031,NOH,SAC,2070001014,|101108|2050|2199|2561|978
Shot Chart Detail,20700010,24,0,Opponent,1610612740,New Orleans Hornets,1,9,38,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,63,1,1,20071031,NOH,SAC,2070001024,|101108|2050|2199|2561|978
Shot Chart Detail,20700010,31,0,Opponent,1610612740,New Orleans Hornets,1,8,24,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-151,123,1,0,20071031,NOH,SAC,2070001031,|101108|2050|2199|2561|978
Shot Chart Detail,20700010,37,0,Opponent,1610612740,New Orleans Hornets,1,8,4,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-159,40,1,0,20071031,NOH,SAC,2070001037,|101108|2050|2199|2561|978
Shot Chart Detail,20700010,40,0,Opponent,1610612740,New Orleans Hornets,1,7,55,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071031,NOH,SAC,2070001040,|101108|2050|2199|2561|978
Shot Chart Detail,20700010,46,0,Opponent,1610612740,New Orleans Hornets,1,7,8,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,1,87,1,1,20071031,NOH,SAC,2070001046,|101108|2050|2199|2561|978
Shot Chart Detail,20700010,49,0,Opponent,1610612740,New Orleans Hornets,1,6,31,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-46,184,1,1,20071031,NOH,SAC,2070001049,|101108|2050|2199|2561|978
Shot Chart Detail,20700010,52,0,Opponent,1610612740,New Orleans Hornets,1,5,53,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,164,10,1,1,20071031,NOH,SAC,2070001052,|101108|2050|2199|2561|978
Shot Chart Detail,20700010,60,0,Opponent,1610612740,New Orleans Hornets,1,5,16,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,54,1,0,20071031,NOH,SAC,2070001060,|101108|1517|2199|2561|978
Shot Chart Detail,20700010,66,0,Opponent,1610612740,New Orleans Hornets,1,4,29,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071031,NOH,SAC,2070001066,|101108|1517|2199|2561|978
Shot Chart Detail,20700010,68,0,Opponent,1610612740,New Orleans Hornets,1,4,25,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,186,2,1,1,20071031,NOH,SAC,2070001068,|101108|1517|2199|2561|978
Shot Chart Detail,20700010,71,0,Opponent,1610612740,New Orleans Hornets,1,3,55,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,153,171,1,1,20071031,NOH,SAC,2070001071,|101108|1517|2199|2561|978
Shot Chart Detail,20700010,77,0,Opponent,1610612740,New Orleans Hornets,1,3,26,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071031,NOH,SAC,2070001077,|101108|1517|2199|2446|2561
Shot Chart Detail,20700010,81,0,Opponent,1610612740,New Orleans Hornets,1,2,54,Made Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,87,76,1,1,20071031,NOH,SAC,2070001081,|101108|1517|2199|2446|2561
Shot Chart Detail,20700010,83,0,Opponent,1610612740,New Orleans Hornets,1,2,4,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,236,3,1,0,20071031,NOH,SAC,2070001083,|101108|1517|2199|2446|2561
Shot Chart Detail,20700010,93,0,Opponent,1610612740,New Orleans Hornets,1,1,2,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071031,NOH,SAC,2070001093,|101108|1517|200756|2408|2446
Shot Chart Detail,20700010,95,0,Opponent,1610612740,New Orleans Hornets,1,0,55,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,181,179,1,1,20071031,NOH,SAC,2070001095,|101108|1517|200756|2408|2446
Shot Chart Detail,20700010,97,0,Opponent,1610612740,New Orleans Hornets,1,0,26,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071031,NOH,SAC,2070001097,|101108|1517|200756|2408|2446
Shot Chart Detail,20700010,186,0,Opponent,1610612740,New Orleans Hornets,2,5,11,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,23,-16,235,1,0,20071031,NOH,SAC,20700010186,|101108|2050|2199|2561|978
Shot Chart Detail,20700010,191,0,Opponent,1610612740,New Orleans Hornets,2,4,32,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071031,NOH,SAC,20700010191,|101108|2050|2199|2561|978
Shot Chart Detail,20700010,195,0,Opponent,1610612740,New Orleans Hornets,2,4,1,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071031,NOH,SAC,20700010195,|101108|2050|2199|2561|978
Shot Chart Detail,20700010,201,0,Opponent,1610612740,New Orleans Hornets,2,3,49,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-110,151,1,1,20071031,NOH,SAC,20700010201,|101108|2050|2199|2561|978
Shot Chart Detail,20700010,211,0,Opponent,1610612740,New Orleans Hornets,2,2,24,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,0,91,1,0,20071031,NOH,SAC,20700010211,|101108|2050|2199|2561|978
Shot Chart Detail,20700010,216,0,Opponent,1610612740,New Orleans Hornets,2,2,1,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,75,59,1,0,20071031,NOH,SAC,20700010216,|101108|2050|2199|2561|978
Shot Chart Detail,20700010,225,0,Opponent,1610612740,New Orleans Hornets,2,1,17,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071031,NOH,SAC,20700010225,|101108|2050|2199|2561|978
Shot Chart Detail,20700010,227,0,Opponent,1610612740,New Orleans Hornets,2,1,13,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071031,NOH,SAC,20700010227,|101108|2050|2199|2561|978
Shot Chart Detail,20700010,233,0,Opponent,1610612740,New Orleans Hornets,2,0,35,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,1,257,1,1,20071031,NOH,SAC,20700010233,|101108|2050|2199|2561|978
Shot Chart Detail,20700010,236,0,Opponent,1610612740,New Orleans Hornets,2,0,1,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,232,72,1,0,20071031,NOH,SAC,20700010236,|101108|2050|2199|2561|978
Shot Chart Detail,20700010,243,0,Opponent,1610612740,New Orleans Hornets,3,11,33,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,18,206,1,1,20071031,NOH,SAC,20700010243,|101108|2050|2199|2561|978
Shot Chart Detail,20700010,248,0,Opponent,1610612740,New Orleans Hornets,3,10,50,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-38,179,1,0,20071031,NOH,SAC,20700010248,|101108|2050|2199|2561|978
Shot Chart Detail,20700010,250,0,Opponent,1610612740,New Orleans Hornets,3,10,47,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,174,15,1,0,20071031,NOH,SAC,20700010250,|101108|2050|2199|2561|978
Shot Chart Detail,20700010,255,0,Opponent,1610612740,New Orleans Hornets,3,10,13,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,3,77,1,0,20071031,NOH,SAC,20700010255,|101108|2050|2199|2561|978
Shot Chart Detail,20700010,267,0,Opponent,1610612740,New Orleans Hornets,3,8,35,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071031,NOH,SAC,20700010267,|101108|2050|2199|2561|978
Shot Chart Detail,20700010,272,0,Opponent,1610612740,New Orleans Hornets,3,8,4,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-2,171,1,0,20071031,NOH,SAC,20700010272,|101108|2050|2199|2561|978
Shot Chart Detail,20700010,279,0,Opponent,1610612740,New Orleans Hornets,3,7,34,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071031,NOH,SAC,20700010279,|101108|2050|2199|2561|978
Shot Chart Detail,20700010,287,0,Opponent,1610612740,New Orleans Hornets,3,7,20,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071031,NOH,SAC,20700010287,|101108|2050|2199|2561|978
Shot Chart Detail,20700010,293,0,Opponent,1610612740,New Orleans Hornets,3,6,58,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,46,1,1,20071031,NOH,SAC,20700010293,|101108|2050|2199|2561|978
Shot Chart Detail,20700010,295,0,Opponent,1610612740,New Orleans Hornets,3,6,29,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-95,187,1,1,20071031,NOH,SAC,20700010295,|101108|2050|2199|2561|978
Shot Chart Detail,20700010,302,0,Opponent,1610612740,New Orleans Hornets,3,5,32,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071031,NOH,SAC,20700010302,|101108|2050|2199|2561|978
Shot Chart Detail,20700010,312,0,Opponent,1610612740,New Orleans Hornets,3,4,36,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071031,NOH,SAC,20700010312,|101108|2050|2199|2408|978
Shot Chart Detail,20700010,315,0,Opponent,1610612740,New Orleans Hornets,3,4,4,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-110,215,1,0,20071031,NOH,SAC,20700010315,|101108|2050|2199|2408|978
Shot Chart Detail,20700010,319,0,Opponent,1610612740,New Orleans Hornets,3,3,31,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-57,69,1,0,20071031,NOH,SAC,20700010319,|101108|2050|2199|2408|978
Shot Chart Detail,20700010,327,0,Opponent,1610612740,New Orleans Hornets,3,3,14,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-168,102,1,0,20071031,NOH,SAC,20700010327,|101108|1517|2199|2408|2446
Shot Chart Detail,20700010,337,0,Opponent,1610612740,New Orleans Hornets,3,2,37,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-3,206,1,1,20071031,NOH,SAC,20700010337,|101108|1517|2199|2408|2446
Shot Chart Detail,20700010,340,0,Opponent,1610612740,New Orleans Hornets,3,1,54,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,187,22,1,0,20071031,NOH,SAC,20700010340,|101108|1517|2199|2408|2446
Shot Chart Detail,20700010,344,0,Opponent,1610612740,New Orleans Hornets,3,1,39,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071031,NOH,SAC,20700010344,|101108|1517|2199|2408|2446
