GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,20700023,2,0,Opponent,1610612750,Minnesota Timberwolves,1,11,44,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,151,10,1,1,20071102,MIN,DEN,207000232,|101119|101155|2742|2744|689
Shot Chart Detail,20700023,5,0,Opponent,1610612750,Minnesota Timberwolves,1,11,15,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,95,127,1,0,20071102,MIN,DEN,207000235,|101119|101155|2742|2744|689
Shot Chart Detail,20700023,7,0,Opponent,1610612750,Minnesota Timberwolves,1,11,9,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,128,153,1,1,20071102,MIN,DEN,207000237,|101119|101155|2742|2744|689
Shot Chart Detail,20700023,9,0,Opponent,1610612750,Minnesota Timberwolves,1,10,27,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-39,150,1,0,20071102,MIN,DEN,207000239,|101119|101155|2742|2744|689
Shot Chart Detail,20700023,14,0,Opponent,1610612750,Minnesota Timberwolves,1,9,46,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071102,MIN,DEN,2070002314,|101119|101155|2742|2744|689
Shot Chart Detail,20700023,16,0,Opponent,1610612750,Minnesota Timberwolves,1,9,37,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,57,189,1,0,20071102,MIN,DEN,2070002316,|101119|101155|2742|2744|689
Shot Chart Detail,20700023,21,0,Opponent,1610612750,Minnesota Timberwolves,1,9,11,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-145,17,1,0,20071102,MIN,DEN,2070002321,|101119|101155|2742|2744|689
Shot Chart Detail,20700023,26,0,Opponent,1610612750,Minnesota Timberwolves,1,8,50,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-71,91,1,0,20071102,MIN,DEN,2070002326,|101119|101155|2742|2744|689
Shot Chart Detail,20700023,30,0,Opponent,1610612750,Minnesota Timberwolves,1,8,27,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,92,56,1,1,20071102,MIN,DEN,2070002330,|101119|101155|2742|2744|689
Shot Chart Detail,20700023,32,0,Opponent,1610612750,Minnesota Timberwolves,1,7,56,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071102,MIN,DEN,2070002332,|101119|101155|2742|2744|689
Shot Chart Detail,20700023,33,0,Opponent,1610612750,Minnesota Timberwolves,1,7,55,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071102,MIN,DEN,2070002333,|101119|101155|2742|2744|689
Shot Chart Detail,20700023,41,0,Opponent,1610612750,Minnesota Timberwolves,1,7,18,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,126,49,1,0,20071102,MIN,DEN,2070002341,|101119|101155|2742|2744|689
Shot Chart Detail,20700023,46,0,Opponent,1610612750,Minnesota Timberwolves,1,6,48,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,28,64,1,0,20071102,MIN,DEN,2070002346,|101119|101155|2742|2744|689
Shot Chart Detail,20700023,52,0,Opponent,1610612750,Minnesota Timberwolves,1,6,27,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,23,1,1,20071102,MIN,DEN,2070002352,|101119|101155|2742|2744|689
