PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
2405,Amar'e Stoudemire,207000143,Shot Chart Detail,20700014,3,1610612756,Phoenix Suns,1,11,48,Made Shot,Jump Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-28,7,1,1,20071101,SEA,PHX,|1890|1952|2405|255|959,1
1952,Raja Bell,207000146,Shot Chart Detail,20700014,6,1610612756,Phoenix Suns,1,11,23,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,7,1,0,20071101,SEA,PHX,|1890|1952|2405|255|959,0
2405,Amar'e Stoudemire,2070001415,Shot Chart Detail,20700014,15,1610612756,Phoenix Suns,1,10,50,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071101,SEA,PHX,|1890|1952|2405|255|959,0
1890,Shawn Marion,2070001420,Shot Chart Detail,20700014,20,1610612756,Phoenix Suns,1,10,20,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071101,SEA,PHX,|1890|1952|2405|255|959,1
2405,Amar'e Stoudemire,2070001427,Shot Chart Detail,20700014,27,1610612756,Phoenix Suns,1,9,40,Missed Shot,Turnaround Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-13,30,1,0,20071101,SEA,PHX,|1890|1952|2405|255|959,0
255,Grant Hill,2070001431,Shot Chart Detail,20700014,31,1610612756,Phoenix Suns,1,9,19,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,59,1,0,20071101,SEA,PHX,|1890|1952|2405|255|959,0
2405,Amar'e Stoudemire,2070001437,Shot Chart Detail,20700014,37,1610612756,Phoenix Suns,1,8,51,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,30,1,0,20071101,SEA,PHX,|1890|1952|2405|255|959,0
959,Steve Nash,2070001439,Shot Chart Detail,20700014,39,1610612756,Phoenix Suns,1,8,42,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,113,214,1,1,20071101,SEA,PHX,|1890|1952|2405|255|959,1
2405,Amar'e Stoudemire,2070001442,Shot Chart Detail,20700014,42,1610612756,Phoenix Suns,1,8,17,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071101,SEA,PHX,|1890|1952|2405|255|959,0
1890,Shawn Marion,2070001449,Shot Chart Detail,20700014,49,1610612756,Phoenix Suns,1,7,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,17,1,0,20071101,SEA,PHX,|1890|1952|255|2564|959,0
